group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon-reduced,,,197382.0,ns,2649
single_random_i16,Pcg64,Canon-reduced,,,397899.0,ns,5298
single_random_i16,Pcg64,Canon-reduced,,,594640.0,ns,7947
single_random_i16,Pcg64,Canon-reduced,,,789958.0,ns,10596
single_random_i16,Pcg64,Canon-reduced,,,987030.0,ns,13245
single_random_i16,Pcg64,Canon-reduced,,,1184081.0,ns,15894
single_random_i16,Pcg64,Canon-reduced,,,1389478.0,ns,18543
single_random_i16,Pcg64,Canon-reduced,,,1581841.0,ns,21192
single_random_i16,Pcg64,Canon-reduced,,,1776598.0,ns,23841
single_random_i16,Pcg64,Canon-reduced,,,1974010.0,ns,26490
single_random_i16,Pcg64,Canon-reduced,,,2171862.0,ns,29139
single_random_i16,Pcg64,Canon-reduced,,,2368452.0,ns,31788
single_random_i16,Pcg64,Canon-reduced,,,2640375.0,ns,34437
single_random_i16,Pcg64,Canon-reduced,,,2768376.0,ns,37086
single_random_i16,Pcg64,Canon-reduced,,,2972721.0,ns,39735
single_random_i16,Pcg64,Canon-reduced,,,3165183.0,ns,42384
single_random_i16,Pcg64,Canon-reduced,,,3356334.0,ns,45033
single_random_i16,Pcg64,Canon-reduced,,,3554728.0,ns,47682
single_random_i16,Pcg64,Canon-reduced,,,3750227.0,ns,50331
single_random_i16,Pcg64,Canon-reduced,,,3947387.0,ns,52980
single_random_i16,Pcg64,Canon-reduced,,,4155319.0,ns,55629
single_random_i16,Pcg64,Canon-reduced,,,4352090.0,ns,58278
single_random_i16,Pcg64,Canon-reduced,,,4545525.0,ns,60927
single_random_i16,Pcg64,Canon-reduced,,,4741854.0,ns,63576
single_random_i16,Pcg64,Canon-reduced,,,4939136.0,ns,66225
single_random_i16,Pcg64,Canon-reduced,,,5142910.0,ns,68874
single_random_i16,Pcg64,Canon-reduced,,,5335072.0,ns,71523
single_random_i16,Pcg64,Canon-reduced,,,5525651.0,ns,74172
single_random_i16,Pcg64,Canon-reduced,,,5729695.0,ns,76821
single_random_i16,Pcg64,Canon-reduced,,,5921226.0,ns,79470
single_random_i16,Pcg64,Canon-reduced,,,6126884.0,ns,82119
single_random_i16,Pcg64,Canon-reduced,,,6310690.0,ns,84768
single_random_i16,Pcg64,Canon-reduced,,,6509465.0,ns,87417
