group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon32,,,195005.0,ns,1025
single_random_i8,SmallRng,Canon32,,,393968.0,ns,2050
single_random_i8,SmallRng,Canon32,,,586990.0,ns,3075
single_random_i8,SmallRng,Canon32,,,789143.0,ns,4100
single_random_i8,SmallRng,Canon32,,,984890.0,ns,5125
single_random_i8,SmallRng,Canon32,,,1182491.0,ns,6150
single_random_i8,SmallRng,Canon32,,,1383072.0,ns,7175
single_random_i8,SmallRng,Canon32,,,1571351.0,ns,8200
single_random_i8,SmallRng,Canon32,,,1768281.0,ns,9225
single_random_i8,SmallRng,Canon32,,,1967493.0,ns,10250
single_random_i8,SmallRng,Canon32,,,2364059.0,ns,11275
single_random_i8,SmallRng,Canon32,,,2362663.0,ns,12300
single_random_i8,SmallRng,Canon32,,,2544921.0,ns,13325
single_random_i8,SmallRng,Canon32,,,2754912.0,ns,14350
single_random_i8,SmallRng,Canon32,,,2949186.0,ns,15375
single_random_i8,SmallRng,Canon32,,,3144894.0,ns,16400
single_random_i8,SmallRng,Canon32,,,3337616.0,ns,17425
single_random_i8,SmallRng,Canon32,,,3536507.0,ns,18450
single_random_i8,SmallRng,Canon32,,,3731630.0,ns,19475
single_random_i8,SmallRng,Canon32,,,3930362.0,ns,20500
single_random_i8,SmallRng,Canon32,,,4136995.0,ns,21525
single_random_i8,SmallRng,Canon32,,,4318726.0,ns,22550
single_random_i8,SmallRng,Canon32,,,4522585.0,ns,23575
single_random_i8,SmallRng,Canon32,,,4703635.0,ns,24600
single_random_i8,SmallRng,Canon32,,,4941942.0,ns,25625
single_random_i8,SmallRng,Canon32,,,5100435.0,ns,26650
single_random_i8,SmallRng,Canon32,,,5316515.0,ns,27675
single_random_i8,SmallRng,Canon32,,,5486309.0,ns,28700
single_random_i8,SmallRng,Canon32,,,5701712.0,ns,29725
single_random_i8,SmallRng,Canon32,,,5925876.0,ns,30750
single_random_i8,SmallRng,Canon32,,,6105875.0,ns,31775
single_random_i8,SmallRng,Canon32,,,6276534.0,ns,32800
single_random_i8,SmallRng,Canon32,,,6494045.0,ns,33825
single_random_i8,SmallRng,Canon32,,,6657957.0,ns,34850
single_random_i8,SmallRng,Canon32,,,6869303.0,ns,35875
single_random_i8,SmallRng,Canon32,,,9309843.0,ns,36900
single_random_i8,SmallRng,Canon32,,,7274674.0,ns,37925
single_random_i8,SmallRng,Canon32,,,7451295.0,ns,38950
single_random_i8,SmallRng,Canon32,,,7907774.0,ns,39975
single_random_i8,SmallRng,Canon32,,,7863306.0,ns,41000
single_random_i8,SmallRng,Canon32,,,8065185.0,ns,42025
single_random_i8,SmallRng,Canon32,,,8263874.0,ns,43050
single_random_i8,SmallRng,Canon32,,,8574860.0,ns,44075
single_random_i8,SmallRng,Canon32,,,8647630.0,ns,45100
single_random_i8,SmallRng,Canon32,,,8834797.0,ns,46125
single_random_i8,SmallRng,Canon32,,,9036299.0,ns,47150
single_random_i8,SmallRng,Canon32,,,9357137.0,ns,48175
single_random_i8,SmallRng,Canon32,,,9437378.0,ns,49200
single_random_i8,SmallRng,Canon32,,,9590172.0,ns,50225
single_random_i8,SmallRng,Canon32,,,9867920.0,ns,51250
single_random_i8,SmallRng,Canon32,,,10022333.0,ns,52275
single_random_i8,SmallRng,Canon32,,,10180197.0,ns,53300
single_random_i8,SmallRng,Canon32,,,10796934.0,ns,54325
single_random_i8,SmallRng,Canon32,,,10596035.0,ns,55350
single_random_i8,SmallRng,Canon32,,,11026943.0,ns,56375
