group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Old,,,197983.0,ns,3569
distr_random_i8,SmallRng,Old,,,396847.0,ns,7138
distr_random_i8,SmallRng,Old,,,592766.0,ns,10707
distr_random_i8,SmallRng,Old,,,791971.0,ns,14276
distr_random_i8,SmallRng,Old,,,989382.0,ns,17845
distr_random_i8,SmallRng,Old,,,1187615.0,ns,21414
distr_random_i8,SmallRng,Old,,,1385548.0,ns,24983
distr_random_i8,SmallRng,Old,,,1585003.0,ns,28552
distr_random_i8,SmallRng,Old,,,1782525.0,ns,32121
distr_random_i8,SmallRng,Old,,,1979276.0,ns,35690
distr_random_i8,SmallRng,Old,,,2176807.0,ns,39259
distr_random_i8,SmallRng,Old,,,2377766.0,ns,42828
distr_random_i8,SmallRng,Old,,,2572994.0,ns,46397
distr_random_i8,SmallRng,Old,,,2772088.0,ns,49966
distr_random_i8,SmallRng,Old,,,2968678.0,ns,53535
distr_random_i8,SmallRng,Old,,,3166080.0,ns,57104
distr_random_i8,SmallRng,Old,,,3364424.0,ns,60673
distr_random_i8,SmallRng,Old,,,3564660.0,ns,64242
distr_random_i8,SmallRng,Old,,,3771700.0,ns,67811
distr_random_i8,SmallRng,Old,,,3958912.0,ns,71380
distr_random_i8,SmallRng,Old,,,4154862.0,ns,74949
distr_random_i8,SmallRng,Old,,,4354607.0,ns,78518
distr_random_i8,SmallRng,Old,,,4554103.0,ns,82087
distr_random_i8,SmallRng,Old,,,4754740.0,ns,85656
distr_random_i8,SmallRng,Old,,,4953745.0,ns,89225
distr_random_i8,SmallRng,Old,,,5152148.0,ns,92794
distr_random_i8,SmallRng,Old,,,5351083.0,ns,96363
distr_random_i8,SmallRng,Old,,,5546500.0,ns,99932
distr_random_i8,SmallRng,Old,,,5763820.0,ns,103501
distr_random_i8,SmallRng,Old,,,5950481.0,ns,107070
distr_random_i8,SmallRng,Old,,,6143294.0,ns,110639
distr_random_i8,SmallRng,Old,,,6341377.0,ns,114208
distr_random_i8,SmallRng,Old,,,6539320.0,ns,117777
distr_random_i8,SmallRng,Old,,,6737864.0,ns,121346
distr_random_i8,SmallRng,Old,,,6937109.0,ns,124915
distr_random_i8,SmallRng,Old,,,7134270.0,ns,128484
distr_random_i8,SmallRng,Old,,,7370765.0,ns,132053
distr_random_i8,SmallRng,Old,,,7536116.0,ns,135622
distr_random_i8,SmallRng,Old,,,7731273.0,ns,139191
