group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,ONeill,,,196971.0,ns,34149
single_random_i64,SmallRng,ONeill,,,393090.0,ns,68298
single_random_i64,SmallRng,ONeill,,,590241.0,ns,102447
single_random_i64,SmallRng,ONeill,,,787312.0,ns,136596
single_random_i64,SmallRng,ONeill,,,986566.0,ns,170745
single_random_i64,SmallRng,ONeill,,,1182977.0,ns,204894
single_random_i64,SmallRng,ONeill,,,1383154.0,ns,239043
single_random_i64,SmallRng,ONeill,,,1573803.0,ns,273192
single_random_i64,SmallRng,ONeill,,,1779550.0,ns,307341
single_random_i64,SmallRng,ONeill,,,1980418.0,ns,341490
single_random_i64,SmallRng,ONeill,,,2176256.0,ns,375639
single_random_i64,SmallRng,ONeill,,,2371995.0,ns,409788
single_random_i64,SmallRng,ONeill,,,2557775.0,ns,443937
single_random_i64,SmallRng,ONeill,,,2758993.0,ns,478086
single_random_i64,SmallRng,ONeill,,,2957126.0,ns,512235
single_random_i64,SmallRng,ONeill,,,3163323.0,ns,546384
single_random_i64,SmallRng,ONeill,,,3354614.0,ns,580533
single_random_i64,SmallRng,ONeill,,,3552085.0,ns,614682
single_random_i64,SmallRng,ONeill,,,3737295.0,ns,648831
single_random_i64,SmallRng,ONeill,,,3949615.0,ns,682980
single_random_i64,SmallRng,ONeill,,,4148559.0,ns,717129
single_random_i64,SmallRng,ONeill,,,4347253.0,ns,751278
single_random_i64,SmallRng,ONeill,,,4543622.0,ns,785427
single_random_i64,SmallRng,ONeill,,,4732067.0,ns,819576
single_random_i64,SmallRng,ONeill,,,4932384.0,ns,853725
single_random_i64,SmallRng,ONeill,,,5114647.0,ns,887874
single_random_i64,SmallRng,ONeill,,,5311157.0,ns,922023
single_random_i64,SmallRng,ONeill,,,5516794.0,ns,956172
single_random_i64,SmallRng,ONeill,,,5702743.0,ns,990321
single_random_i64,SmallRng,ONeill,,,5911416.0,ns,1024470
single_random_i64,SmallRng,ONeill,,,6114118.0,ns,1058619
single_random_i64,SmallRng,ONeill,,,6297944.0,ns,1092768
single_random_i64,SmallRng,ONeill,,,6498842.0,ns,1126917
single_random_i64,SmallRng,ONeill,,,6688870.0,ns,1161066
single_random_i64,SmallRng,ONeill,,,6892273.0,ns,1195215
single_random_i64,SmallRng,ONeill,,,7097820.0,ns,1229364
single_random_i64,SmallRng,ONeill,,,7276065.0,ns,1263513
single_random_i64,SmallRng,ONeill,,,7468828.0,ns,1297662
single_random_i64,SmallRng,ONeill,,,7683051.0,ns,1331811
single_random_i64,SmallRng,ONeill,,,7878009.0,ns,1365960
single_random_i64,SmallRng,ONeill,,,8089837.0,ns,1400109
single_random_i64,SmallRng,ONeill,,,8290735.0,ns,1434258
single_random_i64,SmallRng,ONeill,,,8486163.0,ns,1468407
single_random_i64,SmallRng,ONeill,,,8673706.0,ns,1502556
single_random_i64,SmallRng,ONeill,,,8864354.0,ns,1536705
single_random_i64,SmallRng,ONeill,,,9066505.0,ns,1570854
single_random_i64,SmallRng,ONeill,,,9277001.0,ns,1605003
single_random_i64,SmallRng,ONeill,,,9461729.0,ns,1639152
single_random_i64,SmallRng,ONeill,,,9721107.0,ns,1673301
single_random_i64,SmallRng,ONeill,,,9868335.0,ns,1707450
single_random_i64,SmallRng,ONeill,,,10072008.0,ns,1741599
single_random_i64,SmallRng,ONeill,,,10247909.0,ns,1775748
single_random_i64,SmallRng,ONeill,,,10442424.0,ns,1809897
single_random_i64,SmallRng,ONeill,,,10662509.0,ns,1844046
single_random_i64,SmallRng,ONeill,,,10830204.0,ns,1878195
single_random_i64,SmallRng,ONeill,,,11041222.0,ns,1912344
single_random_i64,SmallRng,ONeill,,,11211472.0,ns,1946493
single_random_i64,SmallRng,ONeill,,,11429703.0,ns,1980642
single_random_i64,SmallRng,ONeill,,,11624891.0,ns,2014791
single_random_i64,SmallRng,ONeill,,,11825008.0,ns,2048940
single_random_i64,SmallRng,ONeill,,,12008112.0,ns,2083089
single_random_i64,SmallRng,ONeill,,,12205393.0,ns,2117238
single_random_i64,SmallRng,ONeill,,,12384501.0,ns,2151387
single_random_i64,SmallRng,ONeill,,,12581501.0,ns,2185536
single_random_i64,SmallRng,ONeill,,,12789653.0,ns,2219685
single_random_i64,SmallRng,ONeill,,,12979200.0,ns,2253834
single_random_i64,SmallRng,ONeill,,,13198393.0,ns,2287983
single_random_i64,SmallRng,ONeill,,,13396746.0,ns,2322132
single_random_i64,SmallRng,ONeill,,,13579009.0,ns,2356281
single_random_i64,SmallRng,ONeill,,,13789325.0,ns,2390430
single_random_i64,SmallRng,ONeill,,,13986726.0,ns,2424579
single_random_i64,SmallRng,ONeill,,,14182795.0,ns,2458728
single_random_i64,SmallRng,ONeill,,,14370889.0,ns,2492877
single_random_i64,SmallRng,ONeill,,,14581676.0,ns,2527026
single_random_i64,SmallRng,ONeill,,,14771934.0,ns,2561175
single_random_i64,SmallRng,ONeill,,,14963535.0,ns,2595324
single_random_i64,SmallRng,ONeill,,,15162169.0,ns,2629473
single_random_i64,SmallRng,ONeill,,,15346726.0,ns,2663622
single_random_i64,SmallRng,ONeill,,,15546161.0,ns,2697771
single_random_i64,SmallRng,ONeill,,,15763430.0,ns,2731920
single_random_i64,SmallRng,ONeill,,,15952036.0,ns,2766069
single_random_i64,SmallRng,ONeill,,,16147824.0,ns,2800218
single_random_i64,SmallRng,ONeill,,,16345165.0,ns,2834367
single_random_i64,SmallRng,ONeill,,,16558447.0,ns,2868516
single_random_i64,SmallRng,ONeill,,,16744758.0,ns,2902665
single_random_i64,SmallRng,ONeill,,,16957778.0,ns,2936814
