group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon32,,,199206.0,ns,2896
single_random_i16,SmallRng,Canon32,,,397069.0,ns,5792
single_random_i16,SmallRng,Canon32,,,597045.0,ns,8688
single_random_i16,SmallRng,Canon32,,,790018.0,ns,11584
single_random_i16,SmallRng,Canon32,,,988623.0,ns,14480
single_random_i16,SmallRng,Canon32,,,1187578.0,ns,17376
single_random_i16,SmallRng,Canon32,,,1384068.0,ns,20272
single_random_i16,SmallRng,Canon32,,,1582541.0,ns,23168
single_random_i16,SmallRng,Canon32,,,1778420.0,ns,26064
single_random_i16,SmallRng,Canon32,,,1977005.0,ns,28960
single_random_i16,SmallRng,Canon32,,,2180638.0,ns,31856
single_random_i16,SmallRng,Canon32,,,2372901.0,ns,34752
single_random_i16,SmallRng,Canon32,,,2574100.0,ns,37648
single_random_i16,SmallRng,Canon32,,,2769277.0,ns,40544
single_random_i16,SmallRng,Canon32,,,2971539.0,ns,43440
single_random_i16,SmallRng,Canon32,,,3162960.0,ns,46336
single_random_i16,SmallRng,Canon32,,,3361414.0,ns,49232
single_random_i16,SmallRng,Canon32,,,3557914.0,ns,52128
single_random_i16,SmallRng,Canon32,,,3763381.0,ns,55024
single_random_i16,SmallRng,Canon32,,,3958118.0,ns,57920
single_random_i16,SmallRng,Canon32,,,4151722.0,ns,60816
single_random_i16,SmallRng,Canon32,,,4355296.0,ns,63712
single_random_i16,SmallRng,Canon32,,,4553460.0,ns,66608
single_random_i16,SmallRng,Canon32,,,4748978.0,ns,69504
single_random_i16,SmallRng,Canon32,,,4942201.0,ns,72400
single_random_i16,SmallRng,Canon32,,,5145164.0,ns,75296
single_random_i16,SmallRng,Canon32,,,5338028.0,ns,78192
single_random_i16,SmallRng,Canon32,,,5536281.0,ns,81088
single_random_i16,SmallRng,Canon32,,,5742720.0,ns,83984
single_random_i16,SmallRng,Canon32,,,5942647.0,ns,86880
single_random_i16,SmallRng,Canon32,,,6134468.0,ns,89776
single_random_i16,SmallRng,Canon32,,,6331128.0,ns,92672
single_random_i16,SmallRng,Canon32,,,6547837.0,ns,95568
single_random_i16,SmallRng,Canon32,,,6722166.0,ns,98464
single_random_i16,SmallRng,Canon32,,,6929086.0,ns,101360
single_random_i16,SmallRng,Canon32,,,7122531.0,ns,104256
single_random_i16,SmallRng,Canon32,,,7318870.0,ns,107152
single_random_i16,SmallRng,Canon32,,,7517934.0,ns,110048
single_random_i16,SmallRng,Canon32,,,7701571.0,ns,112944
single_random_i16,SmallRng,Canon32,,,7902279.0,ns,115840
single_random_i16,SmallRng,Canon32,,,8090734.0,ns,118736
single_random_i16,SmallRng,Canon32,,,8297344.0,ns,121632
single_random_i16,SmallRng,Canon32,,,8491239.0,ns,124528
single_random_i16,SmallRng,Canon32,,,8686287.0,ns,127424
single_random_i16,SmallRng,Canon32,,,8886875.0,ns,130320
single_random_i16,SmallRng,Canon32,,,9072013.0,ns,133216
single_random_i16,SmallRng,Canon32,,,9277610.0,ns,136112
single_random_i16,SmallRng,Canon32,,,9463221.0,ns,139008
single_random_i16,SmallRng,Canon32,,,9669379.0,ns,141904
single_random_i16,SmallRng,Canon32,,,9862923.0,ns,144800
single_random_i16,SmallRng,Canon32,,,10063281.0,ns,147696
single_random_i16,SmallRng,Canon32,,,10257577.0,ns,150592
single_random_i16,SmallRng,Canon32,,,10450861.0,ns,153488
single_random_i16,SmallRng,Canon32,,,10655166.0,ns,156384
single_random_i16,SmallRng,Canon32,,,10932479.0,ns,159280
single_random_i16,SmallRng,Canon32,,,11039560.0,ns,162176
single_random_i16,SmallRng,Canon32,,,11243234.0,ns,165072
single_random_i16,SmallRng,Canon32,,,11437950.0,ns,167968
single_random_i16,SmallRng,Canon32,,,11737014.0,ns,170864
single_random_i16,SmallRng,Canon32,,,11831683.0,ns,173760
single_random_i16,SmallRng,Canon32,,,12028794.0,ns,176656
single_random_i16,SmallRng,Canon32,,,12224623.0,ns,179552
single_random_i16,SmallRng,Canon32,,,12426964.0,ns,182448
single_random_i16,SmallRng,Canon32,,,12622092.0,ns,185344
single_random_i16,SmallRng,Canon32,,,12811038.0,ns,188240
single_random_i16,SmallRng,Canon32,,,13012257.0,ns,191136
single_random_i16,SmallRng,Canon32,,,13208757.0,ns,194032
single_random_i16,SmallRng,Canon32,,,13408554.0,ns,196928
single_random_i16,SmallRng,Canon32,,,13602519.0,ns,199824
single_random_i16,SmallRng,Canon32,,,13796614.0,ns,202720
single_random_i16,SmallRng,Canon32,,,14000008.0,ns,205616
single_random_i16,SmallRng,Canon32,,,14199384.0,ns,208512
single_random_i16,SmallRng,Canon32,,,14392447.0,ns,211408
single_random_i16,SmallRng,Canon32,,,14578368.0,ns,214304
single_random_i16,SmallRng,Canon32,,,14772944.0,ns,217200
single_random_i16,SmallRng,Canon32,,,14978061.0,ns,220096
single_random_i16,SmallRng,Canon32,,,15163561.0,ns,222992
single_random_i16,SmallRng,Canon32,,,15381832.0,ns,225888
single_random_i16,SmallRng,Canon32,,,15581789.0,ns,228784
single_random_i16,SmallRng,Canon32,,,15791804.0,ns,231680
single_random_i16,SmallRng,Canon32,,,15966383.0,ns,234576
single_random_i16,SmallRng,Canon32,,,16168163.0,ns,237472
single_random_i16,SmallRng,Canon32,,,16352010.0,ns,240368
single_random_i16,SmallRng,Canon32,,,16551395.0,ns,243264
single_random_i16,SmallRng,Canon32,,,16760860.0,ns,246160
single_random_i16,SmallRng,Canon32,,,16946018.0,ns,249056
single_random_i16,SmallRng,Canon32,,,17145054.0,ns,251952
single_random_i16,SmallRng,Canon32,,,17344390.0,ns,254848
single_random_i16,SmallRng,Canon32,,,17534247.0,ns,257744
single_random_i16,SmallRng,Canon32,,,17731569.0,ns,260640
single_random_i16,SmallRng,Canon32,,,17935333.0,ns,263536
single_random_i16,SmallRng,Canon32,,,18233044.0,ns,266432
single_random_i16,SmallRng,Canon32,,,18318886.0,ns,269328
single_random_i16,SmallRng,Canon32,,,18524814.0,ns,272224
single_random_i16,SmallRng,Canon32,,,18703991.0,ns,275120
single_random_i16,SmallRng,Canon32,,,18911262.0,ns,278016
single_random_i16,SmallRng,Canon32,,,19115767.0,ns,280912
single_random_i16,SmallRng,Canon32,,,19299934.0,ns,283808
single_random_i16,SmallRng,Canon32,,,19494280.0,ns,286704
single_random_i16,SmallRng,Canon32,,,19694737.0,ns,289600
