group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,196239.0,ns,29238
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,389933.0,ns,58476
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,591103.0,ns,87714
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,786390.0,ns,116952
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,979003.0,ns,146190
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,1183107.0,ns,175428
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,1378504.0,ns,204666
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,1575075.0,ns,233904
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,1775071.0,ns,263142
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,1964988.0,ns,292380
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,2161408.0,ns,321618
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,2359260.0,ns,350856
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,2559117.0,ns,380094
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,2756769.0,ns,409332
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,2963838.0,ns,438570
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,3150149.0,ns,467808
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,3341299.0,ns,497046
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,3536296.0,ns,526284
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,3726624.0,ns,555522
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,3935507.0,ns,584760
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,4120616.0,ns,613998
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,4327065.0,ns,643236
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,4517213.0,ns,672474
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,4719853.0,ns,701712
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,4904100.0,ns,730950
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,5101883.0,ns,760188
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,5294566.0,ns,789426
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,5507446.0,ns,818664
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,5691773.0,ns,847902
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,5892721.0,ns,877140
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,6090403.0,ns,906378
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,6282605.0,ns,935616
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,6491789.0,ns,964854
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,6691725.0,ns,994092
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,6859190.0,ns,1023330
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,7075518.0,ns,1052568
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,7261418.0,ns,1081806
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,7453009.0,ns,1111044
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,7646302.0,ns,1140282
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,7828835.0,ns,1169520
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,8036977.0,ns,1198758
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,8219871.0,ns,1227996
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,8407985.0,ns,1257234
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,8625425.0,ns,1286472
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,8958491.0,ns,1315710
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,9020709.0,ns,1344948
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,9189437.0,ns,1374186
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,9413579.0,ns,1403424
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,9592606.0,ns,1432662
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,9823680.0,ns,1461900
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10006384.0,ns,1491138
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10196802.0,ns,1520376
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10375599.0,ns,1549614
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10562961.0,ns,1578852
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10788807.0,ns,1608090
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,10949229.0,ns,1637328
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,11136852.0,ns,1666566
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,11335526.0,ns,1695804
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,11542866.0,ns,1725042
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,11751990.0,ns,1754280
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,11918182.0,ns,1783518
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,12134219.0,ns,1812756
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,12331741.0,ns,1841994
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,12542808.0,ns,1871232
distr_low_reject_i128,ChaCha8Rng,Canon-Unbiased,,,12710885.0,ns,1900470
