group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Old,,,196019.0,ns,2332
distr_random_i16,ChaCha8Rng,Old,,,388531.0,ns,4664
distr_random_i16,ChaCha8Rng,Old,,,591924.0,ns,6996
distr_random_i16,ChaCha8Rng,Old,,,804284.0,ns,9328
distr_random_i16,ChaCha8Rng,Old,,,978692.0,ns,11660
distr_random_i16,ChaCha8Rng,Old,,,1180773.0,ns,13992
distr_random_i16,ChaCha8Rng,Old,,,1367955.0,ns,16324
distr_random_i16,ChaCha8Rng,Old,,,1565386.0,ns,18656
distr_random_i16,ChaCha8Rng,Old,,,1756326.0,ns,20988
distr_random_i16,ChaCha8Rng,Old,,,1986539.0,ns,23320
distr_random_i16,ChaCha8Rng,Old,,,2167921.0,ns,25652
distr_random_i16,ChaCha8Rng,Old,,,2487052.0,ns,27984
distr_random_i16,ChaCha8Rng,Old,,,2542516.0,ns,30316
distr_random_i16,ChaCha8Rng,Old,,,2769293.0,ns,32648
distr_random_i16,ChaCha8Rng,Old,,,3028320.0,ns,34980
distr_random_i16,ChaCha8Rng,Old,,,3159087.0,ns,37312
distr_random_i16,ChaCha8Rng,Old,,,3351930.0,ns,39644
distr_random_i16,ChaCha8Rng,Old,,,3582333.0,ns,41976
distr_random_i16,ChaCha8Rng,Old,,,3718640.0,ns,44308
distr_random_i16,ChaCha8Rng,Old,,,3912996.0,ns,46640
distr_random_i16,ChaCha8Rng,Old,,,4109435.0,ns,48972
distr_random_i16,ChaCha8Rng,Old,,,4400564.0,ns,51304
distr_random_i16,ChaCha8Rng,Old,,,4539435.0,ns,53636
distr_random_i16,ChaCha8Rng,Old,,,4693334.0,ns,55968
distr_random_i16,ChaCha8Rng,Old,,,4886789.0,ns,58300
distr_random_i16,ChaCha8Rng,Old,,,5157439.0,ns,60632
distr_random_i16,ChaCha8Rng,Old,,,5320375.0,ns,62964
distr_random_i16,ChaCha8Rng,Old,,,5477420.0,ns,65296
distr_random_i16,ChaCha8Rng,Old,,,5740877.0,ns,67628
distr_random_i16,ChaCha8Rng,Old,,,5929942.0,ns,69960
distr_random_i16,ChaCha8Rng,Old,,,6289951.0,ns,72292
distr_random_i16,ChaCha8Rng,Old,,,6269472.0,ns,74624
distr_random_i16,ChaCha8Rng,Old,,,6461173.0,ns,76956
distr_random_i16,ChaCha8Rng,Old,,,6755607.0,ns,79288
distr_random_i16,ChaCha8Rng,Old,,,6881594.0,ns,81620
distr_random_i16,ChaCha8Rng,Old,,,7139089.0,ns,83952
distr_random_i16,ChaCha8Rng,Old,,,7240931.0,ns,86284
distr_random_i16,ChaCha8Rng,Old,,,7390011.0,ns,88616
distr_random_i16,ChaCha8Rng,Old,,,8099466.0,ns,90948
distr_random_i16,ChaCha8Rng,Old,,,7811675.0,ns,93280
distr_random_i16,ChaCha8Rng,Old,,,8127098.0,ns,95612
distr_random_i16,ChaCha8Rng,Old,,,8279455.0,ns,97944
distr_random_i16,ChaCha8Rng,Old,,,8516061.0,ns,100276
