group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon,,,193529.0,ns,1305
distr_random_i8,SmallRng,Canon,,,388946.0,ns,2610
distr_random_i8,SmallRng,Canon,,,589854.0,ns,3915
distr_random_i8,SmallRng,Canon,,,777401.0,ns,5220
distr_random_i8,SmallRng,Canon,,,974124.0,ns,6525
distr_random_i8,SmallRng,Canon,,,1168257.0,ns,7830
distr_random_i8,SmallRng,Canon,,,1361846.0,ns,9135
distr_random_i8,SmallRng,Canon,,,1558608.0,ns,10440
distr_random_i8,SmallRng,Canon,,,1752658.0,ns,11745
distr_random_i8,SmallRng,Canon,,,1948827.0,ns,13050
distr_random_i8,SmallRng,Canon,,,2184761.0,ns,14355
distr_random_i8,SmallRng,Canon,,,2341789.0,ns,15660
distr_random_i8,SmallRng,Canon,,,2529623.0,ns,16965
distr_random_i8,SmallRng,Canon,,,2724534.0,ns,18270
distr_random_i8,SmallRng,Canon,,,2925521.0,ns,19575
distr_random_i8,SmallRng,Canon,,,3110229.0,ns,20880
distr_random_i8,SmallRng,Canon,,,4179602.0,ns,22185
distr_random_i8,SmallRng,Canon,,,4907407.0,ns,23490
distr_random_i8,SmallRng,Canon,,,4837046.0,ns,24795
distr_random_i8,SmallRng,Canon,,,3960431.0,ns,26100
distr_random_i8,SmallRng,Canon,,,4161742.0,ns,27405
distr_random_i8,SmallRng,Canon,,,4340872.0,ns,28710
distr_random_i8,SmallRng,Canon,,,4513739.0,ns,30015
distr_random_i8,SmallRng,Canon,,,4723174.0,ns,31320
distr_random_i8,SmallRng,Canon,,,4940102.0,ns,32625
distr_random_i8,SmallRng,Canon,,,5089856.0,ns,33930
distr_random_i8,SmallRng,Canon,,,5327175.0,ns,35235
distr_random_i8,SmallRng,Canon,,,5513357.0,ns,36540
distr_random_i8,SmallRng,Canon,,,5737949.0,ns,37845
distr_random_i8,SmallRng,Canon,,,5919989.0,ns,39150
distr_random_i8,SmallRng,Canon,,,6094666.0,ns,40455
distr_random_i8,SmallRng,Canon,,,6276139.0,ns,41760
distr_random_i8,SmallRng,Canon,,,6472757.0,ns,43065
distr_random_i8,SmallRng,Canon,,,6677195.0,ns,44370
distr_random_i8,SmallRng,Canon,,,6863291.0,ns,45675
distr_random_i8,SmallRng,Canon,,,7086538.0,ns,46980
distr_random_i8,SmallRng,Canon,,,7268705.0,ns,48285
distr_random_i8,SmallRng,Canon,,,7454876.0,ns,49590
distr_random_i8,SmallRng,Canon,,,7705016.0,ns,50895
distr_random_i8,SmallRng,Canon,,,7901607.0,ns,52200
distr_random_i8,SmallRng,Canon,,,8068723.0,ns,53505
distr_random_i8,SmallRng,Canon,,,8267982.0,ns,54810
distr_random_i8,SmallRng,Canon,,,8541312.0,ns,56115
distr_random_i8,SmallRng,Canon,,,8676757.0,ns,57420
distr_random_i8,SmallRng,Canon,,,8846155.0,ns,58725
distr_random_i8,SmallRng,Canon,,,9079005.0,ns,60030
distr_random_i8,SmallRng,Canon,,,9247036.0,ns,61335
distr_random_i8,SmallRng,Canon,,,9415304.0,ns,62640
distr_random_i8,SmallRng,Canon,,,9622941.0,ns,63945
distr_random_i8,SmallRng,Canon,,,9886185.0,ns,65250
distr_random_i8,SmallRng,Canon,,,9994205.0,ns,66555
distr_random_i8,SmallRng,Canon,,,10226649.0,ns,67860
distr_random_i8,SmallRng,Canon,,,10374053.0,ns,69165
distr_random_i8,SmallRng,Canon,,,10617256.0,ns,70470
distr_random_i8,SmallRng,Canon,,,10804524.0,ns,71775
distr_random_i8,SmallRng,Canon,,,11008261.0,ns,73080
distr_random_i8,SmallRng,Canon,,,11223194.0,ns,74385
distr_random_i8,SmallRng,Canon,,,11447552.0,ns,75690
distr_random_i8,SmallRng,Canon,,,11636616.0,ns,76995
distr_random_i8,SmallRng,Canon,,,11802225.0,ns,78300
distr_random_i8,SmallRng,Canon,,,12005607.0,ns,79605
distr_random_i8,SmallRng,Canon,,,12208739.0,ns,80910
distr_random_i8,SmallRng,Canon,,,12440154.0,ns,82215
distr_random_i8,SmallRng,Canon,,,12595171.0,ns,83520
distr_random_i8,SmallRng,Canon,,,12743851.0,ns,84825
distr_random_i8,SmallRng,Canon,,,12985112.0,ns,86130
distr_random_i8,SmallRng,Canon,,,13169954.0,ns,87435
distr_random_i8,SmallRng,Canon,,,13364407.0,ns,88740
distr_random_i8,SmallRng,Canon,,,13605138.0,ns,90045
distr_random_i8,SmallRng,Canon,,,13795280.0,ns,91350
distr_random_i8,SmallRng,Canon,,,13947269.0,ns,92655
distr_random_i8,SmallRng,Canon,,,14190363.0,ns,93960
distr_random_i8,SmallRng,Canon,,,14354657.0,ns,95265
distr_random_i8,SmallRng,Canon,,,14623082.0,ns,96570
distr_random_i8,SmallRng,Canon,,,14776542.0,ns,97875
distr_random_i8,SmallRng,Canon,,,14992080.0,ns,99180
distr_random_i8,SmallRng,Canon,,,15167824.0,ns,100485
distr_random_i8,SmallRng,Canon,,,15380070.0,ns,101790
distr_random_i8,SmallRng,Canon,,,15546241.0,ns,103095
distr_random_i8,SmallRng,Canon,,,15768470.0,ns,104400
distr_random_i8,SmallRng,Canon,,,16001896.0,ns,105705
distr_random_i8,SmallRng,Canon,,,16192938.0,ns,107010
distr_random_i8,SmallRng,Canon,,,16310932.0,ns,108315
distr_random_i8,SmallRng,Canon,,,16500588.0,ns,109620
distr_random_i8,SmallRng,Canon,,,16705393.0,ns,110925
distr_random_i8,SmallRng,Canon,,,16950159.0,ns,112230
distr_random_i8,SmallRng,Canon,,,17107042.0,ns,113535
distr_random_i8,SmallRng,Canon,,,17357427.0,ns,114840
distr_random_i8,SmallRng,Canon,,,17481547.0,ns,116145
distr_random_i8,SmallRng,Canon,,,17680257.0,ns,117450
distr_random_i8,SmallRng,Canon,,,17929869.0,ns,118755
distr_random_i8,SmallRng,Canon,,,18062635.0,ns,120060
distr_random_i8,SmallRng,Canon,,,18371095.0,ns,121365
distr_random_i8,SmallRng,Canon,,,18483589.0,ns,122670
distr_random_i8,SmallRng,Canon,,,18693156.0,ns,123975
distr_random_i8,SmallRng,Canon,,,18886236.0,ns,125280
distr_random_i8,SmallRng,Canon,,,19044292.0,ns,126585
distr_random_i8,SmallRng,Canon,,,19120829.0,ns,127890
distr_random_i8,SmallRng,Canon,,,19238656.0,ns,129195
distr_random_i8,SmallRng,Canon,,,19503811.0,ns,130500
