group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,198624.0,ns,62641
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,394764.0,ns,125282
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,593387.0,ns,187923
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,791990.0,ns,250564
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,988100.0,ns,313205
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,1187585.0,ns,375846
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,1372614.0,ns,438487
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,1590143.0,ns,501128
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,1790861.0,ns,563769
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,1991679.0,ns,626410
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,2179251.0,ns,689051
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,2382264.0,ns,751692
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,2564677.0,ns,814333
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,2762789.0,ns,876974
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,2960422.0,ns,939615
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,3158855.0,ns,1002256
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,3361778.0,ns,1064897
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,3552457.0,ns,1127538
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,3748616.0,ns,1190179
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,3947530.0,ns,1252820
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,4146554.0,ns,1315461
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,4342553.0,ns,1378102
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,4725063.0,ns,1440743
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,4738960.0,ns,1503384
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,4936130.0,ns,1566025
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,5150124.0,ns,1628666
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,5330844.0,ns,1691307
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,5526954.0,ns,1753948
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,5723793.0,ns,1816589
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,5921536.0,ns,1879230
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,6119078.0,ns,1941871
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,6316109.0,ns,2004512
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,6522226.0,ns,2067153
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,6709138.0,ns,2129794
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,6910376.0,ns,2192435
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,7105815.0,ns,2255076
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,7303948.0,ns,2317717
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,7487162.0,ns,2380358
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,7696778.0,ns,2442999
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,7885292.0,ns,2505640
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,8076191.0,ns,2568281
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,8284894.0,ns,2630922
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,8472948.0,ns,2693563
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,8683935.0,ns,2756204
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,8876297.0,ns,2818845
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,9064060.0,ns,2881486
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,9264919.0,ns,2944127
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,9455938.0,ns,3006768
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,9654331.0,ns,3069409
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,9867773.0,ns,3132050
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,10058622.0,ns,3194691
distr_high_reject_i8,ChaCha8Rng,Canon-Lemire,,,10286181.0,ns,3257332
