group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon-reduced,,,196881.0,ns,4021
distr_random_i8,SmallRng,Canon-reduced,,,394964.0,ns,8042
distr_random_i8,SmallRng,Canon-reduced,,,590613.0,ns,12063
distr_random_i8,SmallRng,Canon-reduced,,,788285.0,ns,16084
distr_random_i8,SmallRng,Canon-reduced,,,985196.0,ns,20105
distr_random_i8,SmallRng,Canon-reduced,,,1181345.0,ns,24126
distr_random_i8,SmallRng,Canon-reduced,,,1379389.0,ns,28147
distr_random_i8,SmallRng,Canon-reduced,,,1574877.0,ns,32168
distr_random_i8,SmallRng,Canon-reduced,,,1773132.0,ns,36189
distr_random_i8,SmallRng,Canon-reduced,,,1976364.0,ns,40210
distr_random_i8,SmallRng,Canon-reduced,,,2175409.0,ns,44231
distr_random_i8,SmallRng,Canon-reduced,,,2368222.0,ns,48252
distr_random_i8,SmallRng,Canon-reduced,,,2566616.0,ns,52273
distr_random_i8,SmallRng,Canon-reduced,,,2764008.0,ns,56294
distr_random_i8,SmallRng,Canon-reduced,,,2958675.0,ns,60315
distr_random_i8,SmallRng,Canon-reduced,,,3158672.0,ns,64336
distr_random_i8,SmallRng,Canon-reduced,,,3350273.0,ns,68357
distr_random_i8,SmallRng,Canon-reduced,,,3550640.0,ns,72378
distr_random_i8,SmallRng,Canon-reduced,,,3744566.0,ns,76399
distr_random_i8,SmallRng,Canon-reduced,,,3948590.0,ns,80420
distr_random_i8,SmallRng,Canon-reduced,,,4156683.0,ns,84441
distr_random_i8,SmallRng,Canon-reduced,,,4344797.0,ns,88462
distr_random_i8,SmallRng,Canon-reduced,,,4538873.0,ns,92483
distr_random_i8,SmallRng,Canon-reduced,,,4726816.0,ns,96504
distr_random_i8,SmallRng,Canon-reduced,,,4926292.0,ns,100525
distr_random_i8,SmallRng,Canon-reduced,,,5121249.0,ns,104546
distr_random_i8,SmallRng,Canon-reduced,,,5317229.0,ns,108567
distr_random_i8,SmallRng,Canon-reduced,,,5512787.0,ns,112588
distr_random_i8,SmallRng,Canon-reduced,,,5712714.0,ns,116609
distr_random_i8,SmallRng,Canon-reduced,,,5909143.0,ns,120630
distr_random_i8,SmallRng,Canon-reduced,,,6109932.0,ns,124651
distr_random_i8,SmallRng,Canon-reduced,,,6300732.0,ns,128672
distr_random_i8,SmallRng,Canon-reduced,,,6497253.0,ns,132693
distr_random_i8,SmallRng,Canon-reduced,,,6694474.0,ns,136714
distr_random_i8,SmallRng,Canon-reduced,,,6898398.0,ns,140735
distr_random_i8,SmallRng,Canon-reduced,,,7090019.0,ns,144756
distr_random_i8,SmallRng,Canon-reduced,,,7284375.0,ns,148777
distr_random_i8,SmallRng,Canon-reduced,,,7498299.0,ns,152798
distr_random_i8,SmallRng,Canon-reduced,,,7680482.0,ns,156819
distr_random_i8,SmallRng,Canon-reduced,,,7877233.0,ns,160840
distr_random_i8,SmallRng,Canon-reduced,,,8075095.0,ns,164861
distr_random_i8,SmallRng,Canon-reduced,,,8271695.0,ns,168882
distr_random_i8,SmallRng,Canon-reduced,,,8467755.0,ns,172903
distr_random_i8,SmallRng,Canon-reduced,,,8665748.0,ns,176924
distr_random_i8,SmallRng,Canon-reduced,,,8877327.0,ns,180945
distr_random_i8,SmallRng,Canon-reduced,,,9061523.0,ns,184966
distr_random_i8,SmallRng,Canon-reduced,,,9254327.0,ns,188987
distr_random_i8,SmallRng,Canon-reduced,,,9448733.0,ns,193008
distr_random_i8,SmallRng,Canon-reduced,,,9649060.0,ns,197029
distr_random_i8,SmallRng,Canon-reduced,,,9850630.0,ns,201050
distr_random_i8,SmallRng,Canon-reduced,,,10043754.0,ns,205071
distr_random_i8,SmallRng,Canon-reduced,,,10240666.0,ns,209092
distr_random_i8,SmallRng,Canon-reduced,,,10439090.0,ns,213113
distr_random_i8,SmallRng,Canon-reduced,,,10632164.0,ns,217134
distr_random_i8,SmallRng,Canon-reduced,,,10836708.0,ns,221155
distr_random_i8,SmallRng,Canon-reduced,,,11027418.0,ns,225176
distr_random_i8,SmallRng,Canon-reduced,,,11223066.0,ns,229197
distr_random_i8,SmallRng,Canon-reduced,,,11426730.0,ns,233218
distr_random_i8,SmallRng,Canon-reduced,,,11619704.0,ns,237239
distr_random_i8,SmallRng,Canon-reduced,,,11815243.0,ns,241260
distr_random_i8,SmallRng,Canon-reduced,,,12007855.0,ns,245281
distr_random_i8,SmallRng,Canon-reduced,,,12206359.0,ns,249302
distr_random_i8,SmallRng,Canon-reduced,,,12406406.0,ns,253323
distr_random_i8,SmallRng,Canon-reduced,,,12601373.0,ns,257344
distr_random_i8,SmallRng,Canon-reduced,,,12797523.0,ns,261365
distr_random_i8,SmallRng,Canon-reduced,,,12994665.0,ns,265386
distr_random_i8,SmallRng,Canon-reduced,,,13197386.0,ns,269407
distr_random_i8,SmallRng,Canon-reduced,,,13388807.0,ns,273428
distr_random_i8,SmallRng,Canon-reduced,,,13586880.0,ns,277449
distr_random_i8,SmallRng,Canon-reduced,,,13782739.0,ns,281470
distr_random_i8,SmallRng,Canon-reduced,,,13982786.0,ns,285491
distr_random_i8,SmallRng,Canon-reduced,,,14174598.0,ns,289512
distr_random_i8,SmallRng,Canon-reduced,,,14381558.0,ns,293533
distr_random_i8,SmallRng,Canon-reduced,,,14574792.0,ns,297554
distr_random_i8,SmallRng,Canon-reduced,,,14778967.0,ns,301575
distr_random_i8,SmallRng,Canon-reduced,,,14963604.0,ns,305596
distr_random_i8,SmallRng,Canon-reduced,,,15161006.0,ns,309617
distr_random_i8,SmallRng,Canon-reduced,,,15365281.0,ns,313638
distr_random_i8,SmallRng,Canon-reduced,,,15555259.0,ns,317659
distr_random_i8,SmallRng,Canon-reduced,,,15752300.0,ns,321680
distr_random_i8,SmallRng,Canon-reduced,,,15951125.0,ns,325701
distr_random_i8,SmallRng,Canon-reduced,,,16141313.0,ns,329722
distr_random_i8,SmallRng,Canon-reduced,,,16342933.0,ns,333743
distr_random_i8,SmallRng,Canon-reduced,,,16548230.0,ns,337764
distr_random_i8,SmallRng,Canon-reduced,,,16735162.0,ns,341785
distr_random_i8,SmallRng,Canon-reduced,,,16936682.0,ns,345806
distr_random_i8,SmallRng,Canon-reduced,,,17143713.0,ns,349827
distr_random_i8,SmallRng,Canon-reduced,,,17327689.0,ns,353848
