group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Biased64,,,197682.0,ns,3201
single_random_i8,SmallRng,Biased64,,,401456.0,ns,6402
single_random_i8,SmallRng,Biased64,,,592967.0,ns,9603
single_random_i8,SmallRng,Biased64,,,803723.0,ns,12804
single_random_i8,SmallRng,Biased64,,,1003299.0,ns,16005
single_random_i8,SmallRng,Biased64,,,1203105.0,ns,19206
single_random_i8,SmallRng,Biased64,,,1372845.0,ns,22407
single_random_i8,SmallRng,Biased64,,,1490998.0,ns,25608
single_random_i8,SmallRng,Biased64,,,1706043.0,ns,28809
single_random_i8,SmallRng,Biased64,,,2005617.0,ns,32010
single_random_i8,SmallRng,Biased64,,,2213489.0,ns,35211
single_random_i8,SmallRng,Biased64,,,2411972.0,ns,38412
single_random_i8,SmallRng,Biased64,,,2602381.0,ns,41613
single_random_i8,SmallRng,Biased64,,,2802598.0,ns,44814
single_random_i8,SmallRng,Biased64,,,3006512.0,ns,48015
single_random_i8,SmallRng,Biased64,,,3209444.0,ns,51216
single_random_i8,SmallRng,Biased64,,,3403720.0,ns,54417
single_random_i8,SmallRng,Biased64,,,3607865.0,ns,57618
single_random_i8,SmallRng,Biased64,,,3796880.0,ns,60819
single_random_i8,SmallRng,Biased64,,,4011274.0,ns,64020
single_random_i8,SmallRng,Biased64,,,4185031.0,ns,67221
single_random_i8,SmallRng,Biased64,,,4386781.0,ns,70422
single_random_i8,SmallRng,Biased64,,,4521295.0,ns,73623
single_random_i8,SmallRng,Biased64,,,4789339.0,ns,76824
single_random_i8,SmallRng,Biased64,,,4876674.0,ns,80025
single_random_i8,SmallRng,Biased64,,,5187529.0,ns,83226
single_random_i8,SmallRng,Biased64,,,5303838.0,ns,86427
single_random_i8,SmallRng,Biased64,,,5606429.0,ns,89628
single_random_i8,SmallRng,Biased64,,,5789513.0,ns,92829
single_random_i8,SmallRng,Biased64,,,5727085.0,ns,96030
single_random_i8,SmallRng,Biased64,,,6032150.0,ns,99231
single_random_i8,SmallRng,Biased64,,,6397618.0,ns,102432
single_random_i8,SmallRng,Biased64,,,6604668.0,ns,105633
single_random_i8,SmallRng,Biased64,,,6730856.0,ns,108834
single_random_i8,SmallRng,Biased64,,,7010112.0,ns,112035
single_random_i8,SmallRng,Biased64,,,7123344.0,ns,115236
