group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon32,,,254411.0,ns,438
single_random_i32,SmallRng,Canon32,,,221071.0,ns,876
single_random_i32,SmallRng,Canon32,,,524392.0,ns,1314
single_random_i32,SmallRng,Canon32,,,1016131.0,ns,1752
single_random_i32,SmallRng,Canon32,,,841826.0,ns,2190
single_random_i32,SmallRng,Canon32,,,749433.0,ns,2628
single_random_i32,SmallRng,Canon32,,,752528.0,ns,3066
single_random_i32,SmallRng,Canon32,,,757362.0,ns,3504
single_random_i32,SmallRng,Canon32,,,859310.0,ns,3942
single_random_i32,SmallRng,Canon32,,,1714006.0,ns,4380
single_random_i32,SmallRng,Canon32,,,1098279.0,ns,4818
single_random_i32,SmallRng,Canon32,,,1548538.0,ns,5256
single_random_i32,SmallRng,Canon32,,,1182027.0,ns,5694
single_random_i32,SmallRng,Canon32,,,3558118.0,ns,6132
single_random_i32,SmallRng,Canon32,,,3673861.0,ns,6570
single_random_i32,SmallRng,Canon32,,,3070510.0,ns,7008
single_random_i32,SmallRng,Canon32,,,4072152.0,ns,7446
single_random_i32,SmallRng,Canon32,,,3652945.0,ns,7884
single_random_i32,SmallRng,Canon32,,,1771661.0,ns,8322
single_random_i32,SmallRng,Canon32,,,1690319.0,ns,8760
single_random_i32,SmallRng,Canon32,,,4519855.0,ns,9198
single_random_i32,SmallRng,Canon32,,,3366461.0,ns,9636
single_random_i32,SmallRng,Canon32,,,2588031.0,ns,10074
single_random_i32,SmallRng,Canon32,,,5119612.0,ns,10512
single_random_i32,SmallRng,Canon32,,,5953494.0,ns,10950
single_random_i32,SmallRng,Canon32,,,6237998.0,ns,11388
single_random_i32,SmallRng,Canon32,,,5043653.0,ns,11826
single_random_i32,SmallRng,Canon32,,,2648477.0,ns,12264
single_random_i32,SmallRng,Canon32,,,5589044.0,ns,12702
single_random_i32,SmallRng,Canon32,,,5447670.0,ns,13140
single_random_i32,SmallRng,Canon32,,,3536341.0,ns,13578
single_random_i32,SmallRng,Canon32,,,5856048.0,ns,14016
single_random_i32,SmallRng,Canon32,,,3197209.0,ns,14454
single_random_i32,SmallRng,Canon32,,,6791156.0,ns,14892
single_random_i32,SmallRng,Canon32,,,3341024.0,ns,15330
single_random_i32,SmallRng,Canon32,,,9198102.0,ns,15768
single_random_i32,SmallRng,Canon32,,,3254572.0,ns,16206
single_random_i32,SmallRng,Canon32,,,9509038.0,ns,16644
single_random_i32,SmallRng,Canon32,,,5764295.0,ns,17082
single_random_i32,SmallRng,Canon32,,,4646771.0,ns,17520
single_random_i32,SmallRng,Canon32,,,5156952.0,ns,17958
single_random_i32,SmallRng,Canon32,,,8531178.0,ns,18396
single_random_i32,SmallRng,Canon32,,,6908591.0,ns,18834
single_random_i32,SmallRng,Canon32,,,7004304.0,ns,19272
single_random_i32,SmallRng,Canon32,,,5587221.0,ns,19710
single_random_i32,SmallRng,Canon32,,,6786945.0,ns,20148
single_random_i32,SmallRng,Canon32,,,5037679.0,ns,20586
single_random_i32,SmallRng,Canon32,,,5377554.0,ns,21024
single_random_i32,SmallRng,Canon32,,,11302304.0,ns,21462
single_random_i32,SmallRng,Canon32,,,8467161.0,ns,21900
single_random_i32,SmallRng,Canon32,,,11526054.0,ns,22338
single_random_i32,SmallRng,Canon32,,,11415433.0,ns,22776
single_random_i32,SmallRng,Canon32,,,10451242.0,ns,23214
single_random_i32,SmallRng,Canon32,,,12139670.0,ns,23652
single_random_i32,SmallRng,Canon32,,,5850287.0,ns,24090
single_random_i32,SmallRng,Canon32,,,10745036.0,ns,24528
single_random_i32,SmallRng,Canon32,,,14279137.0,ns,24966
single_random_i32,SmallRng,Canon32,,,9978693.0,ns,25404
single_random_i32,SmallRng,Canon32,,,7272537.0,ns,25842
single_random_i32,SmallRng,Canon32,,,5178948.0,ns,26280
single_random_i32,SmallRng,Canon32,,,6828564.0,ns,26718
single_random_i32,SmallRng,Canon32,,,10032020.0,ns,27156
single_random_i32,SmallRng,Canon32,,,15567174.0,ns,27594
single_random_i32,SmallRng,Canon32,,,6845558.0,ns,28032
single_random_i32,SmallRng,Canon32,,,10842106.0,ns,28470
single_random_i32,SmallRng,Canon32,,,7314489.0,ns,28908
single_random_i32,SmallRng,Canon32,,,10163565.0,ns,29346
single_random_i32,SmallRng,Canon32,,,6739224.0,ns,29784
single_random_i32,SmallRng,Canon32,,,8594736.0,ns,30222
single_random_i32,SmallRng,Canon32,,,17782041.0,ns,30660
single_random_i32,SmallRng,Canon32,,,17840946.0,ns,31098
single_random_i32,SmallRng,Canon32,,,18359827.0,ns,31536
single_random_i32,SmallRng,Canon32,,,6359426.0,ns,31974
single_random_i32,SmallRng,Canon32,,,12784524.0,ns,32412
single_random_i32,SmallRng,Canon32,,,10635902.0,ns,32850
single_random_i32,SmallRng,Canon32,,,6727254.0,ns,33288
single_random_i32,SmallRng,Canon32,,,7724802.0,ns,33726
single_random_i32,SmallRng,Canon32,,,8907035.0,ns,34164
single_random_i32,SmallRng,Canon32,,,9520059.0,ns,34602
single_random_i32,SmallRng,Canon32,,,12945872.0,ns,35040
single_random_i32,SmallRng,Canon32,,,8885836.0,ns,35478
single_random_i32,SmallRng,Canon32,,,8680141.0,ns,35916
single_random_i32,SmallRng,Canon32,,,21147921.0,ns,36354
single_random_i32,SmallRng,Canon32,,,14997525.0,ns,36792
single_random_i32,SmallRng,Canon32,,,9574578.0,ns,37230
single_random_i32,SmallRng,Canon32,,,10837019.0,ns,37668
single_random_i32,SmallRng,Canon32,,,21422160.0,ns,38106
single_random_i32,SmallRng,Canon32,,,10001722.0,ns,38544
single_random_i32,SmallRng,Canon32,,,14584702.0,ns,38982
single_random_i32,SmallRng,Canon32,,,12865257.0,ns,39420
single_random_i32,SmallRng,Canon32,,,17639087.0,ns,39858
single_random_i32,SmallRng,Canon32,,,12422446.0,ns,40296
single_random_i32,SmallRng,Canon32,,,22249567.0,ns,40734
single_random_i32,SmallRng,Canon32,,,18698756.0,ns,41172
single_random_i32,SmallRng,Canon32,,,21361806.0,ns,41610
single_random_i32,SmallRng,Canon32,,,15885395.0,ns,42048
single_random_i32,SmallRng,Canon32,,,11816179.0,ns,42486
single_random_i32,SmallRng,Canon32,,,14237388.0,ns,42924
single_random_i32,SmallRng,Canon32,,,11696095.0,ns,43362
single_random_i32,SmallRng,Canon32,,,8977956.0,ns,43800
