group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon,,,224743.0,ns,808
distr_random_i128,Pcg64,Canon,,,322096.0,ns,1616
distr_random_i128,Pcg64,Canon,,,836525.0,ns,2424
distr_random_i128,Pcg64,Canon,,,597395.0,ns,3232
distr_random_i128,Pcg64,Canon,,,1263980.0,ns,4040
distr_random_i128,Pcg64,Canon,,,991838.0,ns,4848
distr_random_i128,Pcg64,Canon,,,1231519.0,ns,5656
distr_random_i128,Pcg64,Canon,,,2470994.0,ns,6464
distr_random_i128,Pcg64,Canon,,,2819019.0,ns,7272
distr_random_i128,Pcg64,Canon,,,1590395.0,ns,8080
distr_random_i128,Pcg64,Canon,,,1637915.0,ns,8888
distr_random_i128,Pcg64,Canon,,,2097631.0,ns,9696
distr_random_i128,Pcg64,Canon,,,2713160.0,ns,10504
distr_random_i128,Pcg64,Canon,,,3932296.0,ns,11312
distr_random_i128,Pcg64,Canon,,,3028984.0,ns,12120
distr_random_i128,Pcg64,Canon,,,3644193.0,ns,12928
distr_random_i128,Pcg64,Canon,,,4658433.0,ns,13736
distr_random_i128,Pcg64,Canon,,,3155552.0,ns,14544
distr_random_i128,Pcg64,Canon,,,5115493.0,ns,15352
distr_random_i128,Pcg64,Canon,,,6417515.0,ns,16160
distr_random_i128,Pcg64,Canon,,,3592355.0,ns,16968
distr_random_i128,Pcg64,Canon,,,4156417.0,ns,17776
distr_random_i128,Pcg64,Canon,,,6474072.0,ns,18584
distr_random_i128,Pcg64,Canon,,,6370447.0,ns,19392
distr_random_i128,Pcg64,Canon,,,7887704.0,ns,20200
distr_random_i128,Pcg64,Canon,,,4559587.0,ns,21008
distr_random_i128,Pcg64,Canon,,,8210873.0,ns,21816
distr_random_i128,Pcg64,Canon,,,6216767.0,ns,22624
distr_random_i128,Pcg64,Canon,,,4213635.0,ns,23432
distr_random_i128,Pcg64,Canon,,,4713466.0,ns,24240
distr_random_i128,Pcg64,Canon,,,8686268.0,ns,25048
distr_random_i128,Pcg64,Canon,,,8433342.0,ns,25856
distr_random_i128,Pcg64,Canon,,,5177450.0,ns,26664
distr_random_i128,Pcg64,Canon,,,10533788.0,ns,27472
distr_random_i128,Pcg64,Canon,,,6991637.0,ns,28280
distr_random_i128,Pcg64,Canon,,,6137788.0,ns,29088
distr_random_i128,Pcg64,Canon,,,11348141.0,ns,29896
distr_random_i128,Pcg64,Canon,,,11029020.0,ns,30704
distr_random_i128,Pcg64,Canon,,,7906029.0,ns,31512
distr_random_i128,Pcg64,Canon,,,6325983.0,ns,32320
distr_random_i128,Pcg64,Canon,,,6313179.0,ns,33128
distr_random_i128,Pcg64,Canon,,,14276105.0,ns,33936
distr_random_i128,Pcg64,Canon,,,8563407.0,ns,34744
distr_random_i128,Pcg64,Canon,,,7354791.0,ns,35552
distr_random_i128,Pcg64,Canon,,,10711863.0,ns,36360
distr_random_i128,Pcg64,Canon,,,6879355.0,ns,37168
distr_random_i128,Pcg64,Canon,,,10333229.0,ns,37976
distr_random_i128,Pcg64,Canon,,,9894924.0,ns,38784
distr_random_i128,Pcg64,Canon,,,14390370.0,ns,39592
distr_random_i128,Pcg64,Canon,,,8779774.0,ns,40400
distr_random_i128,Pcg64,Canon,,,11201606.0,ns,41208
distr_random_i128,Pcg64,Canon,,,10824635.0,ns,42016
distr_random_i128,Pcg64,Canon,,,14948382.0,ns,42824
distr_random_i128,Pcg64,Canon,,,11711525.0,ns,43632
distr_random_i128,Pcg64,Canon,,,16896480.0,ns,44440
distr_random_i128,Pcg64,Canon,,,11563677.0,ns,45248
distr_random_i128,Pcg64,Canon,,,17642394.0,ns,46056
distr_random_i128,Pcg64,Canon,,,9704125.0,ns,46864
distr_random_i128,Pcg64,Canon,,,10665466.0,ns,47672
distr_random_i128,Pcg64,Canon,,,9182573.0,ns,48480
distr_random_i128,Pcg64,Canon,,,14139478.0,ns,49288
distr_random_i128,Pcg64,Canon,,,9534175.0,ns,50096
distr_random_i128,Pcg64,Canon,,,10357555.0,ns,50904
distr_random_i128,Pcg64,Canon,,,14385090.0,ns,51712
distr_random_i128,Pcg64,Canon,,,12979774.0,ns,52520
distr_random_i128,Pcg64,Canon,,,9722329.0,ns,53328
distr_random_i128,Pcg64,Canon,,,15635916.0,ns,54136
distr_random_i128,Pcg64,Canon,,,18288492.0,ns,54944
distr_random_i128,Pcg64,Canon,,,11799522.0,ns,55752
distr_random_i128,Pcg64,Canon,,,14952388.0,ns,56560
distr_random_i128,Pcg64,Canon,,,10294236.0,ns,57368
distr_random_i128,Pcg64,Canon,,,18938716.0,ns,58176
