group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,Pcg32,Canon-Lemire,,,199024.0,ns,95116
distr_high_reject_i16,Pcg32,Canon-Lemire,,,392980.0,ns,190232
distr_high_reject_i16,Pcg32,Canon-Lemire,,,592115.0,ns,285348
distr_high_reject_i16,Pcg32,Canon-Lemire,,,785940.0,ns,380464
distr_high_reject_i16,Pcg32,Canon-Lemire,,,985074.0,ns,475580
distr_high_reject_i16,Pcg32,Canon-Lemire,,,1181023.0,ns,570696
distr_high_reject_i16,Pcg32,Canon-Lemire,,,1376431.0,ns,665812
distr_high_reject_i16,Pcg32,Canon-Lemire,,,1574012.0,ns,760928
distr_high_reject_i16,Pcg32,Canon-Lemire,,,1769521.0,ns,856044
distr_high_reject_i16,Pcg32,Canon-Lemire,,,1974266.0,ns,951160
distr_high_reject_i16,Pcg32,Canon-Lemire,,,2177508.0,ns,1046276
distr_high_reject_i16,Pcg32,Canon-Lemire,,,2367927.0,ns,1141392
distr_high_reject_i16,Pcg32,Canon-Lemire,,,2571359.0,ns,1236508
distr_high_reject_i16,Pcg32,Canon-Lemire,,,2767529.0,ns,1331624
distr_high_reject_i16,Pcg32,Canon-Lemire,,,2967766.0,ns,1426740
distr_high_reject_i16,Pcg32,Canon-Lemire,,,3160329.0,ns,1521856
distr_high_reject_i16,Pcg32,Canon-Lemire,,,3360716.0,ns,1616972
distr_high_reject_i16,Pcg32,Canon-Lemire,,,3521558.0,ns,1712088
distr_high_reject_i16,Pcg32,Canon-Lemire,,,3753335.0,ns,1807204
distr_high_reject_i16,Pcg32,Canon-Lemire,,,3950525.0,ns,1902320
distr_high_reject_i16,Pcg32,Canon-Lemire,,,4142777.0,ns,1997436
distr_high_reject_i16,Pcg32,Canon-Lemire,,,4342874.0,ns,2092552
distr_high_reject_i16,Pcg32,Canon-Lemire,,,4540115.0,ns,2187668
distr_high_reject_i16,Pcg32,Canon-Lemire,,,4667244.0,ns,2282784
distr_high_reject_i16,Pcg32,Canon-Lemire,,,4942984.0,ns,2377900
distr_high_reject_i16,Pcg32,Canon-Lemire,,,5136177.0,ns,2473016
distr_high_reject_i16,Pcg32,Canon-Lemire,,,5342796.0,ns,2568132
distr_high_reject_i16,Pcg32,Canon-Lemire,,,5489532.0,ns,2663248
distr_high_reject_i16,Pcg32,Canon-Lemire,,,5676564.0,ns,2758364
distr_high_reject_i16,Pcg32,Canon-Lemire,,,5926595.0,ns,2853480
distr_high_reject_i16,Pcg32,Canon-Lemire,,,6092247.0,ns,2948596
distr_high_reject_i16,Pcg32,Canon-Lemire,,,6311610.0,ns,3043712
distr_high_reject_i16,Pcg32,Canon-Lemire,,,6502679.0,ns,3138828
distr_high_reject_i16,Pcg32,Canon-Lemire,,,6639005.0,ns,3233944
distr_high_reject_i16,Pcg32,Canon-Lemire,,,6893395.0,ns,3329060
distr_high_reject_i16,Pcg32,Canon-Lemire,,,7081539.0,ns,3424176
distr_high_reject_i16,Pcg32,Canon-Lemire,,,7239256.0,ns,3519292
distr_high_reject_i16,Pcg32,Canon-Lemire,,,7483966.0,ns,3614408
distr_high_reject_i16,Pcg32,Canon-Lemire,,,7671389.0,ns,3709524
distr_high_reject_i16,Pcg32,Canon-Lemire,,,7830399.0,ns,3804640
distr_high_reject_i16,Pcg32,Canon-Lemire,,,8044432.0,ns,3899756
distr_high_reject_i16,Pcg32,Canon-Lemire,,,8250419.0,ns,3994872
distr_high_reject_i16,Pcg32,Canon-Lemire,,,8418205.0,ns,4089988
distr_high_reject_i16,Pcg32,Canon-Lemire,,,8654900.0,ns,4185104
distr_high_reject_i16,Pcg32,Canon-Lemire,,,8835661.0,ns,4280220
distr_high_reject_i16,Pcg32,Canon-Lemire,,,9050875.0,ns,4375336
distr_high_reject_i16,Pcg32,Canon-Lemire,,,9262544.0,ns,4470452
distr_high_reject_i16,Pcg32,Canon-Lemire,,,9443575.0,ns,4565568
distr_high_reject_i16,Pcg32,Canon-Lemire,,,9643812.0,ns,4660684
distr_high_reject_i16,Pcg32,Canon-Lemire,,,9689307.0,ns,4755800
distr_high_reject_i16,Pcg32,Canon-Lemire,,,10001174.0,ns,4850916
distr_high_reject_i16,Pcg32,Canon-Lemire,,,10228812.0,ns,4946032
distr_high_reject_i16,Pcg32,Canon-Lemire,,,10432306.0,ns,5041148
distr_high_reject_i16,Pcg32,Canon-Lemire,,,10630900.0,ns,5136264
distr_high_reject_i16,Pcg32,Canon-Lemire,,,10832018.0,ns,5231380
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11001487.0,ns,5326496
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11117365.0,ns,5421612
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11422299.0,ns,5516728
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11612798.0,ns,5611844
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11756208.0,ns,5706960
distr_high_reject_i16,Pcg32,Canon-Lemire,,,11959120.0,ns,5802076
distr_high_reject_i16,Pcg32,Canon-Lemire,,,12174615.0,ns,5897192
distr_high_reject_i16,Pcg32,Canon-Lemire,,,12394298.0,ns,5992308
distr_high_reject_i16,Pcg32,Canon-Lemire,,,12598393.0,ns,6087424
distr_high_reject_i16,Pcg32,Canon-Lemire,,,12735200.0,ns,6182540
distr_high_reject_i16,Pcg32,Canon-Lemire,,,12967928.0,ns,6277656
distr_high_reject_i16,Pcg32,Canon-Lemire,,,13164408.0,ns,6372772
distr_high_reject_i16,Pcg32,Canon-Lemire,,,13305474.0,ns,6467888
distr_high_reject_i16,Pcg32,Canon-Lemire,,,13572076.0,ns,6563004
distr_high_reject_i16,Pcg32,Canon-Lemire,,,13678055.0,ns,6658120
distr_high_reject_i16,Pcg32,Canon-Lemire,,,13902407.0,ns,6753236
distr_high_reject_i16,Pcg32,Canon-Lemire,,,14163719.0,ns,6848352
distr_high_reject_i16,Pcg32,Canon-Lemire,,,14316156.0,ns,6943468
distr_high_reject_i16,Pcg32,Canon-Lemire,,,14501415.0,ns,7038584
distr_high_reject_i16,Pcg32,Canon-Lemire,,,14757807.0,ns,7133700
distr_high_reject_i16,Pcg32,Canon-Lemire,,,14976669.0,ns,7228816
distr_high_reject_i16,Pcg32,Canon-Lemire,,,15174812.0,ns,7323932
distr_high_reject_i16,Pcg32,Canon-Lemire,,,15314304.0,ns,7419048
distr_high_reject_i16,Pcg32,Canon-Lemire,,,15558324.0,ns,7514164
distr_high_reject_i16,Pcg32,Canon-Lemire,,,15738814.0,ns,7609280
distr_high_reject_i16,Pcg32,Canon-Lemire,,,15890299.0,ns,7704396
distr_high_reject_i16,Pcg32,Canon-Lemire,,,16112137.0,ns,7799512
distr_high_reject_i16,Pcg32,Canon-Lemire,,,16285533.0,ns,7894628
distr_high_reject_i16,Pcg32,Canon-Lemire,,,16549400.0,ns,7989744
distr_high_reject_i16,Pcg32,Canon-Lemire,,,16723707.0,ns,8084860
distr_high_reject_i16,Pcg32,Canon-Lemire,,,16926389.0,ns,8179976
distr_high_reject_i16,Pcg32,Canon-Lemire,,,17000769.0,ns,8275092
distr_high_reject_i16,Pcg32,Canon-Lemire,,,17247113.0,ns,8370208
distr_high_reject_i16,Pcg32,Canon-Lemire,,,17460735.0,ns,8465324
distr_high_reject_i16,Pcg32,Canon-Lemire,,,17708010.0,ns,8560440
distr_high_reject_i16,Pcg32,Canon-Lemire,,,17818668.0,ns,8655556
distr_high_reject_i16,Pcg32,Canon-Lemire,,,18050635.0,ns,8750672
distr_high_reject_i16,Pcg32,Canon-Lemire,,,18286960.0,ns,8845788
distr_high_reject_i16,Pcg32,Canon-Lemire,,,18497818.0,ns,8940904
distr_high_reject_i16,Pcg32,Canon-Lemire,,,18605980.0,ns,9036020
