group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Canon32,,,196650.0,ns,43420
distr_low_reject_i128,ChaCha8Rng,Canon32,,,391797.0,ns,86840
distr_low_reject_i128,ChaCha8Rng,Canon32,,,587085.0,ns,130260
distr_low_reject_i128,ChaCha8Rng,Canon32,,,781872.0,ns,173680
distr_low_reject_i128,ChaCha8Rng,Canon32,,,977319.0,ns,217100
distr_low_reject_i128,ChaCha8Rng,Canon32,,,1173348.0,ns,260520
distr_low_reject_i128,ChaCha8Rng,Canon32,,,1367354.0,ns,303940
distr_low_reject_i128,ChaCha8Rng,Canon32,,,1563343.0,ns,347360
distr_low_reject_i128,ChaCha8Rng,Canon32,,,1760444.0,ns,390780
distr_low_reject_i128,ChaCha8Rng,Canon32,,,1964187.0,ns,434200
distr_low_reject_i128,ChaCha8Rng,Canon32,,,2171918.0,ns,477620
distr_low_reject_i128,ChaCha8Rng,Canon32,,,2351416.0,ns,521040
distr_low_reject_i128,ChaCha8Rng,Canon32,,,2555100.0,ns,564460
distr_low_reject_i128,ChaCha8Rng,Canon32,,,2741169.0,ns,607880
distr_low_reject_i128,ChaCha8Rng,Canon32,,,2965071.0,ns,651300
distr_low_reject_i128,ChaCha8Rng,Canon32,,,3157072.0,ns,694720
distr_low_reject_i128,ChaCha8Rng,Canon32,,,3355566.0,ns,738140
distr_low_reject_i128,ChaCha8Rng,Canon32,,,3539843.0,ns,781560
distr_low_reject_i128,ChaCha8Rng,Canon32,,,3715263.0,ns,824980
distr_low_reject_i128,ChaCha8Rng,Canon32,,,3908136.0,ns,868400
distr_low_reject_i128,ChaCha8Rng,Canon32,,,4090810.0,ns,911820
distr_low_reject_i128,ChaCha8Rng,Canon32,,,4282541.0,ns,955240
distr_low_reject_i128,ChaCha8Rng,Canon32,,,4498207.0,ns,998660
distr_low_reject_i128,ChaCha8Rng,Canon32,,,4712099.0,ns,1042080
distr_low_reject_i128,ChaCha8Rng,Canon32,,,4885676.0,ns,1085500
distr_low_reject_i128,ChaCha8Rng,Canon32,,,5114948.0,ns,1128920
distr_low_reject_i128,ChaCha8Rng,Canon32,,,5279957.0,ns,1172340
distr_low_reject_i128,ChaCha8Rng,Canon32,,,5478061.0,ns,1215760
distr_low_reject_i128,ChaCha8Rng,Canon32,,,5679169.0,ns,1259180
distr_low_reject_i128,ChaCha8Rng,Canon32,,,5874787.0,ns,1302600
distr_low_reject_i128,ChaCha8Rng,Canon32,,,6072179.0,ns,1346020
distr_low_reject_i128,ChaCha8Rng,Canon32,,,6285330.0,ns,1389440
distr_low_reject_i128,ChaCha8Rng,Canon32,,,6459037.0,ns,1432860
distr_low_reject_i128,ChaCha8Rng,Canon32,,,6655096.0,ns,1476280
distr_low_reject_i128,ChaCha8Rng,Canon32,,,6852447.0,ns,1519700
distr_low_reject_i128,ChaCha8Rng,Canon32,,,7046984.0,ns,1563120
distr_low_reject_i128,ChaCha8Rng,Canon32,,,7256789.0,ns,1606540
distr_low_reject_i128,ChaCha8Rng,Canon32,,,7435175.0,ns,1649960
distr_low_reject_i128,ChaCha8Rng,Canon32,,,7633247.0,ns,1693380
distr_low_reject_i128,ChaCha8Rng,Canon32,,,7821752.0,ns,1736800
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8016879.0,ns,1780220
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8203761.0,ns,1823640
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8448722.0,ns,1867060
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8671341.0,ns,1910480
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8833877.0,ns,1953900
distr_low_reject_i128,ChaCha8Rng,Canon32,,,8976104.0,ns,1997320
distr_low_reject_i128,ChaCha8Rng,Canon32,,,9189567.0,ns,2040740
distr_low_reject_i128,ChaCha8Rng,Canon32,,,9374775.0,ns,2084160
distr_low_reject_i128,ChaCha8Rng,Canon32,,,9570223.0,ns,2127580
distr_low_reject_i128,ChaCha8Rng,Canon32,,,9762875.0,ns,2171000
distr_low_reject_i128,ChaCha8Rng,Canon32,,,9978892.0,ns,2214420
distr_low_reject_i128,ChaCha8Rng,Canon32,,,10155224.0,ns,2257840
distr_low_reject_i128,ChaCha8Rng,Canon32,,,10349089.0,ns,2301260
distr_low_reject_i128,ChaCha8Rng,Canon32,,,10553884.0,ns,2344680
distr_low_reject_i128,ChaCha8Rng,Canon32,,,10776083.0,ns,2388100
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11027997.0,ns,2431520
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11215800.0,ns,2474940
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11324935.0,ns,2518360
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11540221.0,ns,2561780
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11709530.0,ns,2605200
distr_low_reject_i128,ChaCha8Rng,Canon32,,,11911661.0,ns,2648620
distr_low_reject_i128,ChaCha8Rng,Canon32,,,12116365.0,ns,2692040
distr_low_reject_i128,ChaCha8Rng,Canon32,,,12310381.0,ns,2735460
distr_low_reject_i128,ChaCha8Rng,Canon32,,,12507582.0,ns,2778880
distr_low_reject_i128,ChaCha8Rng,Canon32,,,12698771.0,ns,2822300
distr_low_reject_i128,ChaCha8Rng,Canon32,,,12891665.0,ns,2865720
distr_low_reject_i128,ChaCha8Rng,Canon32,,,13076042.0,ns,2909140
distr_low_reject_i128,ChaCha8Rng,Canon32,,,13319781.0,ns,2952560
distr_low_reject_i128,ChaCha8Rng,Canon32,,,13478670.0,ns,2995980
distr_low_reject_i128,ChaCha8Rng,Canon32,,,13673236.0,ns,3039400
distr_low_reject_i128,ChaCha8Rng,Canon32,,,13929608.0,ns,3082820
distr_low_reject_i128,ChaCha8Rng,Canon32,,,14062279.0,ns,3126240
distr_low_reject_i128,ChaCha8Rng,Canon32,,,14306107.0,ns,3169660
distr_low_reject_i128,ChaCha8Rng,Canon32,,,14485575.0,ns,3213080
distr_low_reject_i128,ChaCha8Rng,Canon32,,,14629997.0,ns,3256500
distr_low_reject_i128,ChaCha8Rng,Canon32,,,14828030.0,ns,3299920
distr_low_reject_i128,ChaCha8Rng,Canon32,,,15052913.0,ns,3343340
distr_low_reject_i128,ChaCha8Rng,Canon32,,,15231158.0,ns,3386760
distr_low_reject_i128,ChaCha8Rng,Canon32,,,15421797.0,ns,3430180
distr_low_reject_i128,ChaCha8Rng,Canon32,,,15629478.0,ns,3473600
distr_low_reject_i128,ChaCha8Rng,Canon32,,,15890479.0,ns,3517020
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16055340.0,ns,3560440
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16182309.0,ns,3603860
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16397404.0,ns,3647280
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16589095.0,ns,3690700
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16771307.0,ns,3734120
distr_low_reject_i128,ChaCha8Rng,Canon32,,,16974960.0,ns,3777540
distr_low_reject_i128,ChaCha8Rng,Canon32,,,17156823.0,ns,3820960
distr_low_reject_i128,ChaCha8Rng,Canon32,,,17381166.0,ns,3864380
distr_low_reject_i128,ChaCha8Rng,Canon32,,,17545164.0,ns,3907800
distr_low_reject_i128,ChaCha8Rng,Canon32,,,17746412.0,ns,3951220
distr_low_reject_i128,ChaCha8Rng,Canon32,,,17966146.0,ns,3994640
distr_low_reject_i128,ChaCha8Rng,Canon32,,,18189316.0,ns,4038060
distr_low_reject_i128,ChaCha8Rng,Canon32,,,18349969.0,ns,4081480
distr_low_reject_i128,ChaCha8Rng,Canon32,,,18522153.0,ns,4124900
distr_low_reject_i128,ChaCha8Rng,Canon32,,,18725716.0,ns,4168320
distr_low_reject_i128,ChaCha8Rng,Canon32,,,18903480.0,ns,4211740
distr_low_reject_i128,ChaCha8Rng,Canon32,,,19119056.0,ns,4255160
distr_low_reject_i128,ChaCha8Rng,Canon32,,,19332418.0,ns,4298580
distr_low_reject_i128,ChaCha8Rng,Canon32,,,19526142.0,ns,4342000
