group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,ONeill,,,134713.0,ns,679
single_random_i128,SmallRng,ONeill,,,627622.0,ns,1358
single_random_i128,SmallRng,ONeill,,,622602.0,ns,2037
single_random_i128,SmallRng,ONeill,,,1714368.0,ns,2716
single_random_i128,SmallRng,ONeill,,,723993.0,ns,3395
single_random_i128,SmallRng,ONeill,,,1819046.0,ns,4074
single_random_i128,SmallRng,ONeill,,,920564.0,ns,4753
single_random_i128,SmallRng,ONeill,,,3371088.0,ns,5432
single_random_i128,SmallRng,ONeill,,,3056576.0,ns,6111
single_random_i128,SmallRng,ONeill,,,2992025.0,ns,6790
single_random_i128,SmallRng,ONeill,,,1757489.0,ns,7469
single_random_i128,SmallRng,ONeill,,,2074927.0,ns,8148
single_random_i128,SmallRng,ONeill,,,2996633.0,ns,8827
single_random_i128,SmallRng,ONeill,,,2092610.0,ns,9506
single_random_i128,SmallRng,ONeill,,,2588936.0,ns,10185
single_random_i128,SmallRng,ONeill,,,2566634.0,ns,10864
single_random_i128,SmallRng,ONeill,,,2839488.0,ns,11543
single_random_i128,SmallRng,ONeill,,,2376045.0,ns,12222
single_random_i128,SmallRng,ONeill,,,4529530.0,ns,12901
single_random_i128,SmallRng,ONeill,,,2744959.0,ns,13580
single_random_i128,SmallRng,ONeill,,,5209360.0,ns,14259
single_random_i128,SmallRng,ONeill,,,4322580.0,ns,14938
single_random_i128,SmallRng,ONeill,,,4345594.0,ns,15617
single_random_i128,SmallRng,ONeill,,,7181795.0,ns,16296
single_random_i128,SmallRng,ONeill,,,9246263.0,ns,16975
single_random_i128,SmallRng,ONeill,,,7816420.0,ns,17654
single_random_i128,SmallRng,ONeill,,,4681296.0,ns,18333
single_random_i128,SmallRng,ONeill,,,10134926.0,ns,19012
single_random_i128,SmallRng,ONeill,,,8273701.0,ns,19691
single_random_i128,SmallRng,ONeill,,,4888727.0,ns,20370
single_random_i128,SmallRng,ONeill,,,9656355.0,ns,21049
single_random_i128,SmallRng,ONeill,,,9513756.0,ns,21728
single_random_i128,SmallRng,ONeill,,,6848608.0,ns,22407
single_random_i128,SmallRng,ONeill,,,7346675.0,ns,23086
single_random_i128,SmallRng,ONeill,,,5491942.0,ns,23765
single_random_i128,SmallRng,ONeill,,,4805309.0,ns,24444
single_random_i128,SmallRng,ONeill,,,15606460.0,ns,25123
single_random_i128,SmallRng,ONeill,,,8763213.0,ns,25802
single_random_i128,SmallRng,ONeill,,,9456248.0,ns,26481
single_random_i128,SmallRng,ONeill,,,7256867.0,ns,27160
single_random_i128,SmallRng,ONeill,,,12169718.0,ns,27839
single_random_i128,SmallRng,ONeill,,,10314244.0,ns,28518
