group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon-Un,,,197823.0,ns,2308
single_random_i32,SmallRng,Canon-Un,,,396908.0,ns,4616
single_random_i32,SmallRng,Canon-Un,,,593378.0,ns,6924
single_random_i32,SmallRng,Canon-Un,,,792222.0,ns,9232
single_random_i32,SmallRng,Canon-Un,,,989984.0,ns,11540
single_random_i32,SmallRng,Canon-Un,,,1187827.0,ns,13848
single_random_i32,SmallRng,Canon-Un,,,1382584.0,ns,16156
single_random_i32,SmallRng,Canon-Un,,,1574845.0,ns,18464
single_random_i32,SmallRng,Canon-Un,,,1779200.0,ns,20772
single_random_i32,SmallRng,Canon-Un,,,2001279.0,ns,23080
single_random_i32,SmallRng,Canon-Un,,,2180898.0,ns,25388
single_random_i32,SmallRng,Canon-Un,,,2374852.0,ns,27696
single_random_i32,SmallRng,Canon-Un,,,2575190.0,ns,30004
single_random_i32,SmallRng,Canon-Un,,,2766921.0,ns,32312
single_random_i32,SmallRng,Canon-Un,,,2969833.0,ns,34620
single_random_i32,SmallRng,Canon-Un,,,3180099.0,ns,36928
single_random_i32,SmallRng,Canon-Un,,,3365659.0,ns,39236
single_random_i32,SmallRng,Canon-Un,,,3553713.0,ns,41544
single_random_i32,SmallRng,Canon-Un,,,3761884.0,ns,43852
single_random_i32,SmallRng,Canon-Un,,,3969245.0,ns,46160
single_random_i32,SmallRng,Canon-Un,,,4147761.0,ns,48468
single_random_i32,SmallRng,Canon-Un,,,4354079.0,ns,50776
single_random_i32,SmallRng,Canon-Un,,,4545941.0,ns,53084
single_random_i32,SmallRng,Canon-Un,,,4734496.0,ns,55392
single_random_i32,SmallRng,Canon-Un,,,4930756.0,ns,57700
single_random_i32,SmallRng,Canon-Un,,,5130352.0,ns,60008
single_random_i32,SmallRng,Canon-Un,,,5325630.0,ns,62316
single_random_i32,SmallRng,Canon-Un,,,5513874.0,ns,64624
single_random_i32,SmallRng,Canon-Un,,,5711547.0,ns,66932
single_random_i32,SmallRng,Canon-Un,,,5941028.0,ns,69240
single_random_i32,SmallRng,Canon-Un,,,6106891.0,ns,71548
single_random_i32,SmallRng,Canon-Un,,,6302238.0,ns,73856
single_random_i32,SmallRng,Canon-Un,,,6515871.0,ns,76164
single_random_i32,SmallRng,Canon-Un,,,6710256.0,ns,78472
single_random_i32,SmallRng,Canon-Un,,,6899754.0,ns,80780
single_random_i32,SmallRng,Canon-Un,,,7093920.0,ns,83088
single_random_i32,SmallRng,Canon-Un,,,7286783.0,ns,85396
single_random_i32,SmallRng,Canon-Un,,,7482963.0,ns,87704
single_random_i32,SmallRng,Canon-Un,,,7686125.0,ns,90012
single_random_i32,SmallRng,Canon-Un,,,7873869.0,ns,92320
single_random_i32,SmallRng,Canon-Un,,,8073023.0,ns,94628
single_random_i32,SmallRng,Canon-Un,,,8270796.0,ns,96936
single_random_i32,SmallRng,Canon-Un,,,8468518.0,ns,99244
single_random_i32,SmallRng,Canon-Un,,,8664347.0,ns,101552
single_random_i32,SmallRng,Canon-Un,,,8862400.0,ns,103860
single_random_i32,SmallRng,Canon-Un,,,9058679.0,ns,106168
single_random_i32,SmallRng,Canon-Un,,,9255580.0,ns,108476
single_random_i32,SmallRng,Canon-Un,,,9452141.0,ns,110784
single_random_i32,SmallRng,Canon-Un,,,9644582.0,ns,113092
single_random_i32,SmallRng,Canon-Un,,,9836284.0,ns,115400
single_random_i32,SmallRng,Canon-Un,,,10037633.0,ns,117708
single_random_i32,SmallRng,Canon-Un,,,10225527.0,ns,120016
single_random_i32,SmallRng,Canon-Un,,,10432357.0,ns,122324
single_random_i32,SmallRng,Canon-Un,,,10621092.0,ns,124632
single_random_i32,SmallRng,Canon-Un,,,10811420.0,ns,126940
single_random_i32,SmallRng,Canon-Un,,,11018942.0,ns,129248
single_random_i32,SmallRng,Canon-Un,,,11245217.0,ns,131556
single_random_i32,SmallRng,Canon-Un,,,11429524.0,ns,133864
single_random_i32,SmallRng,Canon-Un,,,11609002.0,ns,136172
single_random_i32,SmallRng,Canon-Un,,,11806274.0,ns,138480
single_random_i32,SmallRng,Canon-Un,,,11991954.0,ns,140788
single_random_i32,SmallRng,Canon-Un,,,12189696.0,ns,143096
single_random_i32,SmallRng,Canon-Un,,,12391475.0,ns,145404
single_random_i32,SmallRng,Canon-Un,,,12588407.0,ns,147712
single_random_i32,SmallRng,Canon-Un,,,12785388.0,ns,150020
single_random_i32,SmallRng,Canon-Un,,,12981067.0,ns,152328
single_random_i32,SmallRng,Canon-Un,,,13172467.0,ns,154636
single_random_i32,SmallRng,Canon-Un,,,13377734.0,ns,156944
single_random_i32,SmallRng,Canon-Un,,,13579493.0,ns,159252
single_random_i32,SmallRng,Canon-Un,,,13759682.0,ns,161560
single_random_i32,SmallRng,Canon-Un,,,13955922.0,ns,163868
single_random_i32,SmallRng,Canon-Un,,,14153123.0,ns,166176
single_random_i32,SmallRng,Canon-Un,,,14360423.0,ns,168484
single_random_i32,SmallRng,Canon-Un,,,14543358.0,ns,170792
single_random_i32,SmallRng,Canon-Un,,,14741471.0,ns,173100
single_random_i32,SmallRng,Canon-Un,,,14939965.0,ns,175408
single_random_i32,SmallRng,Canon-Un,,,15154750.0,ns,177716
single_random_i32,SmallRng,Canon-Un,,,15443784.0,ns,180024
single_random_i32,SmallRng,Canon-Un,,,15587835.0,ns,182332
single_random_i32,SmallRng,Canon-Un,,,15760951.0,ns,184640
single_random_i32,SmallRng,Canon-Un,,,15936071.0,ns,186948
single_random_i32,SmallRng,Canon-Un,,,16116752.0,ns,189256
single_random_i32,SmallRng,Canon-Un,,,16319774.0,ns,191564
single_random_i32,SmallRng,Canon-Un,,,16516083.0,ns,193872
single_random_i32,SmallRng,Canon-Un,,,16707954.0,ns,196180
single_random_i32,SmallRng,Canon-Un,,,16941074.0,ns,198488
single_random_i32,SmallRng,Canon-Un,,,17106616.0,ns,200796
single_random_i32,SmallRng,Canon-Un,,,17296764.0,ns,203104
single_random_i32,SmallRng,Canon-Un,,,17488905.0,ns,205412
single_random_i32,SmallRng,Canon-Un,,,17683361.0,ns,207720
single_random_i32,SmallRng,Canon-Un,,,17900121.0,ns,210028
single_random_i32,SmallRng,Canon-Un,,,18086691.0,ns,212336
single_random_i32,SmallRng,Canon-Un,,,18278633.0,ns,214644
single_random_i32,SmallRng,Canon-Un,,,18460796.0,ns,216952
single_random_i32,SmallRng,Canon-Un,,,18665220.0,ns,219260
single_random_i32,SmallRng,Canon-Un,,,18863283.0,ns,221568
single_random_i32,SmallRng,Canon-Un,,,19049745.0,ns,223876
single_random_i32,SmallRng,Canon-Un,,,19243550.0,ns,226184
single_random_i32,SmallRng,Canon-Un,,,19440821.0,ns,228492
single_random_i32,SmallRng,Canon-Un,,,19638573.0,ns,230800
