group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Canon-Lemire,,,213746.0,ns,1240
distr_random_i16,SmallRng,Canon-Lemire,,,392988.0,ns,2480
distr_random_i16,SmallRng,Canon-Lemire,,,594491.0,ns,3720
distr_random_i16,SmallRng,Canon-Lemire,,,788297.0,ns,4960
distr_random_i16,SmallRng,Canon-Lemire,,,993581.0,ns,6200
distr_random_i16,SmallRng,Canon-Lemire,,,1187921.0,ns,7440
distr_random_i16,SmallRng,Canon-Lemire,,,1373648.0,ns,8680
distr_random_i16,SmallRng,Canon-Lemire,,,1574827.0,ns,9920
distr_random_i16,SmallRng,Canon-Lemire,,,1767212.0,ns,11160
distr_random_i16,SmallRng,Canon-Lemire,,,2090103.0,ns,12400
distr_random_i16,SmallRng,Canon-Lemire,,,2189529.0,ns,13640
distr_random_i16,SmallRng,Canon-Lemire,,,2356358.0,ns,14880
distr_random_i16,SmallRng,Canon-Lemire,,,2551208.0,ns,16120
distr_random_i16,SmallRng,Canon-Lemire,,,2751212.0,ns,17360
distr_random_i16,SmallRng,Canon-Lemire,,,2947772.0,ns,18600
distr_random_i16,SmallRng,Canon-Lemire,,,3144317.0,ns,19840
distr_random_i16,SmallRng,Canon-Lemire,,,3342408.0,ns,21080
distr_random_i16,SmallRng,Canon-Lemire,,,3536657.0,ns,22320
distr_random_i16,SmallRng,Canon-Lemire,,,3729813.0,ns,23560
distr_random_i16,SmallRng,Canon-Lemire,,,3926052.0,ns,24800
distr_random_i16,SmallRng,Canon-Lemire,,,4122736.0,ns,26040
distr_random_i16,SmallRng,Canon-Lemire,,,4316317.0,ns,27280
distr_random_i16,SmallRng,Canon-Lemire,,,4509145.0,ns,28520
distr_random_i16,SmallRng,Canon-Lemire,,,4715855.0,ns,29760
distr_random_i16,SmallRng,Canon-Lemire,,,4899946.0,ns,31000
distr_random_i16,SmallRng,Canon-Lemire,,,5094471.0,ns,32240
distr_random_i16,SmallRng,Canon-Lemire,,,5292529.0,ns,33480
distr_random_i16,SmallRng,Canon-Lemire,,,5499589.0,ns,34720
distr_random_i16,SmallRng,Canon-Lemire,,,5690448.0,ns,35960
distr_random_i16,SmallRng,Canon-Lemire,,,5881590.0,ns,37200
distr_random_i16,SmallRng,Canon-Lemire,,,6079705.0,ns,38440
distr_random_i16,SmallRng,Canon-Lemire,,,6285877.0,ns,39680
distr_random_i16,SmallRng,Canon-Lemire,,,7035477.0,ns,40920
distr_random_i16,SmallRng,Canon-Lemire,,,6794417.0,ns,42160
distr_random_i16,SmallRng,Canon-Lemire,,,6900547.0,ns,43400
distr_random_i16,SmallRng,Canon-Lemire,,,7102130.0,ns,44640
distr_random_i16,SmallRng,Canon-Lemire,,,7298004.0,ns,45880
distr_random_i16,SmallRng,Canon-Lemire,,,7462951.0,ns,47120
distr_random_i16,SmallRng,Canon-Lemire,,,7661263.0,ns,48360
distr_random_i16,SmallRng,Canon-Lemire,,,7855054.0,ns,49600
distr_random_i16,SmallRng,Canon-Lemire,,,8043627.0,ns,50840
distr_random_i16,SmallRng,Canon-Lemire,,,8251275.0,ns,52080
distr_random_i16,SmallRng,Canon-Lemire,,,8453279.0,ns,53320
distr_random_i16,SmallRng,Canon-Lemire,,,8665222.0,ns,54560
distr_random_i16,SmallRng,Canon-Lemire,,,8851539.0,ns,55800
distr_random_i16,SmallRng,Canon-Lemire,,,9066415.0,ns,57040
distr_random_i16,SmallRng,Canon-Lemire,,,9240084.0,ns,58280
distr_random_i16,SmallRng,Canon-Lemire,,,9423650.0,ns,59520
distr_random_i16,SmallRng,Canon-Lemire,,,9612513.0,ns,60760
distr_random_i16,SmallRng,Canon-Lemire,,,9803462.0,ns,62000
distr_random_i16,SmallRng,Canon-Lemire,,,10000187.0,ns,63240
distr_random_i16,SmallRng,Canon-Lemire,,,10224656.0,ns,64480
distr_random_i16,SmallRng,Canon-Lemire,,,10455486.0,ns,65720
distr_random_i16,SmallRng,Canon-Lemire,,,10594156.0,ns,66960
distr_random_i16,SmallRng,Canon-Lemire,,,10842978.0,ns,68200
distr_random_i16,SmallRng,Canon-Lemire,,,10991595.0,ns,69440
distr_random_i16,SmallRng,Canon-Lemire,,,11184069.0,ns,70680
distr_random_i16,SmallRng,Canon-Lemire,,,11377444.0,ns,71920
distr_random_i16,SmallRng,Canon-Lemire,,,11566587.0,ns,73160
distr_random_i16,SmallRng,Canon-Lemire,,,11781179.0,ns,74400
distr_random_i16,SmallRng,Canon-Lemire,,,11970474.0,ns,75640
distr_random_i16,SmallRng,Canon-Lemire,,,12175968.0,ns,76880
distr_random_i16,SmallRng,Canon-Lemire,,,12369119.0,ns,78120
distr_random_i16,SmallRng,Canon-Lemire,,,12560309.0,ns,79360
distr_random_i16,SmallRng,Canon-Lemire,,,12772246.0,ns,80600
distr_random_i16,SmallRng,Canon-Lemire,,,12927761.0,ns,81840
distr_random_i16,SmallRng,Canon-Lemire,,,13125450.0,ns,83080
