group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Old,,,197613.0,ns,2398
single_random_i16,Pcg32,Old,,,397189.0,ns,4796
single_random_i16,Pcg32,Old,,,593739.0,ns,7194
single_random_i16,Pcg32,Old,,,787725.0,ns,9592
single_random_i16,Pcg32,Old,,,984345.0,ns,11990
single_random_i16,Pcg32,Old,,,1181065.0,ns,14388
single_random_i16,Pcg32,Old,,,1379219.0,ns,16786
single_random_i16,Pcg32,Old,,,1578835.0,ns,19184
single_random_i16,Pcg32,Old,,,1772329.0,ns,21582
single_random_i16,Pcg32,Old,,,1985851.0,ns,23980
single_random_i16,Pcg32,Old,,,2165791.0,ns,26378
single_random_i16,Pcg32,Old,,,2371589.0,ns,28776
single_random_i16,Pcg32,Old,,,2562048.0,ns,31174
single_random_i16,Pcg32,Old,,,2762134.0,ns,33572
single_random_i16,Pcg32,Old,,,2973542.0,ns,35970
single_random_i16,Pcg32,Old,,,3178268.0,ns,38368
single_random_i16,Pcg32,Old,,,3349922.0,ns,40766
single_random_i16,Pcg32,Old,,,3547334.0,ns,43164
single_random_i16,Pcg32,Old,,,3769913.0,ns,45562
single_random_i16,Pcg32,Old,,,3939613.0,ns,47960
single_random_i16,Pcg32,Old,,,4179334.0,ns,50358
single_random_i16,Pcg32,Old,,,4331671.0,ns,52756
single_random_i16,Pcg32,Old,,,4563588.0,ns,55154
single_random_i16,Pcg32,Old,,,4756201.0,ns,57552
single_random_i16,Pcg32,Old,,,4922274.0,ns,59950
single_random_i16,Pcg32,Old,,,5154722.0,ns,62348
single_random_i16,Pcg32,Old,,,5311167.0,ns,64746
single_random_i16,Pcg32,Old,,,5547592.0,ns,67144
single_random_i16,Pcg32,Old,,,5714737.0,ns,69542
single_random_i16,Pcg32,Old,,,5946324.0,ns,71940
single_random_i16,Pcg32,Old,,,6098320.0,ns,74338
single_random_i16,Pcg32,Old,,,6292977.0,ns,76736
single_random_i16,Pcg32,Old,,,6537618.0,ns,79134
single_random_i16,Pcg32,Old,,,6686859.0,ns,81532
single_random_i16,Pcg32,Old,,,6932642.0,ns,83930
single_random_i16,Pcg32,Old,,,7081312.0,ns,86328
single_random_i16,Pcg32,Old,,,7329359.0,ns,88726
single_random_i16,Pcg32,Old,,,7473611.0,ns,91124
single_random_i16,Pcg32,Old,,,7670403.0,ns,93522
single_random_i16,Pcg32,Old,,,7873315.0,ns,95920
single_random_i16,Pcg32,Old,,,8071358.0,ns,98318
single_random_i16,Pcg32,Old,,,8320227.0,ns,100716
single_random_i16,Pcg32,Old,,,8467024.0,ns,103114
single_random_i16,Pcg32,Old,,,8663393.0,ns,105512
single_random_i16,Pcg32,Old,,,8915347.0,ns,107910
single_random_i16,Pcg32,Old,,,9089446.0,ns,110308
single_random_i16,Pcg32,Old,,,9357882.0,ns,112706
single_random_i16,Pcg32,Old,,,9516420.0,ns,115104
single_random_i16,Pcg32,Old,,,9636917.0,ns,117502
single_random_i16,Pcg32,Old,,,9905463.0,ns,119900
single_random_i16,Pcg32,Old,,,10035017.0,ns,122298
single_random_i16,Pcg32,Old,,,10302341.0,ns,124696
single_random_i16,Pcg32,Old,,,10500875.0,ns,127094
single_random_i16,Pcg32,Old,,,10620470.0,ns,129492
single_random_i16,Pcg32,Old,,,10816680.0,ns,131890
single_random_i16,Pcg32,Old,,,11014683.0,ns,134288
single_random_i16,Pcg32,Old,,,11291685.0,ns,136686
single_random_i16,Pcg32,Old,,,11410619.0,ns,139084
single_random_i16,Pcg32,Old,,,11688824.0,ns,141482
single_random_i16,Pcg32,Old,,,11799382.0,ns,143880
single_random_i16,Pcg32,Old,,,11996303.0,ns,146278
single_random_i16,Pcg32,Old,,,12194325.0,ns,148676
single_random_i16,Pcg32,Old,,,12390235.0,ns,151074
single_random_i16,Pcg32,Old,,,12679250.0,ns,153472
single_random_i16,Pcg32,Old,,,12784557.0,ns,155870
single_random_i16,Pcg32,Old,,,12981980.0,ns,158268
single_random_i16,Pcg32,Old,,,13272767.0,ns,160666
single_random_i16,Pcg32,Old,,,13471252.0,ns,163064
single_random_i16,Pcg32,Old,,,13572022.0,ns,165462
single_random_i16,Pcg32,Old,,,13868290.0,ns,167860
single_random_i16,Pcg32,Old,,,14065311.0,ns,170258
single_random_i16,Pcg32,Old,,,14264597.0,ns,172656
single_random_i16,Pcg32,Old,,,14360127.0,ns,175054
single_random_i16,Pcg32,Old,,,14663037.0,ns,177452
single_random_i16,Pcg32,Old,,,14858847.0,ns,179850
single_random_i16,Pcg32,Old,,,15055888.0,ns,182248
single_random_i16,Pcg32,Old,,,15143573.0,ns,184646
single_random_i16,Pcg32,Old,,,15339041.0,ns,187044
single_random_i16,Pcg32,Old,,,15539228.0,ns,189442
single_random_i16,Pcg32,Old,,,15736479.0,ns,191840
single_random_i16,Pcg32,Old,,,15930996.0,ns,194238
single_random_i16,Pcg32,Old,,,16250128.0,ns,196636
single_random_i16,Pcg32,Old,,,16443392.0,ns,199034
single_random_i16,Pcg32,Old,,,16523754.0,ns,201432
single_random_i16,Pcg32,Old,,,16716356.0,ns,203830
single_random_i16,Pcg32,Old,,,16913567.0,ns,206228
single_random_i16,Pcg32,Old,,,17109667.0,ns,208626
single_random_i16,Pcg32,Old,,,17308643.0,ns,211024
single_random_i16,Pcg32,Old,,,17630689.0,ns,213422
single_random_i16,Pcg32,Old,,,17700811.0,ns,215820
single_random_i16,Pcg32,Old,,,17898513.0,ns,218218
single_random_i16,Pcg32,Old,,,18093671.0,ns,220616
single_random_i16,Pcg32,Old,,,18428071.0,ns,223014
single_random_i16,Pcg32,Old,,,18491641.0,ns,225412
single_random_i16,Pcg32,Old,,,18687429.0,ns,227810
single_random_i16,Pcg32,Old,,,18908156.0,ns,230208
single_random_i16,Pcg32,Old,,,19217980.0,ns,232606
single_random_i16,Pcg32,Old,,,19275879.0,ns,235004
single_random_i16,Pcg32,Old,,,19476737.0,ns,237402
single_random_i16,Pcg32,Old,,,19818350.0,ns,239800
