group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,288323.0,ns,674
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,269448.0,ns,1348
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,203393.0,ns,2022
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,278925.0,ns,2696
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,651617.0,ns,3370
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,985295.0,ns,4044
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,509589.0,ns,4718
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,872483.0,ns,5392
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1691545.0,ns,6066
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2526087.0,ns,6740
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3470436.0,ns,7414
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3141286.0,ns,8088
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2110003.0,ns,8762
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1961344.0,ns,9436
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1129638.0,ns,10110
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1408122.0,ns,10784
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2269423.0,ns,11458
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1194450.0,ns,12132
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2045262.0,ns,12806
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2497052.0,ns,13480
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5851169.0,ns,14154
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2136895.0,ns,14828
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1477503.0,ns,15502
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1639518.0,ns,16176
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2118420.0,ns,16850
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7289969.0,ns,17524
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,1865282.0,ns,18198
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6155362.0,ns,18872
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3525258.0,ns,19546
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2789403.0,ns,20220
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6404150.0,ns,20894
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4546542.0,ns,21568
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3583849.0,ns,22242
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6453814.0,ns,22916
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,11232373.0,ns,23590
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,11042395.0,ns,24264
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,9886939.0,ns,24938
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2690777.0,ns,25612
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5595908.0,ns,26286
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2924748.0,ns,26960
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6278815.0,ns,27634
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3947524.0,ns,28308
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,9698133.0,ns,28982
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4279139.0,ns,29656
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,2908969.0,ns,30330
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3301698.0,ns,31004
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3200737.0,ns,31678
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5255427.0,ns,32352
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,12461327.0,ns,33026
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7095021.0,ns,33700
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4971923.0,ns,34374
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,3777153.0,ns,35048
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4501357.0,ns,35722
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5843735.0,ns,36396
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5168203.0,ns,37070
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,17690255.0,ns,37744
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,14566702.0,ns,38418
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8083252.0,ns,39092
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5321201.0,ns,39766
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,15711528.0,ns,40440
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,17554650.0,ns,41114
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4928401.0,ns,41788
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,17833635.0,ns,42462
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,17539601.0,ns,43136
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8878711.0,ns,43810
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6708013.0,ns,44484
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6943236.0,ns,45158
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,4658973.0,ns,45832
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7602858.0,ns,46506
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8425597.0,ns,47180
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,17594915.0,ns,47854
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,21271038.0,ns,48528
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7948158.0,ns,49202
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5783371.0,ns,49876
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,19252797.0,ns,50550
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8038368.0,ns,51224
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,15179356.0,ns,51898
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,10781514.0,ns,52572
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,9543783.0,ns,53246
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5848514.0,ns,53920
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5770286.0,ns,54594
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7117043.0,ns,55268
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8558597.0,ns,55942
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7036481.0,ns,56616
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6884956.0,ns,57290
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,13673100.0,ns,57964
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7386300.0,ns,58638
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,13246717.0,ns,59312
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,28629135.0,ns,59986
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,22832198.0,ns,60660
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,13928310.0,ns,61334
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,5959523.0,ns,62008
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,8523812.0,ns,62682
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,26847329.0,ns,63356
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,13372363.0,ns,64030
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,20063463.0,ns,64704
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,25157437.0,ns,65378
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,7579404.0,ns,66052
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,6552059.0,ns,66726
distr_random_i64,ChaCha8Rng,Canon-Red-Un,,,11695815.0,ns,67400
