group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i16,SmallRng,Lemire,,,190349.0,ns,180461
distr_low_reject_i16,SmallRng,Lemire,,,380657.0,ns,360922
distr_low_reject_i16,SmallRng,Lemire,,,604448.0,ns,541383
distr_low_reject_i16,SmallRng,Lemire,,,782944.0,ns,721844
distr_low_reject_i16,SmallRng,Lemire,,,953124.0,ns,902305
distr_low_reject_i16,SmallRng,Lemire,,,1143432.0,ns,1082766
distr_low_reject_i16,SmallRng,Lemire,,,1379226.0,ns,1263227
distr_low_reject_i16,SmallRng,Lemire,,,1619999.0,ns,1443688
distr_low_reject_i16,SmallRng,Lemire,,,1785630.0,ns,1624149
distr_low_reject_i16,SmallRng,Lemire,,,1971621.0,ns,1804610
distr_low_reject_i16,SmallRng,Lemire,,,2096526.0,ns,1985071
distr_low_reject_i16,SmallRng,Lemire,,,2320548.0,ns,2165532
distr_low_reject_i16,SmallRng,Lemire,,,2585928.0,ns,2345993
distr_low_reject_i16,SmallRng,Lemire,,,2781145.0,ns,2526454
distr_low_reject_i16,SmallRng,Lemire,,,2857218.0,ns,2706915
distr_low_reject_i16,SmallRng,Lemire,,,3249246.0,ns,2887376
distr_low_reject_i16,SmallRng,Lemire,,,3372758.0,ns,3067837
distr_low_reject_i16,SmallRng,Lemire,,,3535815.0,ns,3248298
distr_low_reject_i16,SmallRng,Lemire,,,3727556.0,ns,3428759
distr_low_reject_i16,SmallRng,Lemire,,,3938724.0,ns,3609220
distr_low_reject_i16,SmallRng,Lemire,,,4154911.0,ns,3789681
distr_low_reject_i16,SmallRng,Lemire,,,4360177.0,ns,3970142
distr_low_reject_i16,SmallRng,Lemire,,,4503997.0,ns,4150603
distr_low_reject_i16,SmallRng,Lemire,,,4631297.0,ns,4331064
distr_low_reject_i16,SmallRng,Lemire,,,4839418.0,ns,4511525
distr_low_reject_i16,SmallRng,Lemire,,,5174169.0,ns,4691986
distr_low_reject_i16,SmallRng,Lemire,,,5153369.0,ns,4872447
distr_low_reject_i16,SmallRng,Lemire,,,5498599.0,ns,5052908
distr_low_reject_i16,SmallRng,Lemire,,,5627392.0,ns,5233369
distr_low_reject_i16,SmallRng,Lemire,,,5789707.0,ns,5413830
distr_low_reject_i16,SmallRng,Lemire,,,5960068.0,ns,5594291
distr_low_reject_i16,SmallRng,Lemire,,,6322370.0,ns,5774752
distr_low_reject_i16,SmallRng,Lemire,,,6517748.0,ns,5955213
distr_low_reject_i16,SmallRng,Lemire,,,6651740.0,ns,6135674
distr_low_reject_i16,SmallRng,Lemire,,,6908303.0,ns,6316135
distr_low_reject_i16,SmallRng,Lemire,,,6987613.0,ns,6496596
distr_low_reject_i16,SmallRng,Lemire,,,7116184.0,ns,6677057
distr_low_reject_i16,SmallRng,Lemire,,,7462256.0,ns,6857518
distr_low_reject_i16,SmallRng,Lemire,,,7531376.0,ns,7037979
distr_low_reject_i16,SmallRng,Lemire,,,7824518.0,ns,7218440
distr_low_reject_i16,SmallRng,Lemire,,,7905559.0,ns,7398901
distr_low_reject_i16,SmallRng,Lemire,,,8177111.0,ns,7579362
distr_low_reject_i16,SmallRng,Lemire,,,8630805.0,ns,7759823
distr_low_reject_i16,SmallRng,Lemire,,,8575320.0,ns,7940284
distr_low_reject_i16,SmallRng,Lemire,,,8818318.0,ns,8120745
distr_low_reject_i16,SmallRng,Lemire,,,9014146.0,ns,8301206
distr_low_reject_i16,SmallRng,Lemire,,,9212069.0,ns,8481667
distr_low_reject_i16,SmallRng,Lemire,,,9289826.0,ns,8662128
distr_low_reject_i16,SmallRng,Lemire,,,9689128.0,ns,8842589
distr_low_reject_i16,SmallRng,Lemire,,,9820885.0,ns,9023050
distr_low_reject_i16,SmallRng,Lemire,,,9951952.0,ns,9203511
distr_low_reject_i16,SmallRng,Lemire,,,10316268.0,ns,9383972
distr_low_reject_i16,SmallRng,Lemire,,,10409893.0,ns,9564433
distr_low_reject_i16,SmallRng,Lemire,,,10577369.0,ns,9744894
distr_low_reject_i16,SmallRng,Lemire,,,10819084.0,ns,9925355
distr_low_reject_i16,SmallRng,Lemire,,,10786994.0,ns,10105816
distr_low_reject_i16,SmallRng,Lemire,,,11200843.0,ns,10286277
distr_low_reject_i16,SmallRng,Lemire,,,11182969.0,ns,10466738
distr_low_reject_i16,SmallRng,Lemire,,,11410727.0,ns,10647199
distr_low_reject_i16,SmallRng,Lemire,,,11657322.0,ns,10827660
distr_low_reject_i16,SmallRng,Lemire,,,11743795.0,ns,11008121
distr_low_reject_i16,SmallRng,Lemire,,,12088863.0,ns,11188582
distr_low_reject_i16,SmallRng,Lemire,,,12408205.0,ns,11369043
distr_low_reject_i16,SmallRng,Lemire,,,12367128.0,ns,11549504
distr_low_reject_i16,SmallRng,Lemire,,,12665348.0,ns,11729965
distr_low_reject_i16,SmallRng,Lemire,,,12804471.0,ns,11910426
distr_low_reject_i16,SmallRng,Lemire,,,13096801.0,ns,12090887
distr_low_reject_i16,SmallRng,Lemire,,,13119113.0,ns,12271348
distr_low_reject_i16,SmallRng,Lemire,,,13435078.0,ns,12451809
