group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Canon-reduced,,,196861.0,ns,3968
distr_random_i16,SmallRng,Canon-reduced,,,395135.0,ns,7936
distr_random_i16,SmallRng,Canon-reduced,,,590553.0,ns,11904
distr_random_i16,SmallRng,Canon-reduced,,,788476.0,ns,15872
distr_random_i16,SmallRng,Canon-reduced,,,985467.0,ns,19840
distr_random_i16,SmallRng,Canon-reduced,,,1182338.0,ns,23808
distr_random_i16,SmallRng,Canon-reduced,,,1380041.0,ns,27776
distr_random_i16,SmallRng,Canon-reduced,,,1578925.0,ns,31744
distr_random_i16,SmallRng,Canon-reduced,,,1773752.0,ns,35712
distr_random_i16,SmallRng,Canon-reduced,,,1977917.0,ns,39680
distr_random_i16,SmallRng,Canon-reduced,,,2171101.0,ns,43648
distr_random_i16,SmallRng,Canon-reduced,,,2364806.0,ns,47616
distr_random_i16,SmallRng,Canon-reduced,,,2573309.0,ns,51584
distr_random_i16,SmallRng,Canon-reduced,,,2759149.0,ns,55552
distr_random_i16,SmallRng,Canon-reduced,,,2964386.0,ns,59520
distr_random_i16,SmallRng,Canon-reduced,,,3158000.0,ns,63488
distr_random_i16,SmallRng,Canon-reduced,,,3351585.0,ns,67456
distr_random_i16,SmallRng,Canon-reduced,,,3550871.0,ns,71424
distr_random_i16,SmallRng,Canon-reduced,,,3745237.0,ns,75392
distr_random_i16,SmallRng,Canon-reduced,,,3949261.0,ns,79360
distr_random_i16,SmallRng,Canon-reduced,,,4141172.0,ns,83328
distr_random_i16,SmallRng,Canon-reduced,,,4335268.0,ns,87296
distr_random_i16,SmallRng,Canon-reduced,,,4535436.0,ns,91264
distr_random_i16,SmallRng,Canon-reduced,,,4732167.0,ns,95232
distr_random_i16,SmallRng,Canon-reduced,,,4926923.0,ns,99200
distr_random_i16,SmallRng,Canon-reduced,,,5123243.0,ns,103168
distr_random_i16,SmallRng,Canon-reduced,,,5324662.0,ns,107136
distr_random_i16,SmallRng,Canon-reduced,,,5516725.0,ns,111104
distr_random_i16,SmallRng,Canon-reduced,,,5714648.0,ns,115072
distr_random_i16,SmallRng,Canon-reduced,,,5915086.0,ns,119040
distr_random_i16,SmallRng,Canon-reduced,,,6114161.0,ns,123008
distr_random_i16,SmallRng,Canon-reduced,,,6304239.0,ns,126976
distr_random_i16,SmallRng,Canon-reduced,,,6501020.0,ns,130944
distr_random_i16,SmallRng,Canon-reduced,,,6697520.0,ns,134912
distr_random_i16,SmallRng,Canon-reduced,,,6902416.0,ns,138880
distr_random_i16,SmallRng,Canon-reduced,,,7094007.0,ns,142848
distr_random_i16,SmallRng,Canon-reduced,,,7290607.0,ns,146816
distr_random_i16,SmallRng,Canon-reduced,,,7485134.0,ns,150784
distr_random_i16,SmallRng,Canon-reduced,,,7677176.0,ns,154752
distr_random_i16,SmallRng,Canon-reduced,,,7860601.0,ns,158720
distr_random_i16,SmallRng,Canon-reduced,,,8075947.0,ns,162688
distr_random_i16,SmallRng,Canon-reduced,,,8277938.0,ns,166656
distr_random_i16,SmallRng,Canon-reduced,,,8475620.0,ns,170624
distr_random_i16,SmallRng,Canon-reduced,,,8669275.0,ns,174592
distr_random_i16,SmallRng,Canon-reduced,,,8859553.0,ns,178560
distr_random_i16,SmallRng,Canon-reduced,,,9044262.0,ns,182528
distr_random_i16,SmallRng,Canon-reduced,,,9233337.0,ns,186496
distr_random_i16,SmallRng,Canon-reduced,,,9449896.0,ns,190464
distr_random_i16,SmallRng,Canon-reduced,,,9613604.0,ns,194432
distr_random_i16,SmallRng,Canon-reduced,,,9828108.0,ns,198400
distr_random_i16,SmallRng,Canon-reduced,,,10014289.0,ns,202368
distr_random_i16,SmallRng,Canon-reduced,,,10216420.0,ns,206336
distr_random_i16,SmallRng,Canon-reduced,,,10415335.0,ns,210304
distr_random_i16,SmallRng,Canon-reduced,,,10602728.0,ns,214272
distr_random_i16,SmallRng,Canon-reduced,,,10812122.0,ns,218240
distr_random_i16,SmallRng,Canon-reduced,,,10988715.0,ns,222208
distr_random_i16,SmallRng,Canon-reduced,,,11189904.0,ns,226176
distr_random_i16,SmallRng,Canon-reduced,,,11381355.0,ns,230144
distr_random_i16,SmallRng,Canon-reduced,,,11573156.0,ns,234112
distr_random_i16,SmallRng,Canon-reduced,,,11770237.0,ns,238080
distr_random_i16,SmallRng,Canon-reduced,,,11970535.0,ns,242048
distr_random_i16,SmallRng,Canon-reduced,,,12164270.0,ns,246016
distr_random_i16,SmallRng,Canon-reduced,,,12359998.0,ns,249984
distr_random_i16,SmallRng,Canon-reduced,,,12544506.0,ns,253952
distr_random_i16,SmallRng,Canon-reduced,,,12749863.0,ns,257920
distr_random_i16,SmallRng,Canon-reduced,,,12942576.0,ns,261888
distr_random_i16,SmallRng,Canon-reduced,,,13136422.0,ns,265856
distr_random_i16,SmallRng,Canon-reduced,,,13332071.0,ns,269824
distr_random_i16,SmallRng,Canon-reduced,,,13520155.0,ns,273792
distr_random_i16,SmallRng,Canon-reduced,,,13716886.0,ns,277760
distr_random_i16,SmallRng,Canon-reduced,,,13915129.0,ns,281728
distr_random_i16,SmallRng,Canon-reduced,,,14108664.0,ns,285696
distr_random_i16,SmallRng,Canon-reduced,,,14300866.0,ns,289664
distr_random_i16,SmallRng,Canon-reduced,,,14499079.0,ns,293632
distr_random_i16,SmallRng,Canon-reduced,,,14695028.0,ns,297600
distr_random_i16,SmallRng,Canon-reduced,,,14892942.0,ns,301568
distr_random_i16,SmallRng,Canon-reduced,,,15080655.0,ns,305536
distr_random_i16,SmallRng,Canon-reduced,,,15283276.0,ns,309504
distr_random_i16,SmallRng,Canon-reduced,,,15468125.0,ns,313472
distr_random_i16,SmallRng,Canon-reduced,,,15684272.0,ns,317440
distr_random_i16,SmallRng,Canon-reduced,,,15858621.0,ns,321408
distr_random_i16,SmallRng,Canon-reduced,,,16060692.0,ns,325376
distr_random_i16,SmallRng,Canon-reduced,,,16263434.0,ns,329344
distr_random_i16,SmallRng,Canon-reduced,,,16441128.0,ns,333312
distr_random_i16,SmallRng,Canon-reduced,,,16640654.0,ns,337280
distr_random_i16,SmallRng,Canon-reduced,,,16867421.0,ns,341248
distr_random_i16,SmallRng,Canon-reduced,,,17038104.0,ns,345216
distr_random_i16,SmallRng,Canon-reduced,,,17234934.0,ns,349184
distr_random_i16,SmallRng,Canon-reduced,,,17425503.0,ns,353152
distr_random_i16,SmallRng,Canon-reduced,,,17627545.0,ns,357120
distr_random_i16,SmallRng,Canon-reduced,,,17814727.0,ns,361088
distr_random_i16,SmallRng,Canon-reduced,,,18034932.0,ns,365056
distr_random_i16,SmallRng,Canon-reduced,,,18199001.0,ns,369024
distr_random_i16,SmallRng,Canon-reduced,,,18456716.0,ns,372992
distr_random_i16,SmallRng,Canon-reduced,,,18609093.0,ns,376960
distr_random_i16,SmallRng,Canon-reduced,,,18819670.0,ns,380928
distr_random_i16,SmallRng,Canon-reduced,,,19012974.0,ns,384896
distr_random_i16,SmallRng,Canon-reduced,,,19197813.0,ns,388864
distr_random_i16,SmallRng,Canon-reduced,,,19372703.0,ns,392832
distr_random_i16,SmallRng,Canon-reduced,,,19584301.0,ns,396800
