group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Old,,,199005.0,ns,1538
single_random_i8,ChaCha8Rng,Old,,,389563.0,ns,3076
single_random_i8,ChaCha8Rng,Old,,,586233.0,ns,4614
single_random_i8,ChaCha8Rng,Old,,,779478.0,ns,6152
single_random_i8,ChaCha8Rng,Old,,,991506.0,ns,7690
single_random_i8,ChaCha8Rng,Old,,,1173499.0,ns,9228
single_random_i8,ChaCha8Rng,Old,,,1385117.0,ns,10766
single_random_i8,ChaCha8Rng,Old,,,1554406.0,ns,12304
single_random_i8,ChaCha8Rng,Old,,,1744494.0,ns,13842
single_random_i8,ChaCha8Rng,Old,,,1968336.0,ns,15380
single_random_i8,ChaCha8Rng,Old,,,2181507.0,ns,16918
single_random_i8,ChaCha8Rng,Old,,,2396641.0,ns,18456
single_random_i8,ChaCha8Rng,Old,,,2591708.0,ns,19994
single_random_i8,ChaCha8Rng,Old,,,2714830.0,ns,21532
single_random_i8,ChaCha8Rng,Old,,,2952387.0,ns,23070
single_random_i8,ChaCha8Rng,Old,,,3163555.0,ns,24608
single_random_i8,ChaCha8Rng,Old,,,3301174.0,ns,26146
single_random_i8,ChaCha8Rng,Old,,,3579798.0,ns,27684
single_random_i8,ChaCha8Rng,Old,,,3752304.0,ns,29222
single_random_i8,ChaCha8Rng,Old,,,3895022.0,ns,30760
single_random_i8,ChaCha8Rng,Old,,,4084589.0,ns,32298
single_random_i8,ChaCha8Rng,Old,,,4285066.0,ns,33836
single_random_i8,ChaCha8Rng,Old,,,4472249.0,ns,35374
single_random_i8,ChaCha8Rng,Old,,,4719734.0,ns,36912
single_random_i8,ChaCha8Rng,Old,,,4944758.0,ns,38450
single_random_i8,ChaCha8Rng,Old,,,5081836.0,ns,39988
single_random_i8,ChaCha8Rng,Old,,,5305908.0,ns,41526
single_random_i8,ChaCha8Rng,Old,,,5539939.0,ns,43064
single_random_i8,ChaCha8Rng,Old,,,5658101.0,ns,44602
single_random_i8,ChaCha8Rng,Old,,,5940552.0,ns,46140
single_random_i8,ChaCha8Rng,Old,,,6161959.0,ns,47678
single_random_i8,ChaCha8Rng,Old,,,6339644.0,ns,49216
single_random_i8,ChaCha8Rng,Old,,,6509263.0,ns,50754
single_random_i8,ChaCha8Rng,Old,,,6617046.0,ns,52292
single_random_i8,ChaCha8Rng,Old,,,6779221.0,ns,53830
single_random_i8,ChaCha8Rng,Old,,,7086320.0,ns,55368
single_random_i8,ChaCha8Rng,Old,,,7339306.0,ns,56906
single_random_i8,ChaCha8Rng,Old,,,7364944.0,ns,58444
single_random_i8,ChaCha8Rng,Old,,,7581993.0,ns,59982
single_random_i8,ChaCha8Rng,Old,,,7750740.0,ns,61520
single_random_i8,ChaCha8Rng,Old,,,8113434.0,ns,63058
single_random_i8,ChaCha8Rng,Old,,,8181751.0,ns,64596
single_random_i8,ChaCha8Rng,Old,,,8494350.0,ns,66134
single_random_i8,ChaCha8Rng,Old,,,8568339.0,ns,67672
single_random_i8,ChaCha8Rng,Old,,,8942804.0,ns,69210
single_random_i8,ChaCha8Rng,Old,,,9019549.0,ns,70748
single_random_i8,ChaCha8Rng,Old,,,9192374.0,ns,72286
single_random_i8,ChaCha8Rng,Old,,,9325405.0,ns,73824
single_random_i8,ChaCha8Rng,Old,,,9677627.0,ns,75362
single_random_i8,ChaCha8Rng,Old,,,9716962.0,ns,76900
single_random_i8,ChaCha8Rng,Old,,,9946093.0,ns,78438
single_random_i8,ChaCha8Rng,Old,,,10263530.0,ns,79976
single_random_i8,ChaCha8Rng,Old,,,10275073.0,ns,81514
single_random_i8,ChaCha8Rng,Old,,,10502220.0,ns,83052
single_random_i8,ChaCha8Rng,Old,,,10729638.0,ns,84590
single_random_i8,ChaCha8Rng,Old,,,10855505.0,ns,86128
single_random_i8,ChaCha8Rng,Old,,,11233947.0,ns,87666
single_random_i8,ChaCha8Rng,Old,,,11435647.0,ns,89204
single_random_i8,ChaCha8Rng,Old,,,11654519.0,ns,90742
single_random_i8,ChaCha8Rng,Old,,,11641765.0,ns,92280
single_random_i8,ChaCha8Rng,Old,,,12030837.0,ns,93818
single_random_i8,ChaCha8Rng,Old,,,12063139.0,ns,95356
single_random_i8,ChaCha8Rng,Old,,,12241013.0,ns,96894
single_random_i8,ChaCha8Rng,Old,,,12713241.0,ns,98432
single_random_i8,ChaCha8Rng,Old,,,12674339.0,ns,99970
single_random_i8,ChaCha8Rng,Old,,,13023887.0,ns,101508
single_random_i8,ChaCha8Rng,Old,,,13499442.0,ns,103046
single_random_i8,ChaCha8Rng,Old,,,13296871.0,ns,104584
single_random_i8,ChaCha8Rng,Old,,,13649975.0,ns,106122
single_random_i8,ChaCha8Rng,Old,,,13616121.0,ns,107660
single_random_i8,ChaCha8Rng,Old,,,14025131.0,ns,109198
single_random_i8,ChaCha8Rng,Old,,,14189611.0,ns,110736
single_random_i8,ChaCha8Rng,Old,,,14386121.0,ns,112274
single_random_i8,ChaCha8Rng,Old,,,14597179.0,ns,113812
single_random_i8,ChaCha8Rng,Old,,,14820930.0,ns,115350
single_random_i8,ChaCha8Rng,Old,,,15006408.0,ns,116888
single_random_i8,ChaCha8Rng,Old,,,14969149.0,ns,118426
single_random_i8,ChaCha8Rng,Old,,,15134951.0,ns,119964
single_random_i8,ChaCha8Rng,Old,,,15336229.0,ns,121502
single_random_i8,ChaCha8Rng,Old,,,15774154.0,ns,123040
single_random_i8,ChaCha8Rng,Old,,,15704313.0,ns,124578
single_random_i8,ChaCha8Rng,Old,,,15935938.0,ns,126116
single_random_i8,ChaCha8Rng,Old,,,16370817.0,ns,127654
single_random_i8,ChaCha8Rng,Old,,,16337113.0,ns,129192
single_random_i8,ChaCha8Rng,Old,,,16489280.0,ns,130730
single_random_i8,ChaCha8Rng,Old,,,16715616.0,ns,132268
single_random_i8,ChaCha8Rng,Old,,,17172115.0,ns,133806
single_random_i8,ChaCha8Rng,Old,,,17059564.0,ns,135344
single_random_i8,ChaCha8Rng,Old,,,17564063.0,ns,136882
single_random_i8,ChaCha8Rng,Old,,,17736227.0,ns,138420
single_random_i8,ChaCha8Rng,Old,,,17929751.0,ns,139958
single_random_i8,ChaCha8Rng,Old,,,17856724.0,ns,141496
single_random_i8,ChaCha8Rng,Old,,,18329645.0,ns,143034
single_random_i8,ChaCha8Rng,Old,,,18243883.0,ns,144572
single_random_i8,ChaCha8Rng,Old,,,18719398.0,ns,146110
single_random_i8,ChaCha8Rng,Old,,,18655287.0,ns,147648
single_random_i8,ChaCha8Rng,Old,,,19147584.0,ns,149186
single_random_i8,ChaCha8Rng,Old,,,19359854.0,ns,150724
single_random_i8,ChaCha8Rng,Old,,,19547166.0,ns,152262
single_random_i8,ChaCha8Rng,Old,,,19732345.0,ns,153800
