group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon-Un,,,197592.0,ns,3841
distr_random_i32,SmallRng,Canon-Un,,,395154.0,ns,7682
distr_random_i32,SmallRng,Canon-Un,,,594078.0,ns,11523
distr_random_i32,SmallRng,Canon-Un,,,791470.0,ns,15364
distr_random_i32,SmallRng,Canon-Un,,,988852.0,ns,19205
distr_random_i32,SmallRng,Canon-Un,,,1186464.0,ns,23046
distr_random_i32,SmallRng,Canon-Un,,,1385529.0,ns,26887
distr_random_i32,SmallRng,Canon-Un,,,1582640.0,ns,30728
distr_random_i32,SmallRng,Canon-Un,,,1780122.0,ns,34569
distr_random_i32,SmallRng,Canon-Un,,,1982674.0,ns,38410
distr_random_i32,SmallRng,Canon-Un,,,2177170.0,ns,42251
distr_random_i32,SmallRng,Canon-Un,,,2373069.0,ns,46092
distr_random_i32,SmallRng,Canon-Un,,,2572775.0,ns,49933
distr_random_i32,SmallRng,Canon-Un,,,2768203.0,ns,53774
distr_random_i32,SmallRng,Canon-Un,,,2972728.0,ns,57615
distr_random_i32,SmallRng,Canon-Un,,,3165120.0,ns,61456
distr_random_i32,SmallRng,Canon-Un,,,3361861.0,ns,65297
distr_random_i32,SmallRng,Canon-Un,,,3559663.0,ns,69138
distr_random_i32,SmallRng,Canon-Un,,,3757867.0,ns,72979
distr_random_i32,SmallRng,Canon-Un,,,3957703.0,ns,76820
distr_random_i32,SmallRng,Canon-Un,,,4152951.0,ns,80661
distr_random_i32,SmallRng,Canon-Un,,,4355282.0,ns,84502
distr_random_i32,SmallRng,Canon-Un,,,4548065.0,ns,88343
distr_random_i32,SmallRng,Canon-Un,,,4748231.0,ns,92184
distr_random_i32,SmallRng,Canon-Un,,,4944552.0,ns,96025
distr_random_i32,SmallRng,Canon-Un,,,5141803.0,ns,99866
distr_random_i32,SmallRng,Canon-Un,,,5341569.0,ns,103707
distr_random_i32,SmallRng,Canon-Un,,,5538380.0,ns,107548
distr_random_i32,SmallRng,Canon-Un,,,5735391.0,ns,111389
distr_random_i32,SmallRng,Canon-Un,,,5935227.0,ns,115230
distr_random_i32,SmallRng,Canon-Un,,,6131157.0,ns,119071
distr_random_i32,SmallRng,Canon-Un,,,6327976.0,ns,122912
distr_random_i32,SmallRng,Canon-Un,,,6528344.0,ns,126753
distr_random_i32,SmallRng,Canon-Un,,,6723201.0,ns,130594
distr_random_i32,SmallRng,Canon-Un,,,6923859.0,ns,134435
distr_random_i32,SmallRng,Canon-Un,,,7119698.0,ns,138276
distr_random_i32,SmallRng,Canon-Un,,,7320155.0,ns,142117
distr_random_i32,SmallRng,Canon-Un,,,7515253.0,ns,145958
distr_random_i32,SmallRng,Canon-Un,,,7713166.0,ns,149799
distr_random_i32,SmallRng,Canon-Un,,,7912461.0,ns,153640
distr_random_i32,SmallRng,Canon-Un,,,8108199.0,ns,157481
distr_random_i32,SmallRng,Canon-Un,,,8307966.0,ns,161322
distr_random_i32,SmallRng,Canon-Un,,,8504095.0,ns,165163
distr_random_i32,SmallRng,Canon-Un,,,8703320.0,ns,169004
distr_random_i32,SmallRng,Canon-Un,,,8900863.0,ns,172845
distr_random_i32,SmallRng,Canon-Un,,,9097342.0,ns,176686
distr_random_i32,SmallRng,Canon-Un,,,9297469.0,ns,180527
distr_random_i32,SmallRng,Canon-Un,,,9492095.0,ns,184368
distr_random_i32,SmallRng,Canon-Un,,,9692734.0,ns,188209
distr_random_i32,SmallRng,Canon-Un,,,9887921.0,ns,192050
distr_random_i32,SmallRng,Canon-Un,,,10087467.0,ns,195891
distr_random_i32,SmallRng,Canon-Un,,,10285720.0,ns,199732
distr_random_i32,SmallRng,Canon-Un,,,10481599.0,ns,203573
distr_random_i32,SmallRng,Canon-Un,,,10687597.0,ns,207414
distr_random_i32,SmallRng,Canon-Un,,,10881302.0,ns,211255
distr_random_i32,SmallRng,Canon-Un,,,11074395.0,ns,215096
distr_random_i32,SmallRng,Canon-Un,,,11275274.0,ns,218937
distr_random_i32,SmallRng,Canon-Un,,,11472215.0,ns,222778
distr_random_i32,SmallRng,Canon-Un,,,11668134.0,ns,226619
distr_random_i32,SmallRng,Canon-Un,,,11867358.0,ns,230460
distr_random_i32,SmallRng,Canon-Un,,,12065412.0,ns,234301
distr_random_i32,SmallRng,Canon-Un,,,12260630.0,ns,238142
distr_random_i32,SmallRng,Canon-Un,,,12461658.0,ns,241983
distr_random_i32,SmallRng,Canon-Un,,,12658659.0,ns,245824
distr_random_i32,SmallRng,Canon-Un,,,12869236.0,ns,249665
distr_random_i32,SmallRng,Canon-Un,,,13060515.0,ns,253506
distr_random_i32,SmallRng,Canon-Un,,,13289477.0,ns,257347
distr_random_i32,SmallRng,Canon-Un,,,13456512.0,ns,261188
distr_random_i32,SmallRng,Canon-Un,,,13646901.0,ns,265029
distr_random_i32,SmallRng,Canon-Un,,,13845835.0,ns,268870
distr_random_i32,SmallRng,Canon-Un,,,14042205.0,ns,272711
distr_random_i32,SmallRng,Canon-Un,,,14240078.0,ns,276552
distr_random_i32,SmallRng,Canon-Un,,,14438180.0,ns,280393
distr_random_i32,SmallRng,Canon-Un,,,14636924.0,ns,284234
distr_random_i32,SmallRng,Canon-Un,,,14832673.0,ns,288075
distr_random_i32,SmallRng,Canon-Un,,,15031688.0,ns,291916
distr_random_i32,SmallRng,Canon-Un,,,15230823.0,ns,295757
distr_random_i32,SmallRng,Canon-Un,,,15426040.0,ns,299598
distr_random_i32,SmallRng,Canon-Un,,,15625987.0,ns,303439
distr_random_i32,SmallRng,Canon-Un,,,15823068.0,ns,307280
distr_random_i32,SmallRng,Canon-Un,,,16021322.0,ns,311121
distr_random_i32,SmallRng,Canon-Un,,,16218082.0,ns,314962
distr_random_i32,SmallRng,Canon-Un,,,16415935.0,ns,318803
distr_random_i32,SmallRng,Canon-Un,,,16613827.0,ns,322644
distr_random_i32,SmallRng,Canon-Un,,,16812120.0,ns,326485
distr_random_i32,SmallRng,Canon-Un,,,17049448.0,ns,330326
distr_random_i32,SmallRng,Canon-Un,,,17212855.0,ns,334167
distr_random_i32,SmallRng,Canon-Un,,,17410177.0,ns,338008
distr_random_i32,SmallRng,Canon-Un,,,17608480.0,ns,341849
distr_random_i32,SmallRng,Canon-Un,,,17813226.0,ns,345690
distr_random_i32,SmallRng,Canon-Un,,,18016579.0,ns,349531
distr_random_i32,SmallRng,Canon-Un,,,18201397.0,ns,353372
distr_random_i32,SmallRng,Canon-Un,,,18397136.0,ns,357213
distr_random_i32,SmallRng,Canon-Un,,,18599006.0,ns,361054
distr_random_i32,SmallRng,Canon-Un,,,18794323.0,ns,364895
distr_random_i32,SmallRng,Canon-Un,,,18996855.0,ns,368736
distr_random_i32,SmallRng,Canon-Un,,,19208073.0,ns,372577
distr_random_i32,SmallRng,Canon-Un,,,19386589.0,ns,376418
distr_random_i32,SmallRng,Canon-Un,,,19581897.0,ns,380259
distr_random_i32,SmallRng,Canon-Un,,,19778417.0,ns,384100
