group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon32,,,118323.0,ns,1746
distr_random_i32,SmallRng,Canon32,,,611162.0,ns,3492
distr_random_i32,SmallRng,Canon32,,,767386.0,ns,5238
distr_random_i32,SmallRng,Canon32,,,893373.0,ns,6984
distr_random_i32,SmallRng,Canon32,,,1531637.0,ns,8730
distr_random_i32,SmallRng,Canon32,,,1430055.0,ns,10476
distr_random_i32,SmallRng,Canon32,,,1021926.0,ns,12222
distr_random_i32,SmallRng,Canon32,,,1599143.0,ns,13968
distr_random_i32,SmallRng,Canon32,,,2065091.0,ns,15714
distr_random_i32,SmallRng,Canon32,,,1097498.0,ns,17460
distr_random_i32,SmallRng,Canon32,,,3233673.0,ns,19206
distr_random_i32,SmallRng,Canon32,,,3652452.0,ns,20952
distr_random_i32,SmallRng,Canon32,,,1889681.0,ns,22698
distr_random_i32,SmallRng,Canon32,,,4280115.0,ns,24444
distr_random_i32,SmallRng,Canon32,,,3750888.0,ns,26190
distr_random_i32,SmallRng,Canon32,,,2938096.0,ns,27936
distr_random_i32,SmallRng,Canon32,,,2353244.0,ns,29682
distr_random_i32,SmallRng,Canon32,,,3589703.0,ns,31428
distr_random_i32,SmallRng,Canon32,,,2408568.0,ns,33174
distr_random_i32,SmallRng,Canon32,,,1996472.0,ns,34920
distr_random_i32,SmallRng,Canon32,,,6166759.0,ns,36666
distr_random_i32,SmallRng,Canon32,,,5190991.0,ns,38412
distr_random_i32,SmallRng,Canon32,,,5844172.0,ns,40158
distr_random_i32,SmallRng,Canon32,,,2389443.0,ns,41904
distr_random_i32,SmallRng,Canon32,,,2614907.0,ns,43650
distr_random_i32,SmallRng,Canon32,,,2761152.0,ns,45396
distr_random_i32,SmallRng,Canon32,,,6548989.0,ns,47142
distr_random_i32,SmallRng,Canon32,,,8068483.0,ns,48888
distr_random_i32,SmallRng,Canon32,,,3504053.0,ns,50634
distr_random_i32,SmallRng,Canon32,,,5686014.0,ns,52380
distr_random_i32,SmallRng,Canon32,,,5948458.0,ns,54126
distr_random_i32,SmallRng,Canon32,,,9676212.0,ns,55872
distr_random_i32,SmallRng,Canon32,,,9900925.0,ns,57618
distr_random_i32,SmallRng,Canon32,,,8959712.0,ns,59364
distr_random_i32,SmallRng,Canon32,,,4708943.0,ns,61110
distr_random_i32,SmallRng,Canon32,,,3625962.0,ns,62856
distr_random_i32,SmallRng,Canon32,,,6854816.0,ns,64602
distr_random_i32,SmallRng,Canon32,,,4040513.0,ns,66348
distr_random_i32,SmallRng,Canon32,,,4169677.0,ns,68094
distr_random_i32,SmallRng,Canon32,,,9828218.0,ns,69840
distr_random_i32,SmallRng,Canon32,,,10100912.0,ns,71586
distr_random_i32,SmallRng,Canon32,,,8007698.0,ns,73332
distr_random_i32,SmallRng,Canon32,,,5642452.0,ns,75078
distr_random_i32,SmallRng,Canon32,,,4542129.0,ns,76824
distr_random_i32,SmallRng,Canon32,,,4684677.0,ns,78570
distr_random_i32,SmallRng,Canon32,,,6314718.0,ns,80316
