group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,Canon-Unbiased,,,196414.0,ns,732
single_random_i8,Pcg64,Canon-Unbiased,,,387216.0,ns,1464
single_random_i8,Pcg64,Canon-Unbiased,,,588507.0,ns,2196
single_random_i8,Pcg64,Canon-Unbiased,,,783261.0,ns,2928
single_random_i8,Pcg64,Canon-Unbiased,,,977123.0,ns,3660
single_random_i8,Pcg64,Canon-Unbiased,,,1166692.0,ns,4392
single_random_i8,Pcg64,Canon-Unbiased,,,1357184.0,ns,5124
single_random_i8,Pcg64,Canon-Unbiased,,,1562198.0,ns,5856
single_random_i8,Pcg64,Canon-Unbiased,,,1752661.0,ns,6588
single_random_i8,Pcg64,Canon-Unbiased,,,1947344.0,ns,7320
single_random_i8,Pcg64,Canon-Unbiased,,,2208657.0,ns,8052
single_random_i8,Pcg64,Canon-Unbiased,,,2462680.0,ns,8784
single_random_i8,Pcg64,Canon-Unbiased,,,2562965.0,ns,9516
single_random_i8,Pcg64,Canon-Unbiased,,,2725162.0,ns,10248
single_random_i8,Pcg64,Canon-Unbiased,,,2967646.0,ns,10980
single_random_i8,Pcg64,Canon-Unbiased,,,3126740.0,ns,11712
single_random_i8,Pcg64,Canon-Unbiased,,,3314681.0,ns,12444
single_random_i8,Pcg64,Canon-Unbiased,,,3517198.0,ns,13176
single_random_i8,Pcg64,Canon-Unbiased,,,3704657.0,ns,13908
single_random_i8,Pcg64,Canon-Unbiased,,,3907313.0,ns,14640
single_random_i8,Pcg64,Canon-Unbiased,,,4106982.0,ns,15372
single_random_i8,Pcg64,Canon-Unbiased,,,4275592.0,ns,16104
single_random_i8,Pcg64,Canon-Unbiased,,,4496696.0,ns,16836
single_random_i8,Pcg64,Canon-Unbiased,,,4794241.0,ns,17568
single_random_i8,Pcg64,Canon-Unbiased,,,4851921.0,ns,18300
single_random_i8,Pcg64,Canon-Unbiased,,,5093322.0,ns,19032
single_random_i8,Pcg64,Canon-Unbiased,,,5259708.0,ns,19764
single_random_i8,Pcg64,Canon-Unbiased,,,5461262.0,ns,20496
