group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Old,,,194917.0,ns,2051
single_random_i8,ChaCha8Rng,Old,,,386818.0,ns,4102
single_random_i8,ChaCha8Rng,Old,,,583650.0,ns,6153
single_random_i8,ChaCha8Rng,Old,,,775612.0,ns,8204
single_random_i8,ChaCha8Rng,Old,,,968806.0,ns,10255
single_random_i8,ChaCha8Rng,Old,,,1162099.0,ns,12306
single_random_i8,ChaCha8Rng,Old,,,1354943.0,ns,14357
single_random_i8,ChaCha8Rng,Old,,,1549179.0,ns,16408
single_random_i8,ChaCha8Rng,Old,,,1748885.0,ns,18459
single_random_i8,ChaCha8Rng,Old,,,1945135.0,ns,20510
single_random_i8,ChaCha8Rng,Old,,,2389732.0,ns,22561
single_random_i8,ChaCha8Rng,Old,,,2353675.0,ns,24612
single_random_i8,ChaCha8Rng,Old,,,2540106.0,ns,26663
single_random_i8,ChaCha8Rng,Old,,,2730966.0,ns,28714
single_random_i8,ChaCha8Rng,Old,,,2934629.0,ns,30765
single_random_i8,ChaCha8Rng,Old,,,3121891.0,ns,32816
single_random_i8,ChaCha8Rng,Old,,,3566821.0,ns,34867
single_random_i8,ChaCha8Rng,Old,,,3513459.0,ns,36918
single_random_i8,ChaCha8Rng,Old,,,3711293.0,ns,38969
single_random_i8,ChaCha8Rng,Old,,,3891994.0,ns,41020
single_random_i8,ChaCha8Rng,Old,,,4337963.0,ns,43071
single_random_i8,ChaCha8Rng,Old,,,4308508.0,ns,45122
single_random_i8,ChaCha8Rng,Old,,,4480011.0,ns,47173
single_random_i8,ChaCha8Rng,Old,,,4675138.0,ns,49224
single_random_i8,ChaCha8Rng,Old,,,5113635.0,ns,51275
single_random_i8,ChaCha8Rng,Old,,,5072657.0,ns,53326
single_random_i8,ChaCha8Rng,Old,,,5247607.0,ns,55377
single_random_i8,ChaCha8Rng,Old,,,5692846.0,ns,57428
single_random_i8,ChaCha8Rng,Old,,,5664442.0,ns,59479
single_random_i8,ChaCha8Rng,Old,,,5830476.0,ns,61530
single_random_i8,ChaCha8Rng,Old,,,6314407.0,ns,63581
single_random_i8,ChaCha8Rng,Old,,,6101606.0,ns,65632
single_random_i8,ChaCha8Rng,Old,,,6343883.0,ns,67683
single_random_i8,ChaCha8Rng,Old,,,6563717.0,ns,69734
single_random_i8,ChaCha8Rng,Old,,,6765267.0,ns,71785
single_random_i8,ChaCha8Rng,Old,,,6958952.0,ns,73836
