group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,ONeill,,,274341.0,ns,220
single_random_i128,SmallRng,ONeill,,,534656.0,ns,440
single_random_i128,SmallRng,ONeill,,,958725.0,ns,660
single_random_i128,SmallRng,ONeill,,,732206.0,ns,880
single_random_i128,SmallRng,ONeill,,,716890.0,ns,1100
single_random_i128,SmallRng,ONeill,,,905548.0,ns,1320
single_random_i128,SmallRng,ONeill,,,1459600.0,ns,1540
single_random_i128,SmallRng,ONeill,,,1257104.0,ns,1760
single_random_i128,SmallRng,ONeill,,,1479232.0,ns,1980
single_random_i128,SmallRng,ONeill,,,1241304.0,ns,2200
single_random_i128,SmallRng,ONeill,,,1411893.0,ns,2420
single_random_i128,SmallRng,ONeill,,,2207093.0,ns,2640
single_random_i128,SmallRng,ONeill,,,1927201.0,ns,2860
single_random_i128,SmallRng,ONeill,,,3683989.0,ns,3080
single_random_i128,SmallRng,ONeill,,,3260705.0,ns,3300
single_random_i128,SmallRng,ONeill,,,2110175.0,ns,3520
single_random_i128,SmallRng,ONeill,,,3753941.0,ns,3740
single_random_i128,SmallRng,ONeill,,,2340798.0,ns,3960
single_random_i128,SmallRng,ONeill,,,4965167.0,ns,4180
single_random_i128,SmallRng,ONeill,,,3817319.0,ns,4400
single_random_i128,SmallRng,ONeill,,,3488355.0,ns,4620
single_random_i128,SmallRng,ONeill,,,8033339.0,ns,4840
single_random_i128,SmallRng,ONeill,,,7656647.0,ns,5060
single_random_i128,SmallRng,ONeill,,,6324686.0,ns,5280
single_random_i128,SmallRng,ONeill,,,9074167.0,ns,5500
single_random_i128,SmallRng,ONeill,,,3540648.0,ns,5720
single_random_i128,SmallRng,ONeill,,,7057707.0,ns,5940
single_random_i128,SmallRng,ONeill,,,7832025.0,ns,6160
single_random_i128,SmallRng,ONeill,,,10591130.0,ns,6380
single_random_i128,SmallRng,ONeill,,,5669924.0,ns,6600
single_random_i128,SmallRng,ONeill,,,5641272.0,ns,6820
single_random_i128,SmallRng,ONeill,,,11681013.0,ns,7040
single_random_i128,SmallRng,ONeill,,,6054660.0,ns,7260
single_random_i128,SmallRng,ONeill,,,5599756.0,ns,7480
single_random_i128,SmallRng,ONeill,,,5798682.0,ns,7700
single_random_i128,SmallRng,ONeill,,,5070919.0,ns,7920
single_random_i128,SmallRng,ONeill,,,5359805.0,ns,8140
single_random_i128,SmallRng,ONeill,,,8682748.0,ns,8360
single_random_i128,SmallRng,ONeill,,,5164197.0,ns,8580
single_random_i128,SmallRng,ONeill,,,8022573.0,ns,8800
single_random_i128,SmallRng,ONeill,,,9806332.0,ns,9020
single_random_i128,SmallRng,ONeill,,,10059560.0,ns,9240
single_random_i128,SmallRng,ONeill,,,11298141.0,ns,9460
single_random_i128,SmallRng,ONeill,,,10154355.0,ns,9680
single_random_i128,SmallRng,ONeill,,,8638284.0,ns,9900
single_random_i128,SmallRng,ONeill,,,11810354.0,ns,10120
single_random_i128,SmallRng,ONeill,,,9463069.0,ns,10340
single_random_i128,SmallRng,ONeill,,,12639247.0,ns,10560
single_random_i128,SmallRng,ONeill,,,12679882.0,ns,10780
single_random_i128,SmallRng,ONeill,,,8970565.0,ns,11000
single_random_i128,SmallRng,ONeill,,,11162804.0,ns,11220
single_random_i128,SmallRng,ONeill,,,13804879.0,ns,11440
single_random_i128,SmallRng,ONeill,,,16631614.0,ns,11660
single_random_i128,SmallRng,ONeill,,,9060188.0,ns,11880
single_random_i128,SmallRng,ONeill,,,8857248.0,ns,12100
single_random_i128,SmallRng,ONeill,,,10575844.0,ns,12320
single_random_i128,SmallRng,ONeill,,,21205214.0,ns,12540
single_random_i128,SmallRng,ONeill,,,13541110.0,ns,12760
single_random_i128,SmallRng,ONeill,,,14103807.0,ns,12980
single_random_i128,SmallRng,ONeill,,,14935464.0,ns,13200
single_random_i128,SmallRng,ONeill,,,15207495.0,ns,13420
single_random_i128,SmallRng,ONeill,,,17233174.0,ns,13640
single_random_i128,SmallRng,ONeill,,,10484590.0,ns,13860
single_random_i128,SmallRng,ONeill,,,16608918.0,ns,14080
single_random_i128,SmallRng,ONeill,,,7863051.0,ns,14300
single_random_i128,SmallRng,ONeill,,,14624150.0,ns,14520
single_random_i128,SmallRng,ONeill,,,23839405.0,ns,14740
single_random_i128,SmallRng,ONeill,,,18876192.0,ns,14960
single_random_i128,SmallRng,ONeill,,,15294336.0,ns,15180
single_random_i128,SmallRng,ONeill,,,17566518.0,ns,15400
single_random_i128,SmallRng,ONeill,,,9259331.0,ns,15620
single_random_i128,SmallRng,ONeill,,,9180402.0,ns,15840
single_random_i128,SmallRng,ONeill,,,19068804.0,ns,16060
single_random_i128,SmallRng,ONeill,,,10408228.0,ns,16280
single_random_i128,SmallRng,ONeill,,,20524914.0,ns,16500
single_random_i128,SmallRng,ONeill,,,17452853.0,ns,16720
single_random_i128,SmallRng,ONeill,,,27211612.0,ns,16940
single_random_i128,SmallRng,ONeill,,,11421747.0,ns,17160
single_random_i128,SmallRng,ONeill,,,18492041.0,ns,17380
single_random_i128,SmallRng,ONeill,,,13098038.0,ns,17600
single_random_i128,SmallRng,ONeill,,,21706771.0,ns,17820
single_random_i128,SmallRng,ONeill,,,15074368.0,ns,18040
single_random_i128,SmallRng,ONeill,,,11914212.0,ns,18260
single_random_i128,SmallRng,ONeill,,,22325343.0,ns,18480
single_random_i128,SmallRng,ONeill,,,10523040.0,ns,18700
single_random_i128,SmallRng,ONeill,,,19095092.0,ns,18920
single_random_i128,SmallRng,ONeill,,,19765834.0,ns,19140
single_random_i128,SmallRng,ONeill,,,23467222.0,ns,19360
single_random_i128,SmallRng,ONeill,,,22673532.0,ns,19580
single_random_i128,SmallRng,ONeill,,,16798236.0,ns,19800
single_random_i128,SmallRng,ONeill,,,18403879.0,ns,20020
single_random_i128,SmallRng,ONeill,,,26162400.0,ns,20240
single_random_i128,SmallRng,ONeill,,,11669768.0,ns,20460
single_random_i128,SmallRng,ONeill,,,16496776.0,ns,20680
single_random_i128,SmallRng,ONeill,,,21971483.0,ns,20900
single_random_i128,SmallRng,ONeill,,,14052062.0,ns,21120
