group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,Pcg64,Canon-reduced,,,196971.0,ns,138847
distr_high_reject_i8,Pcg64,Canon-reduced,,,391327.0,ns,277694
distr_high_reject_i8,Pcg64,Canon-reduced,,,588328.0,ns,416541
distr_high_reject_i8,Pcg64,Canon-reduced,,,782503.0,ns,555388
distr_high_reject_i8,Pcg64,Canon-reduced,,,979774.0,ns,694235
distr_high_reject_i8,Pcg64,Canon-reduced,,,1175883.0,ns,833082
distr_high_reject_i8,Pcg64,Canon-reduced,,,1370570.0,ns,971929
distr_high_reject_i8,Pcg64,Canon-reduced,,,1571609.0,ns,1110776
distr_high_reject_i8,Pcg64,Canon-reduced,,,1762678.0,ns,1249623
distr_high_reject_i8,Pcg64,Canon-reduced,,,1971581.0,ns,1388470
distr_high_reject_i8,Pcg64,Canon-reduced,,,2154645.0,ns,1527317
distr_high_reject_i8,Pcg64,Canon-reduced,,,2364130.0,ns,1666164
distr_high_reject_i8,Pcg64,Canon-reduced,,,2545972.0,ns,1805011
distr_high_reject_i8,Pcg64,Canon-reduced,,,2746389.0,ns,1943858
distr_high_reject_i8,Pcg64,Canon-reduced,,,2938090.0,ns,2082705
distr_high_reject_i8,Pcg64,Canon-reduced,,,3171750.0,ns,2221552
distr_high_reject_i8,Pcg64,Canon-reduced,,,3336029.0,ns,2360399
distr_high_reject_i8,Pcg64,Canon-reduced,,,3529523.0,ns,2499246
distr_high_reject_i8,Pcg64,Canon-reduced,,,3758404.0,ns,2638093
distr_high_reject_i8,Pcg64,Canon-reduced,,,3926150.0,ns,2776940
distr_high_reject_i8,Pcg64,Canon-reduced,,,4124443.0,ns,2915787
distr_high_reject_i8,Pcg64,Canon-reduced,,,4308219.0,ns,3054634
distr_high_reject_i8,Pcg64,Canon-reduced,,,4518124.0,ns,3193481
distr_high_reject_i8,Pcg64,Canon-reduced,,,4698964.0,ns,3332328
distr_high_reject_i8,Pcg64,Canon-reduced,,,4896406.0,ns,3471175
distr_high_reject_i8,Pcg64,Canon-reduced,,,5092535.0,ns,3610022
distr_high_reject_i8,Pcg64,Canon-reduced,,,5308612.0,ns,3748869
distr_high_reject_i8,Pcg64,Canon-reduced,,,5516844.0,ns,3887716
distr_high_reject_i8,Pcg64,Canon-reduced,,,5693536.0,ns,4026563
distr_high_reject_i8,Pcg64,Canon-reduced,,,5875879.0,ns,4165410
distr_high_reject_i8,Pcg64,Canon-reduced,,,6121472.0,ns,4304257
distr_high_reject_i8,Pcg64,Canon-reduced,,,6301100.0,ns,4443104
distr_high_reject_i8,Pcg64,Canon-reduced,,,6482401.0,ns,4581951
distr_high_reject_i8,Pcg64,Canon-reduced,,,6660176.0,ns,4720798
distr_high_reject_i8,Pcg64,Canon-reduced,,,6866935.0,ns,4859645
distr_high_reject_i8,Pcg64,Canon-reduced,,,7051042.0,ns,4998492
distr_high_reject_i8,Pcg64,Canon-reduced,,,7274983.0,ns,5137339
distr_high_reject_i8,Pcg64,Canon-reduced,,,7539290.0,ns,5276186
distr_high_reject_i8,Pcg64,Canon-reduced,,,7660408.0,ns,5415033
distr_high_reject_i8,Pcg64,Canon-reduced,,,7858351.0,ns,5553880
distr_high_reject_i8,Pcg64,Canon-reduced,,,8091049.0,ns,5692727
distr_high_reject_i8,Pcg64,Canon-reduced,,,8241773.0,ns,5831574
distr_high_reject_i8,Pcg64,Canon-reduced,,,8417364.0,ns,5970421
distr_high_reject_i8,Pcg64,Canon-reduced,,,8624974.0,ns,6109268
distr_high_reject_i8,Pcg64,Canon-reduced,,,8830421.0,ns,6248115
distr_high_reject_i8,Pcg64,Canon-reduced,,,9065263.0,ns,6386962
distr_high_reject_i8,Pcg64,Canon-reduced,,,9272332.0,ns,6525809
distr_high_reject_i8,Pcg64,Canon-reduced,,,9409040.0,ns,6664656
distr_high_reject_i8,Pcg64,Canon-reduced,,,9611360.0,ns,6803503
distr_high_reject_i8,Pcg64,Canon-reduced,,,9769198.0,ns,6942350
distr_high_reject_i8,Pcg64,Canon-reduced,,,10003568.0,ns,7081197
distr_high_reject_i8,Pcg64,Canon-reduced,,,10171675.0,ns,7220044
distr_high_reject_i8,Pcg64,Canon-reduced,,,10384546.0,ns,7358891
distr_high_reject_i8,Pcg64,Canon-reduced,,,10575936.0,ns,7497738
distr_high_reject_i8,Pcg64,Canon-reduced,,,10792384.0,ns,7636585
distr_high_reject_i8,Pcg64,Canon-reduced,,,10958246.0,ns,7775432
distr_high_reject_i8,Pcg64,Canon-reduced,,,11170615.0,ns,7914279
distr_high_reject_i8,Pcg64,Canon-reduced,,,11363108.0,ns,8053126
distr_high_reject_i8,Pcg64,Canon-reduced,,,11556372.0,ns,8191973
distr_high_reject_i8,Pcg64,Canon-reduced,,,11759304.0,ns,8330820
distr_high_reject_i8,Pcg64,Canon-reduced,,,11890180.0,ns,8469667
distr_high_reject_i8,Pcg64,Canon-reduced,,,12096989.0,ns,8608514
distr_high_reject_i8,Pcg64,Canon-reduced,,,12300341.0,ns,8747361
distr_high_reject_i8,Pcg64,Canon-reduced,,,12517460.0,ns,8886208
distr_high_reject_i8,Pcg64,Canon-reduced,,,12680037.0,ns,9025055
distr_high_reject_i8,Pcg64,Canon-reduced,,,12916101.0,ns,9163902
distr_high_reject_i8,Pcg64,Canon-reduced,,,13057156.0,ns,9302749
distr_high_reject_i8,Pcg64,Canon-reduced,,,13302839.0,ns,9441596
distr_high_reject_i8,Pcg64,Canon-reduced,,,13451017.0,ns,9580443
distr_high_reject_i8,Pcg64,Canon-reduced,,,13669639.0,ns,9719290
distr_high_reject_i8,Pcg64,Canon-reduced,,,13908859.0,ns,9858137
