group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,SmallRng,Bitmask,,,198774.0,ns,225576
distr_high_reject_i16,SmallRng,Bitmask,,,394041.0,ns,451152
distr_high_reject_i16,SmallRng,Bitmask,,,590191.0,ns,676728
distr_high_reject_i16,SmallRng,Bitmask,,,788975.0,ns,902304
distr_high_reject_i16,SmallRng,Bitmask,,,988060.0,ns,1127880
distr_high_reject_i16,SmallRng,Bitmask,,,1184129.0,ns,1353456
distr_high_reject_i16,SmallRng,Bitmask,,,1382242.0,ns,1579032
distr_high_reject_i16,SmallRng,Bitmask,,,1586737.0,ns,1804608
distr_high_reject_i16,SmallRng,Bitmask,,,1770142.0,ns,2030184
distr_high_reject_i16,SmallRng,Bitmask,,,2008150.0,ns,2255760
distr_high_reject_i16,SmallRng,Bitmask,,,2174312.0,ns,2481336
distr_high_reject_i16,SmallRng,Bitmask,,,2363879.0,ns,2706912
distr_high_reject_i16,SmallRng,Bitmask,,,2574375.0,ns,2932488
distr_high_reject_i16,SmallRng,Bitmask,,,2766206.0,ns,3158064
distr_high_reject_i16,SmallRng,Bitmask,,,2994156.0,ns,3383640
distr_high_reject_i16,SmallRng,Bitmask,,,3159807.0,ns,3609216
distr_high_reject_i16,SmallRng,Bitmask,,,3346639.0,ns,3834792
distr_high_reject_i16,SmallRng,Bitmask,,,3569729.0,ns,4060368
distr_high_reject_i16,SmallRng,Bitmask,,,3744929.0,ns,4285944
distr_high_reject_i16,SmallRng,Bitmask,,,3988758.0,ns,4511520
distr_high_reject_i16,SmallRng,Bitmask,,,4140333.0,ns,4737096
distr_high_reject_i16,SmallRng,Bitmask,,,4348695.0,ns,4962672
distr_high_reject_i16,SmallRng,Bitmask,,,4529355.0,ns,5188248
distr_high_reject_i16,SmallRng,Bitmask,,,4730955.0,ns,5413824
distr_high_reject_i16,SmallRng,Bitmask,,,4928847.0,ns,5639400
distr_high_reject_i16,SmallRng,Bitmask,,,5126870.0,ns,5864976
distr_high_reject_i16,SmallRng,Bitmask,,,5321496.0,ns,6090552
distr_high_reject_i16,SmallRng,Bitmask,,,5550548.0,ns,6316128
distr_high_reject_i16,SmallRng,Bitmask,,,5727510.0,ns,6541704
distr_high_reject_i16,SmallRng,Bitmask,,,5914201.0,ns,6767280
distr_high_reject_i16,SmallRng,Bitmask,,,6101084.0,ns,6992856
distr_high_reject_i16,SmallRng,Bitmask,,,6306891.0,ns,7218432
distr_high_reject_i16,SmallRng,Bitmask,,,6505865.0,ns,7444008
distr_high_reject_i16,SmallRng,Bitmask,,,6696073.0,ns,7669584
distr_high_reject_i16,SmallRng,Bitmask,,,6925856.0,ns,7895160
distr_high_reject_i16,SmallRng,Bitmask,,,7101086.0,ns,8120736
distr_high_reject_i16,SmallRng,Bitmask,,,7292276.0,ns,8346312
distr_high_reject_i16,SmallRng,Bitmask,,,7494756.0,ns,8571888
distr_high_reject_i16,SmallRng,Bitmask,,,7663284.0,ns,8797464
distr_high_reject_i16,SmallRng,Bitmask,,,7885752.0,ns,9023040
distr_high_reject_i16,SmallRng,Bitmask,,,8068467.0,ns,9248616
distr_high_reject_i16,SmallRng,Bitmask,,,8254486.0,ns,9474192
distr_high_reject_i16,SmallRng,Bitmask,,,8452369.0,ns,9699768
distr_high_reject_i16,SmallRng,Bitmask,,,8642857.0,ns,9925344
distr_high_reject_i16,SmallRng,Bitmask,,,8865967.0,ns,10150920
distr_high_reject_i16,SmallRng,Bitmask,,,9034005.0,ns,10376496
distr_high_reject_i16,SmallRng,Bitmask,,,9234602.0,ns,10602072
distr_high_reject_i16,SmallRng,Bitmask,,,9429598.0,ns,10827648
distr_high_reject_i16,SmallRng,Bitmask,,,9647900.0,ns,11053224
distr_high_reject_i16,SmallRng,Bitmask,,,9820835.0,ns,11278800
distr_high_reject_i16,SmallRng,Bitmask,,,10008348.0,ns,11504376
distr_high_reject_i16,SmallRng,Bitmask,,,10205248.0,ns,11729952
distr_high_reject_i16,SmallRng,Bitmask,,,10432456.0,ns,11955528
distr_high_reject_i16,SmallRng,Bitmask,,,10596505.0,ns,12181104
distr_high_reject_i16,SmallRng,Bitmask,,,10795750.0,ns,12406680
distr_high_reject_i16,SmallRng,Bitmask,,,10993452.0,ns,12632256
distr_high_reject_i16,SmallRng,Bitmask,,,11431467.0,ns,12857832
distr_high_reject_i16,SmallRng,Bitmask,,,11379539.0,ns,13083408
distr_high_reject_i16,SmallRng,Bitmask,,,11564557.0,ns,13308984
distr_high_reject_i16,SmallRng,Bitmask,,,11782648.0,ns,13534560
distr_high_reject_i16,SmallRng,Bitmask,,,11957977.0,ns,13760136
distr_high_reject_i16,SmallRng,Bitmask,,,12153797.0,ns,13985712
distr_high_reject_i16,SmallRng,Bitmask,,,12342110.0,ns,14211288
distr_high_reject_i16,SmallRng,Bitmask,,,12584857.0,ns,14436864
distr_high_reject_i16,SmallRng,Bitmask,,,12738065.0,ns,14662440
distr_high_reject_i16,SmallRng,Bitmask,,,12942731.0,ns,14888016
distr_high_reject_i16,SmallRng,Bitmask,,,13164207.0,ns,15113592
distr_high_reject_i16,SmallRng,Bitmask,,,13329919.0,ns,15339168
distr_high_reject_i16,SmallRng,Bitmask,,,13535557.0,ns,15564744
distr_high_reject_i16,SmallRng,Bitmask,,,13749088.0,ns,15790320
distr_high_reject_i16,SmallRng,Bitmask,,,13919069.0,ns,16015896
distr_high_reject_i16,SmallRng,Bitmask,,,14206671.0,ns,16241472
distr_high_reject_i16,SmallRng,Bitmask,,,14344089.0,ns,16467048
distr_high_reject_i16,SmallRng,Bitmask,,,14583890.0,ns,16692624
distr_high_reject_i16,SmallRng,Bitmask,,,14762196.0,ns,16918200
