group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,196761.0,ns,62804
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,396205.0,ns,125608
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,588498.0,ns,188412
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,789035.0,ns,251216
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,987779.0,ns,314020
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,1190621.0,ns,376824
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,1383755.0,ns,439628
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,1570286.0,ns,502432
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,1794288.0,ns,565236
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,1976841.0,ns,628040
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,2156850.0,ns,690844
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,2361535.0,ns,753648
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,2563325.0,ns,816452
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,2794389.0,ns,879256
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,2956905.0,ns,942060
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,3149608.0,ns,1004864
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,3354363.0,ns,1067668
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,3537358.0,ns,1130472
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,3719040.0,ns,1193276
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,3956828.0,ns,1256080
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,4169347.0,ns,1318884
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,4365637.0,ns,1381688
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,4551196.0,ns,1444492
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,4774477.0,ns,1507296
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,4908399.0,ns,1570100
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,5092636.0,ns,1632904
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,5326495.0,ns,1695708
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,5508278.0,ns,1758512
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,5698015.0,ns,1821316
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,5888834.0,ns,1884120
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,6099922.0,ns,1946924
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,6347388.0,ns,2009728
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,6534970.0,ns,2072532
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,6670957.0,ns,2135336
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,6886392.0,ns,2198140
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,7108058.0,ns,2260944
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,7274472.0,ns,2323748
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,7474218.0,ns,2386552
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,7690315.0,ns,2449356
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,7897855.0,ns,2512160
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,8059690.0,ns,2574964
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,8242254.0,ns,2637768
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,8439946.0,ns,2700572
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,8665360.0,ns,2763376
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,8811736.0,ns,2826180
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,9050124.0,ns,2888984
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,9201920.0,ns,2951788
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,9421313.0,ns,3014592
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,9651677.0,ns,3077396
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,9802321.0,ns,3140200
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10047081.0,ns,3203004
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10160614.0,ns,3265808
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10409814.0,ns,3328612
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10664283.0,ns,3391416
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10803404.0,ns,3454220
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,10989615.0,ns,3517024
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,11209509.0,ns,3579828
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,11415076.0,ns,3642632
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,11576258.0,ns,3705436
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,11770635.0,ns,3768240
distr_high_reject_i32,ChaCha8Rng,Canon-Lemire,,,11921709.0,ns,3831044
