group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Lemire,,,198003.0,ns,2689
distr_random_i16,ChaCha8Rng,Lemire,,,392699.0,ns,5378
distr_random_i16,ChaCha8Rng,Lemire,,,594730.0,ns,8067
distr_random_i16,ChaCha8Rng,Lemire,,,796180.0,ns,10756
distr_random_i16,ChaCha8Rng,Lemire,,,989815.0,ns,13445
distr_random_i16,ChaCha8Rng,Lemire,,,1179231.0,ns,16134
distr_random_i16,ChaCha8Rng,Lemire,,,1375942.0,ns,18823
distr_random_i16,ChaCha8Rng,Lemire,,,1579294.0,ns,21512
distr_random_i16,ChaCha8Rng,Lemire,,,1769462.0,ns,24201
distr_random_i16,ChaCha8Rng,Lemire,,,1992342.0,ns,26890
distr_random_i16,ChaCha8Rng,Lemire,,,2174745.0,ns,29579
distr_random_i16,ChaCha8Rng,Lemire,,,2367669.0,ns,32268
distr_random_i16,ChaCha8Rng,Lemire,,,2569749.0,ns,34957
distr_random_i16,ChaCha8Rng,Lemire,,,2780045.0,ns,37646
distr_random_i16,ChaCha8Rng,Lemire,,,2953291.0,ns,40335
distr_random_i16,ChaCha8Rng,Lemire,,,3158448.0,ns,43024
distr_random_i16,ChaCha8Rng,Lemire,,,3350850.0,ns,45713
distr_random_i16,ChaCha8Rng,Lemire,,,3547250.0,ns,48402
distr_random_i16,ChaCha8Rng,Lemire,,,3767274.0,ns,51091
distr_random_i16,ChaCha8Rng,Lemire,,,3945710.0,ns,53780
distr_random_i16,ChaCha8Rng,Lemire,,,4157039.0,ns,56469
distr_random_i16,ChaCha8Rng,Lemire,,,4342739.0,ns,59158
distr_random_i16,ChaCha8Rng,Lemire,,,4534169.0,ns,61847
distr_random_i16,ChaCha8Rng,Lemire,,,4745988.0,ns,64536
distr_random_i16,ChaCha8Rng,Lemire,,,4941646.0,ns,67225
distr_random_i16,ChaCha8Rng,Lemire,,,5142605.0,ns,69914
distr_random_i16,ChaCha8Rng,Lemire,,,5334396.0,ns,72603
distr_random_i16,ChaCha8Rng,Lemire,,,5533801.0,ns,75292
distr_random_i16,ChaCha8Rng,Lemire,,,5739889.0,ns,77981
distr_random_i16,ChaCha8Rng,Lemire,,,5911021.0,ns,80670
distr_random_i16,ChaCha8Rng,Lemire,,,6112632.0,ns,83359
distr_random_i16,ChaCha8Rng,Lemire,,,6327596.0,ns,86048
distr_random_i16,ChaCha8Rng,Lemire,,,6500472.0,ns,88737
distr_random_i16,ChaCha8Rng,Lemire,,,6706781.0,ns,91426
distr_random_i16,ChaCha8Rng,Lemire,,,6895485.0,ns,94115
distr_random_i16,ChaCha8Rng,Lemire,,,7088559.0,ns,96804
distr_random_i16,ChaCha8Rng,Lemire,,,7301530.0,ns,99493
distr_random_i16,ChaCha8Rng,Lemire,,,7506326.0,ns,102182
distr_random_i16,ChaCha8Rng,Lemire,,,7692416.0,ns,104871
distr_random_i16,ChaCha8Rng,Lemire,,,7863168.0,ns,107560
distr_random_i16,ChaCha8Rng,Lemire,,,8096398.0,ns,110249
distr_random_i16,ChaCha8Rng,Lemire,,,8282999.0,ns,112938
distr_random_i16,ChaCha8Rng,Lemire,,,8524243.0,ns,115627
distr_random_i16,ChaCha8Rng,Lemire,,,8690677.0,ns,118316
distr_random_i16,ChaCha8Rng,Lemire,,,8891024.0,ns,121005
distr_random_i16,ChaCha8Rng,Lemire,,,9129092.0,ns,123694
distr_random_i16,ChaCha8Rng,Lemire,,,9346051.0,ns,126383
distr_random_i16,ChaCha8Rng,Lemire,,,9467359.0,ns,129072
distr_random_i16,ChaCha8Rng,Lemire,,,9665342.0,ns,131761
distr_random_i16,ChaCha8Rng,Lemire,,,9878373.0,ns,134450
distr_random_i16,ChaCha8Rng,Lemire,,,10088339.0,ns,137139
distr_random_i16,ChaCha8Rng,Lemire,,,10271222.0,ns,139828
distr_random_i16,ChaCha8Rng,Lemire,,,10471891.0,ns,142517
distr_random_i16,ChaCha8Rng,Lemire,,,10669523.0,ns,145206
distr_random_i16,ChaCha8Rng,Lemire,,,10841307.0,ns,147895
distr_random_i16,ChaCha8Rng,Lemire,,,11053987.0,ns,150584
distr_random_i16,ChaCha8Rng,Lemire,,,11257881.0,ns,153273
distr_random_i16,ChaCha8Rng,Lemire,,,11432590.0,ns,155962
distr_random_i16,ChaCha8Rng,Lemire,,,11695847.0,ns,158651
distr_random_i16,ChaCha8Rng,Lemire,,,12004727.0,ns,161340
distr_random_i16,ChaCha8Rng,Lemire,,,12043501.0,ns,164029
distr_random_i16,ChaCha8Rng,Lemire,,,12276270.0,ns,166718
distr_random_i16,ChaCha8Rng,Lemire,,,12444716.0,ns,169407
distr_random_i16,ChaCha8Rng,Lemire,,,12646536.0,ns,172096
distr_random_i16,ChaCha8Rng,Lemire,,,12970506.0,ns,174785
distr_random_i16,ChaCha8Rng,Lemire,,,13061608.0,ns,177474
distr_random_i16,ChaCha8Rng,Lemire,,,13214646.0,ns,180163
distr_random_i16,ChaCha8Rng,Lemire,,,13410314.0,ns,182852
distr_random_i16,ChaCha8Rng,Lemire,,,13708356.0,ns,185541
distr_random_i16,ChaCha8Rng,Lemire,,,14023870.0,ns,188230
distr_random_i16,ChaCha8Rng,Lemire,,,14012829.0,ns,190919
distr_random_i16,ChaCha8Rng,Lemire,,,14222815.0,ns,193608
distr_random_i16,ChaCha8Rng,Lemire,,,14384819.0,ns,196297
distr_random_i16,ChaCha8Rng,Lemire,,,14612739.0,ns,198986
distr_random_i16,ChaCha8Rng,Lemire,,,14833184.0,ns,201675
distr_random_i16,ChaCha8Rng,Lemire,,,15010238.0,ns,204364
distr_random_i16,ChaCha8Rng,Lemire,,,15242194.0,ns,207053
distr_random_i16,ChaCha8Rng,Lemire,,,15391826.0,ns,209742
distr_random_i16,ChaCha8Rng,Lemire,,,15642358.0,ns,212431
distr_random_i16,ChaCha8Rng,Lemire,,,15749269.0,ns,215120
distr_random_i16,ChaCha8Rng,Lemire,,,16017034.0,ns,217809
distr_random_i16,ChaCha8Rng,Lemire,,,16396068.0,ns,220498
distr_random_i16,ChaCha8Rng,Lemire,,,16428639.0,ns,223187
distr_random_i16,ChaCha8Rng,Lemire,,,16659994.0,ns,225876
distr_random_i16,ChaCha8Rng,Lemire,,,16868847.0,ns,228565
distr_random_i16,ChaCha8Rng,Lemire,,,17013751.0,ns,231254
distr_random_i16,ChaCha8Rng,Lemire,,,17231571.0,ns,233943
distr_random_i16,ChaCha8Rng,Lemire,,,17431036.0,ns,236632
distr_random_i16,ChaCha8Rng,Lemire,,,17608410.0,ns,239321
distr_random_i16,ChaCha8Rng,Lemire,,,17788159.0,ns,242010
distr_random_i16,ChaCha8Rng,Lemire,,,17948721.0,ns,244699
distr_random_i16,ChaCha8Rng,Lemire,,,18501432.0,ns,247388
distr_random_i16,ChaCha8Rng,Lemire,,,18423185.0,ns,250077
distr_random_i16,ChaCha8Rng,Lemire,,,18560564.0,ns,252766
distr_random_i16,ChaCha8Rng,Lemire,,,18814953.0,ns,255455
distr_random_i16,ChaCha8Rng,Lemire,,,18930790.0,ns,258144
distr_random_i16,ChaCha8Rng,Lemire,,,19201811.0,ns,260833
distr_random_i16,ChaCha8Rng,Lemire,,,19453695.0,ns,263522
distr_random_i16,ChaCha8Rng,Lemire,,,19807843.0,ns,266211
distr_random_i16,ChaCha8Rng,Lemire,,,19760063.0,ns,268900
