group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Bitmask,,,217209.0,ns,960
distr_random_i8,Pcg64,Bitmask,,,303210.0,ns,1920
distr_random_i8,Pcg64,Bitmask,,,309212.0,ns,2880
distr_random_i8,Pcg64,Bitmask,,,1330946.0,ns,3840
distr_random_i8,Pcg64,Bitmask,,,869196.0,ns,4800
distr_random_i8,Pcg64,Bitmask,,,1228312.0,ns,5760
distr_random_i8,Pcg64,Bitmask,,,724884.0,ns,6720
distr_random_i8,Pcg64,Bitmask,,,2549459.0,ns,7680
distr_random_i8,Pcg64,Bitmask,,,1636971.0,ns,8640
distr_random_i8,Pcg64,Bitmask,,,2060699.0,ns,9600
distr_random_i8,Pcg64,Bitmask,,,3059900.0,ns,10560
distr_random_i8,Pcg64,Bitmask,,,1341075.0,ns,11520
distr_random_i8,Pcg64,Bitmask,,,1617344.0,ns,12480
distr_random_i8,Pcg64,Bitmask,,,916566.0,ns,13440
distr_random_i8,Pcg64,Bitmask,,,2253903.0,ns,14400
distr_random_i8,Pcg64,Bitmask,,,3454313.0,ns,15360
distr_random_i8,Pcg64,Bitmask,,,4817899.0,ns,16320
distr_random_i8,Pcg64,Bitmask,,,2221371.0,ns,17280
distr_random_i8,Pcg64,Bitmask,,,4246253.0,ns,18240
distr_random_i8,Pcg64,Bitmask,,,2537296.0,ns,19200
distr_random_i8,Pcg64,Bitmask,,,2707337.0,ns,20160
distr_random_i8,Pcg64,Bitmask,,,6225238.0,ns,21120
distr_random_i8,Pcg64,Bitmask,,,3434405.0,ns,22080
distr_random_i8,Pcg64,Bitmask,,,7938193.0,ns,23040
distr_random_i8,Pcg64,Bitmask,,,3595218.0,ns,24000
distr_random_i8,Pcg64,Bitmask,,,3622799.0,ns,24960
distr_random_i8,Pcg64,Bitmask,,,6744075.0,ns,25920
distr_random_i8,Pcg64,Bitmask,,,6546984.0,ns,26880
distr_random_i8,Pcg64,Bitmask,,,3009015.0,ns,27840
distr_random_i8,Pcg64,Bitmask,,,4462329.0,ns,28800
distr_random_i8,Pcg64,Bitmask,,,10255996.0,ns,29760
distr_random_i8,Pcg64,Bitmask,,,4069641.0,ns,30720
distr_random_i8,Pcg64,Bitmask,,,2761659.0,ns,31680
distr_random_i8,Pcg64,Bitmask,,,3314570.0,ns,32640
distr_random_i8,Pcg64,Bitmask,,,2285573.0,ns,33600
distr_random_i8,Pcg64,Bitmask,,,2347068.0,ns,34560
distr_random_i8,Pcg64,Bitmask,,,7038249.0,ns,35520
distr_random_i8,Pcg64,Bitmask,,,3702480.0,ns,36480
distr_random_i8,Pcg64,Bitmask,,,10555971.0,ns,37440
distr_random_i8,Pcg64,Bitmask,,,5638313.0,ns,38400
distr_random_i8,Pcg64,Bitmask,,,4683566.0,ns,39360
distr_random_i8,Pcg64,Bitmask,,,13221589.0,ns,40320
distr_random_i8,Pcg64,Bitmask,,,13896570.0,ns,41280
distr_random_i8,Pcg64,Bitmask,,,6387033.0,ns,42240
distr_random_i8,Pcg64,Bitmask,,,3372458.0,ns,43200
distr_random_i8,Pcg64,Bitmask,,,3636976.0,ns,44160
distr_random_i8,Pcg64,Bitmask,,,7355927.0,ns,45120
distr_random_i8,Pcg64,Bitmask,,,9883294.0,ns,46080
distr_random_i8,Pcg64,Bitmask,,,4893722.0,ns,47040
distr_random_i8,Pcg64,Bitmask,,,16117420.0,ns,48000
distr_random_i8,Pcg64,Bitmask,,,7543640.0,ns,48960
distr_random_i8,Pcg64,Bitmask,,,9892021.0,ns,49920
distr_random_i8,Pcg64,Bitmask,,,13212301.0,ns,50880
distr_random_i8,Pcg64,Bitmask,,,7934466.0,ns,51840
distr_random_i8,Pcg64,Bitmask,,,18239705.0,ns,52800
distr_random_i8,Pcg64,Bitmask,,,6751379.0,ns,53760
distr_random_i8,Pcg64,Bitmask,,,18904205.0,ns,54720
distr_random_i8,Pcg64,Bitmask,,,5648152.0,ns,55680
distr_random_i8,Pcg64,Bitmask,,,14654275.0,ns,56640
distr_random_i8,Pcg64,Bitmask,,,6395599.0,ns,57600
distr_random_i8,Pcg64,Bitmask,,,10685635.0,ns,58560
distr_random_i8,Pcg64,Bitmask,,,10702577.0,ns,59520
distr_random_i8,Pcg64,Bitmask,,,13327848.0,ns,60480
distr_random_i8,Pcg64,Bitmask,,,20429477.0,ns,61440
distr_random_i8,Pcg64,Bitmask,,,5162097.0,ns,62400
distr_random_i8,Pcg64,Bitmask,,,14750727.0,ns,63360
distr_random_i8,Pcg64,Bitmask,,,18683389.0,ns,64320
distr_random_i8,Pcg64,Bitmask,,,18494445.0,ns,65280
distr_random_i8,Pcg64,Bitmask,,,13801379.0,ns,66240
distr_random_i8,Pcg64,Bitmask,,,23155819.0,ns,67200
distr_random_i8,Pcg64,Bitmask,,,23557365.0,ns,68160
distr_random_i8,Pcg64,Bitmask,,,22851796.0,ns,69120
distr_random_i8,Pcg64,Bitmask,,,17124986.0,ns,70080
distr_random_i8,Pcg64,Bitmask,,,20160441.0,ns,71040
distr_random_i8,Pcg64,Bitmask,,,6291734.0,ns,72000
distr_random_i8,Pcg64,Bitmask,,,16925280.0,ns,72960
distr_random_i8,Pcg64,Bitmask,,,14779992.0,ns,73920
