group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,196911.0,ns,1504
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,395314.0,ns,3008
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,590772.0,ns,4512
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,789216.0,ns,6016
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,988561.0,ns,7520
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1181103.0,ns,9024
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1380448.0,ns,10528
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1580165.0,ns,12032
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1768148.0,ns,13536
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,1977122.0,ns,15040
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2191205.0,ns,16544
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2372486.0,ns,18048
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2561753.0,ns,19552
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2772670.0,ns,21056
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,2967005.0,ns,22560
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3164547.0,ns,24064
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3408476.0,ns,25568
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3569940.0,ns,27072
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3753105.0,ns,28576
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,3946850.0,ns,30080
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4155532.0,ns,31584
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4338537.0,ns,33088
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4525328.0,ns,34592
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4741014.0,ns,36096
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,4938907.0,ns,37600
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5126791.0,ns,39104
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5310586.0,ns,40608
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5512167.0,ns,42112
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5711512.0,ns,43616
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,5928660.0,ns,45120
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6134237.0,ns,46624
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6295782.0,ns,48128
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6488364.0,ns,49632
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6716413.0,ns,51136
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,6900640.0,ns,52640
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7100927.0,ns,54144
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7273813.0,ns,55648
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7486803.0,ns,57152
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7685688.0,ns,58656
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,7859726.0,ns,60160
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8080612.0,ns,61664
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8265239.0,ns,63168
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8459715.0,ns,64672
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8654061.0,ns,66176
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,8839560.0,ns,67680
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9031872.0,ns,69184
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9247017.0,ns,70688
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9445480.0,ns,72192
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9622103.0,ns,73696
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,9809687.0,ns,75200
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10039178.0,ns,76704
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10259072.0,ns,78208
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10458037.0,ns,79712
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10651100.0,ns,81216
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,10849554.0,ns,82720
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11047936.0,ns,84224
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11257331.0,ns,85728
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11436248.0,ns,87232
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11615024.0,ns,88736
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,11804211.0,ns,90240
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12006662.0,ns,91744
single_random_i32,ChaCha8Rng,Canon-Unbiased,,,12172694.0,ns,93248
