group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,197932.0,ns,58209
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,397338.0,ns,116418
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,593096.0,ns,174627
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,788644.0,ns,232836
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,985395.0,ns,291045
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,1189099.0,ns,349254
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,1387291.0,ns,407463
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,1583621.0,ns,465672
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,1779429.0,ns,523881
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,1994905.0,ns,582090
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,2173701.0,ns,640299
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,2373789.0,ns,698508
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,2573153.0,ns,756717
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,2774963.0,ns,814926
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,2966122.0,ns,873135
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,3171760.0,ns,931344
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,3369903.0,ns,989553
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,3572615.0,ns,1047762
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,3762362.0,ns,1105971
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,3943493.0,ns,1164180
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,4147706.0,ns,1222389
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,4352642.0,ns,1280598
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,4554673.0,ns,1338807
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,4725514.0,ns,1397016
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,4944035.0,ns,1455225
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,5167727.0,ns,1513434
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,5352765.0,ns,1571643
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,5551710.0,ns,1629852
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,5713044.0,ns,1688061
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,5925092.0,ns,1746270
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,6116372.0,ns,1804479
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,6331587.0,ns,1862688
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,6528628.0,ns,1920897
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,6730157.0,ns,1979106
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,6923442.0,ns,2037315
distr_high_reject_i8,ChaCha8Rng,Canon-Unbiased,,,7113770.0,ns,2095524
