group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg32,Canon,,,186992.0,ns,1576
distr_random_i64,Pcg32,Canon,,,525590.0,ns,3152
distr_random_i64,Pcg32,Canon,,,1228695.0,ns,4728
distr_random_i64,Pcg32,Canon,,,1437488.0,ns,6304
distr_random_i64,Pcg32,Canon,,,877052.0,ns,7880
distr_random_i64,Pcg32,Canon,,,1111574.0,ns,9456
distr_random_i64,Pcg32,Canon,,,2034633.0,ns,11032
distr_random_i64,Pcg32,Canon,,,1320819.0,ns,12608
distr_random_i64,Pcg32,Canon,,,3633747.0,ns,14184
distr_random_i64,Pcg32,Canon,,,1817544.0,ns,15760
distr_random_i64,Pcg32,Canon,,,1800082.0,ns,17336
distr_random_i64,Pcg32,Canon,,,4860789.0,ns,18912
distr_random_i64,Pcg32,Canon,,,2347243.0,ns,20488
distr_random_i64,Pcg32,Canon,,,4505540.0,ns,22064
distr_random_i64,Pcg32,Canon,,,4737347.0,ns,23640
distr_random_i64,Pcg32,Canon,,,6121674.0,ns,25216
distr_random_i64,Pcg32,Canon,,,3192525.0,ns,26792
distr_random_i64,Pcg32,Canon,,,7246995.0,ns,28368
distr_random_i64,Pcg32,Canon,,,3419413.0,ns,29944
distr_random_i64,Pcg32,Canon,,,8113367.0,ns,31520
distr_random_i64,Pcg32,Canon,,,3711122.0,ns,33096
distr_random_i64,Pcg32,Canon,,,3790442.0,ns,34672
distr_random_i64,Pcg32,Canon,,,8516878.0,ns,36248
distr_random_i64,Pcg32,Canon,,,5512858.0,ns,37824
distr_random_i64,Pcg32,Canon,,,9696661.0,ns,39400
distr_random_i64,Pcg32,Canon,,,4768515.0,ns,40976
distr_random_i64,Pcg32,Canon,,,10051128.0,ns,42552
distr_random_i64,Pcg32,Canon,,,9781059.0,ns,44128
distr_random_i64,Pcg32,Canon,,,4801076.0,ns,45704
distr_random_i64,Pcg32,Canon,,,9161712.0,ns,47280
distr_random_i64,Pcg32,Canon,,,5120428.0,ns,48856
distr_random_i64,Pcg32,Canon,,,7194716.0,ns,50432
distr_random_i64,Pcg32,Canon,,,9053699.0,ns,52008
distr_random_i64,Pcg32,Canon,,,11004184.0,ns,53584
distr_random_i64,Pcg32,Canon,,,6306253.0,ns,55160
distr_random_i64,Pcg32,Canon,,,14509018.0,ns,56736
distr_random_i64,Pcg32,Canon,,,10332929.0,ns,58312
distr_random_i64,Pcg32,Canon,,,9447330.0,ns,59888
distr_random_i64,Pcg32,Canon,,,15854042.0,ns,61464
distr_random_i64,Pcg32,Canon,,,6661311.0,ns,63040
distr_random_i64,Pcg32,Canon,,,15589654.0,ns,64616
distr_random_i64,Pcg32,Canon,,,13901003.0,ns,66192
distr_random_i64,Pcg32,Canon,,,17390808.0,ns,67768
distr_random_i64,Pcg32,Canon,,,7253497.0,ns,69344
distr_random_i64,Pcg32,Canon,,,15820780.0,ns,70920
distr_random_i64,Pcg32,Canon,,,14838359.0,ns,72496
distr_random_i64,Pcg32,Canon,,,13836832.0,ns,74072
distr_random_i64,Pcg32,Canon,,,17045658.0,ns,75648
distr_random_i64,Pcg32,Canon,,,17318130.0,ns,77224
distr_random_i64,Pcg32,Canon,,,9851452.0,ns,78800
distr_random_i64,Pcg32,Canon,,,10848460.0,ns,80376
distr_random_i64,Pcg32,Canon,,,14601813.0,ns,81952
distr_random_i64,Pcg32,Canon,,,14667597.0,ns,83528
distr_random_i64,Pcg32,Canon,,,17097204.0,ns,85104
distr_random_i64,Pcg32,Canon,,,20638838.0,ns,86680
distr_random_i64,Pcg32,Canon,,,10807915.0,ns,88256
distr_random_i64,Pcg32,Canon,,,9376377.0,ns,89832
distr_random_i64,Pcg32,Canon,,,11673204.0,ns,91408
distr_random_i64,Pcg32,Canon,,,14960829.0,ns,92984
distr_random_i64,Pcg32,Canon,,,24424431.0,ns,94560
distr_random_i64,Pcg32,Canon,,,11439384.0,ns,96136
distr_random_i64,Pcg32,Canon,,,23069688.0,ns,97712
distr_random_i64,Pcg32,Canon,,,11534444.0,ns,99288
distr_random_i64,Pcg32,Canon,,,18838426.0,ns,100864
distr_random_i64,Pcg32,Canon,,,20250988.0,ns,102440
distr_random_i64,Pcg32,Canon,,,23008783.0,ns,104016
distr_random_i64,Pcg32,Canon,,,22227882.0,ns,105592
distr_random_i64,Pcg32,Canon,,,12822420.0,ns,107168
distr_random_i64,Pcg32,Canon,,,24371772.0,ns,108744
distr_random_i64,Pcg32,Canon,,,23526559.0,ns,110320
distr_random_i64,Pcg32,Canon,,,28800406.0,ns,111896
distr_random_i64,Pcg32,Canon,,,28922126.0,ns,113472
distr_random_i64,Pcg32,Canon,,,23514035.0,ns,115048
distr_random_i64,Pcg32,Canon,,,27934975.0,ns,116624
distr_random_i64,Pcg32,Canon,,,14230834.0,ns,118200
distr_random_i64,Pcg32,Canon,,,29437506.0,ns,119776
distr_random_i64,Pcg32,Canon,,,14145593.0,ns,121352
distr_random_i64,Pcg32,Canon,,,17079612.0,ns,122928
distr_random_i64,Pcg32,Canon,,,14217749.0,ns,124504
distr_random_i64,Pcg32,Canon,,,32141781.0,ns,126080
distr_random_i64,Pcg32,Canon,,,16846873.0,ns,127656
distr_random_i64,Pcg32,Canon,,,29862537.0,ns,129232
