group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Lemire,,,197612.0,ns,2725
distr_random_i8,Pcg64,Lemire,,,395195.0,ns,5450
distr_random_i8,Pcg64,Lemire,,,593157.0,ns,8175
distr_random_i8,Pcg64,Lemire,,,791380.0,ns,10900
distr_random_i8,Pcg64,Lemire,,,988942.0,ns,13625
distr_random_i8,Pcg64,Lemire,,,1186514.0,ns,16350
distr_random_i8,Pcg64,Lemire,,,1384056.0,ns,19075
distr_random_i8,Pcg64,Lemire,,,1582500.0,ns,21800
distr_random_i8,Pcg64,Lemire,,,1799589.0,ns,24525
distr_random_i8,Pcg64,Lemire,,,1979849.0,ns,27250
distr_random_i8,Pcg64,Lemire,,,2175397.0,ns,29975
distr_random_i8,Pcg64,Lemire,,,2373200.0,ns,32700
distr_random_i8,Pcg64,Lemire,,,2571663.0,ns,35425
distr_random_i8,Pcg64,Lemire,,,2768714.0,ns,38150
distr_random_i8,Pcg64,Lemire,,,2966286.0,ns,40875
distr_random_i8,Pcg64,Lemire,,,3204395.0,ns,43600
distr_random_i8,Pcg64,Lemire,,,3362191.0,ns,46325
distr_random_i8,Pcg64,Lemire,,,3559763.0,ns,49050
distr_random_i8,Pcg64,Lemire,,,3757647.0,ns,51775
distr_random_i8,Pcg64,Lemire,,,3994543.0,ns,54500
distr_random_i8,Pcg64,Lemire,,,4152520.0,ns,57225
distr_random_i8,Pcg64,Lemire,,,4350162.0,ns,59950
distr_random_i8,Pcg64,Lemire,,,4548506.0,ns,62675
distr_random_i8,Pcg64,Lemire,,,4762920.0,ns,65400
distr_random_i8,Pcg64,Lemire,,,4944061.0,ns,68125
distr_random_i8,Pcg64,Lemire,,,5141061.0,ns,70850
distr_random_i8,Pcg64,Lemire,,,5357990.0,ns,73575
distr_random_i8,Pcg64,Lemire,,,5536276.0,ns,76300
distr_random_i8,Pcg64,Lemire,,,5734660.0,ns,79025
distr_random_i8,Pcg64,Lemire,,,5950846.0,ns,81750
distr_random_i8,Pcg64,Lemire,,,6130124.0,ns,84475
distr_random_i8,Pcg64,Lemire,,,6327356.0,ns,87200
distr_random_i8,Pcg64,Lemire,,,6543954.0,ns,89925
distr_random_i8,Pcg64,Lemire,,,6723362.0,ns,92650
distr_random_i8,Pcg64,Lemire,,,6939157.0,ns,95375
distr_random_i8,Pcg64,Lemire,,,7118806.0,ns,98100
distr_random_i8,Pcg64,Lemire,,,7316118.0,ns,100825
distr_random_i8,Pcg64,Lemire,,,7533157.0,ns,103550
distr_random_i8,Pcg64,Lemire,,,7712063.0,ns,106275
distr_random_i8,Pcg64,Lemire,,,7928090.0,ns,109000
distr_random_i8,Pcg64,Lemire,,,8107148.0,ns,111725
distr_random_i8,Pcg64,Lemire,,,8323896.0,ns,114450
distr_random_i8,Pcg64,Lemire,,,8502271.0,ns,117175
distr_random_i8,Pcg64,Lemire,,,8719531.0,ns,119900
distr_random_i8,Pcg64,Lemire,,,8898258.0,ns,122625
distr_random_i8,Pcg64,Lemire,,,9114194.0,ns,125350
distr_random_i8,Pcg64,Lemire,,,9293972.0,ns,128075
distr_random_i8,Pcg64,Lemire,,,9510170.0,ns,130800
distr_random_i8,Pcg64,Lemire,,,9706670.0,ns,133525
distr_random_i8,Pcg64,Lemire,,,9886698.0,ns,136250
distr_random_i8,Pcg64,Lemire,,,10102776.0,ns,138975
distr_random_i8,Pcg64,Lemire,,,10282804.0,ns,141700
distr_random_i8,Pcg64,Lemire,,,10498200.0,ns,144425
distr_random_i8,Pcg64,Lemire,,,10696293.0,ns,147150
distr_random_i8,Pcg64,Lemire,,,10875531.0,ns,149875
distr_random_i8,Pcg64,Lemire,,,11091157.0,ns,152600
distr_random_i8,Pcg64,Lemire,,,11289070.0,ns,155325
distr_random_i8,Pcg64,Lemire,,,11468949.0,ns,158050
distr_random_i8,Pcg64,Lemire,,,11684465.0,ns,160775
distr_random_i8,Pcg64,Lemire,,,11889741.0,ns,163500
distr_random_i8,Pcg64,Lemire,,,12080119.0,ns,166225
distr_random_i8,Pcg64,Lemire,,,12260309.0,ns,168950
distr_random_i8,Pcg64,Lemire,,,12475283.0,ns,171675
distr_random_i8,Pcg64,Lemire,,,12674178.0,ns,174400
distr_random_i8,Pcg64,Lemire,,,12874365.0,ns,177125
distr_random_i8,Pcg64,Lemire,,,13050587.0,ns,179850
distr_random_i8,Pcg64,Lemire,,,13266514.0,ns,182575
distr_random_i8,Pcg64,Lemire,,,13464377.0,ns,185300
distr_random_i8,Pcg64,Lemire,,,13663001.0,ns,188025
distr_random_i8,Pcg64,Lemire,,,13863198.0,ns,190750
distr_random_i8,Pcg64,Lemire,,,14051492.0,ns,193475
distr_random_i8,Pcg64,Lemire,,,14259854.0,ns,196200
distr_random_i8,Pcg64,Lemire,,,14480490.0,ns,198925
distr_random_i8,Pcg64,Lemire,,,14650240.0,ns,201650
distr_random_i8,Pcg64,Lemire,,,14848132.0,ns,204375
distr_random_i8,Pcg64,Lemire,,,15046416.0,ns,207100
distr_random_i8,Pcg64,Lemire,,,15245120.0,ns,209825
distr_random_i8,Pcg64,Lemire,,,15441259.0,ns,212550
distr_random_i8,Pcg64,Lemire,,,15648580.0,ns,215275
distr_random_i8,Pcg64,Lemire,,,15862412.0,ns,218000
distr_random_i8,Pcg64,Lemire,,,16017976.0,ns,220725
distr_random_i8,Pcg64,Lemire,,,16232318.0,ns,223450
distr_random_i8,Pcg64,Lemire,,,16430071.0,ns,226175
distr_random_i8,Pcg64,Lemire,,,16628635.0,ns,228900
distr_random_i8,Pcg64,Lemire,,,16827069.0,ns,231625
distr_random_i8,Pcg64,Lemire,,,17027367.0,ns,234350
distr_random_i8,Pcg64,Lemire,,,17243263.0,ns,237075
distr_random_i8,Pcg64,Lemire,,,17418633.0,ns,239800
distr_random_i8,Pcg64,Lemire,,,17617738.0,ns,242525
distr_random_i8,Pcg64,Lemire,,,17814489.0,ns,245250
distr_random_i8,Pcg64,Lemire,,,18013734.0,ns,247975
distr_random_i8,Pcg64,Lemire,,,18210744.0,ns,250700
distr_random_i8,Pcg64,Lemire,,,18407806.0,ns,253425
distr_random_i8,Pcg64,Lemire,,,18606339.0,ns,256150
distr_random_i8,Pcg64,Lemire,,,18804252.0,ns,258875
distr_random_i8,Pcg64,Lemire,,,19001364.0,ns,261600
distr_random_i8,Pcg64,Lemire,,,19216630.0,ns,264325
distr_random_i8,Pcg64,Lemire,,,19396397.0,ns,267050
distr_random_i8,Pcg64,Lemire,,,19596805.0,ns,269775
distr_random_i8,Pcg64,Lemire,,,19800008.0,ns,272500
