group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon,,,176793.0,ns,163
distr_random_i128,ChaCha8Rng,Canon,,,217811.0,ns,326
distr_random_i128,ChaCha8Rng,Canon,,,569841.0,ns,489
distr_random_i128,ChaCha8Rng,Canon,,,732169.0,ns,652
distr_random_i128,ChaCha8Rng,Canon,,,603366.0,ns,815
distr_random_i128,ChaCha8Rng,Canon,,,918392.0,ns,978
distr_random_i128,ChaCha8Rng,Canon,,,1625027.0,ns,1141
distr_random_i128,ChaCha8Rng,Canon,,,996585.0,ns,1304
distr_random_i128,ChaCha8Rng,Canon,,,1974435.0,ns,1467
distr_random_i128,ChaCha8Rng,Canon,,,1167838.0,ns,1630
distr_random_i128,ChaCha8Rng,Canon,,,1359537.0,ns,1793
distr_random_i128,ChaCha8Rng,Canon,,,2534777.0,ns,1956
distr_random_i128,ChaCha8Rng,Canon,,,2447742.0,ns,2119
distr_random_i128,ChaCha8Rng,Canon,,,1660346.0,ns,2282
distr_random_i128,ChaCha8Rng,Canon,,,1879142.0,ns,2445
distr_random_i128,ChaCha8Rng,Canon,,,3660858.0,ns,2608
distr_random_i128,ChaCha8Rng,Canon,,,2710594.0,ns,2771
distr_random_i128,ChaCha8Rng,Canon,,,3191576.0,ns,2934
distr_random_i128,ChaCha8Rng,Canon,,,2186670.0,ns,3097
distr_random_i128,ChaCha8Rng,Canon,,,2790925.0,ns,3260
distr_random_i128,ChaCha8Rng,Canon,,,4053194.0,ns,3423
distr_random_i128,ChaCha8Rng,Canon,,,4819205.0,ns,3586
distr_random_i128,ChaCha8Rng,Canon,,,2604053.0,ns,3749
distr_random_i128,ChaCha8Rng,Canon,,,2796034.0,ns,3912
distr_random_i128,ChaCha8Rng,Canon,,,5171496.0,ns,4075
distr_random_i128,ChaCha8Rng,Canon,,,5751322.0,ns,4238
distr_random_i128,ChaCha8Rng,Canon,,,3133358.0,ns,4401
distr_random_i128,ChaCha8Rng,Canon,,,4312627.0,ns,4564
distr_random_i128,ChaCha8Rng,Canon,,,6083769.0,ns,4727
distr_random_i128,ChaCha8Rng,Canon,,,6652069.0,ns,4890
distr_random_i128,ChaCha8Rng,Canon,,,5595991.0,ns,5053
distr_random_i128,ChaCha8Rng,Canon,,,3615264.0,ns,5216
distr_random_i128,ChaCha8Rng,Canon,,,6512919.0,ns,5379
distr_random_i128,ChaCha8Rng,Canon,,,7621255.0,ns,5542
distr_random_i128,ChaCha8Rng,Canon,,,7005875.0,ns,5705
distr_random_i128,ChaCha8Rng,Canon,,,7300863.0,ns,5868
distr_random_i128,ChaCha8Rng,Canon,,,5030516.0,ns,6031
distr_random_i128,ChaCha8Rng,Canon,,,5126431.0,ns,6194
distr_random_i128,ChaCha8Rng,Canon,,,9080466.0,ns,6357
distr_random_i128,ChaCha8Rng,Canon,,,9242819.0,ns,6520
distr_random_i128,ChaCha8Rng,Canon,,,9162197.0,ns,6683
distr_random_i128,ChaCha8Rng,Canon,,,9640309.0,ns,6846
distr_random_i128,ChaCha8Rng,Canon,,,4781010.0,ns,7009
distr_random_i128,ChaCha8Rng,Canon,,,7368318.0,ns,7172
distr_random_i128,ChaCha8Rng,Canon,,,5716335.0,ns,7335
distr_random_i128,ChaCha8Rng,Canon,,,4857355.0,ns,7498
distr_random_i128,ChaCha8Rng,Canon,,,6220616.0,ns,7661
distr_random_i128,ChaCha8Rng,Canon,,,6351541.0,ns,7824
distr_random_i128,ChaCha8Rng,Canon,,,10718413.0,ns,7987
distr_random_i128,ChaCha8Rng,Canon,,,6199330.0,ns,8150
distr_random_i128,ChaCha8Rng,Canon,,,5697250.0,ns,8313
distr_random_i128,ChaCha8Rng,Canon,,,8548629.0,ns,8476
distr_random_i128,ChaCha8Rng,Canon,,,8834420.0,ns,8639
distr_random_i128,ChaCha8Rng,Canon,,,5850400.0,ns,8802
distr_random_i128,ChaCha8Rng,Canon,,,7850383.0,ns,8965
distr_random_i128,ChaCha8Rng,Canon,,,11656956.0,ns,9128
distr_random_i128,ChaCha8Rng,Canon,,,12496271.0,ns,9291
distr_random_i128,ChaCha8Rng,Canon,,,7360298.0,ns,9454
distr_random_i128,ChaCha8Rng,Canon,,,12456687.0,ns,9617
distr_random_i128,ChaCha8Rng,Canon,,,7485922.0,ns,9780
distr_random_i128,ChaCha8Rng,Canon,,,13954905.0,ns,9943
distr_random_i128,ChaCha8Rng,Canon,,,7133135.0,ns,10106
distr_random_i128,ChaCha8Rng,Canon,,,6842330.0,ns,10269
distr_random_i128,ChaCha8Rng,Canon,,,8064963.0,ns,10432
distr_random_i128,ChaCha8Rng,Canon,,,15038379.0,ns,10595
distr_random_i128,ChaCha8Rng,Canon,,,13961173.0,ns,10758
distr_random_i128,ChaCha8Rng,Canon,,,9701425.0,ns,10921
distr_random_i128,ChaCha8Rng,Canon,,,15391951.0,ns,11084
distr_random_i128,ChaCha8Rng,Canon,,,15701622.0,ns,11247
distr_random_i128,ChaCha8Rng,Canon,,,8117213.0,ns,11410
