group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon-Unbiased,,,105038.0,ns,1451
single_random_i64,SmallRng,Canon-Unbiased,,,747186.0,ns,2902
single_random_i64,SmallRng,Canon-Unbiased,,,729674.0,ns,4353
single_random_i64,SmallRng,Canon-Unbiased,,,1568473.0,ns,5804
single_random_i64,SmallRng,Canon-Unbiased,,,1131841.0,ns,7255
single_random_i64,SmallRng,Canon-Unbiased,,,1452925.0,ns,8706
single_random_i64,SmallRng,Canon-Unbiased,,,1764732.0,ns,10157
single_random_i64,SmallRng,Canon-Unbiased,,,3447169.0,ns,11608
single_random_i64,SmallRng,Canon-Unbiased,,,964305.0,ns,13059
single_random_i64,SmallRng,Canon-Unbiased,,,1008920.0,ns,14510
single_random_i64,SmallRng,Canon-Unbiased,,,1294798.0,ns,15961
single_random_i64,SmallRng,Canon-Unbiased,,,4908500.0,ns,17412
single_random_i64,SmallRng,Canon-Unbiased,,,5163480.0,ns,18863
single_random_i64,SmallRng,Canon-Unbiased,,,3535545.0,ns,20314
single_random_i64,SmallRng,Canon-Unbiased,,,1916427.0,ns,21765
single_random_i64,SmallRng,Canon-Unbiased,,,3829438.0,ns,23216
single_random_i64,SmallRng,Canon-Unbiased,,,7318176.0,ns,24667
single_random_i64,SmallRng,Canon-Unbiased,,,7492704.0,ns,26118
single_random_i64,SmallRng,Canon-Unbiased,,,1997200.0,ns,27569
single_random_i64,SmallRng,Canon-Unbiased,,,3747024.0,ns,29020
single_random_i64,SmallRng,Canon-Unbiased,,,9032062.0,ns,30471
single_random_i64,SmallRng,Canon-Unbiased,,,5550609.0,ns,31922
single_random_i64,SmallRng,Canon-Unbiased,,,2507821.0,ns,33373
single_random_i64,SmallRng,Canon-Unbiased,,,4400264.0,ns,34824
single_random_i64,SmallRng,Canon-Unbiased,,,4884534.0,ns,36275
single_random_i64,SmallRng,Canon-Unbiased,,,9917099.0,ns,37726
single_random_i64,SmallRng,Canon-Unbiased,,,10769773.0,ns,39177
single_random_i64,SmallRng,Canon-Unbiased,,,5281041.0,ns,40628
single_random_i64,SmallRng,Canon-Unbiased,,,7282449.0,ns,42079
single_random_i64,SmallRng,Canon-Unbiased,,,4535968.0,ns,43530
single_random_i64,SmallRng,Canon-Unbiased,,,11063757.0,ns,44981
single_random_i64,SmallRng,Canon-Unbiased,,,10359982.0,ns,46432
single_random_i64,SmallRng,Canon-Unbiased,,,10500165.0,ns,47883
single_random_i64,SmallRng,Canon-Unbiased,,,14324906.0,ns,49334
single_random_i64,SmallRng,Canon-Unbiased,,,13482690.0,ns,50785
single_random_i64,SmallRng,Canon-Unbiased,,,11449052.0,ns,52236
single_random_i64,SmallRng,Canon-Unbiased,,,8314150.0,ns,53687
single_random_i64,SmallRng,Canon-Unbiased,,,5871573.0,ns,55138
