group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon-reduced,,,201009.0,ns,3193
single_random_i8,SmallRng,Canon-reduced,,,396598.0,ns,6386
single_random_i8,SmallRng,Canon-reduced,,,601854.0,ns,9579
single_random_i8,SmallRng,Canon-reduced,,,796059.0,ns,12772
single_random_i8,SmallRng,Canon-reduced,,,996017.0,ns,15965
single_random_i8,SmallRng,Canon-reduced,,,1203748.0,ns,19158
single_random_i8,SmallRng,Canon-reduced,,,1411599.0,ns,22351
single_random_i8,SmallRng,Canon-reduced,,,1592551.0,ns,25544
single_random_i8,SmallRng,Canon-reduced,,,1805963.0,ns,28737
single_random_i8,SmallRng,Canon-reduced,,,2011851.0,ns,31930
single_random_i8,SmallRng,Canon-reduced,,,2217868.0,ns,35123
single_random_i8,SmallRng,Canon-reduced,,,2408047.0,ns,38316
single_random_i8,SmallRng,Canon-reduced,,,2613534.0,ns,41509
single_random_i8,SmallRng,Canon-reduced,,,2801659.0,ns,44702
single_random_i8,SmallRng,Canon-reduced,,,2991135.0,ns,47895
single_random_i8,SmallRng,Canon-reduced,,,3187786.0,ns,51088
single_random_i8,SmallRng,Canon-reduced,,,3374378.0,ns,54281
single_random_i8,SmallRng,Canon-reduced,,,3579224.0,ns,57474
single_random_i8,SmallRng,Canon-reduced,,,3809548.0,ns,60667
single_random_i8,SmallRng,Canon-reduced,,,4013963.0,ns,63860
single_random_i8,SmallRng,Canon-reduced,,,4188121.0,ns,67053
single_random_i8,SmallRng,Canon-reduced,,,4416992.0,ns,70246
single_random_i8,SmallRng,Canon-reduced,,,4576834.0,ns,73439
single_random_i8,SmallRng,Canon-reduced,,,4778364.0,ns,76632
single_random_i8,SmallRng,Canon-reduced,,,5017985.0,ns,79825
single_random_i8,SmallRng,Canon-reduced,,,5196952.0,ns,83018
single_random_i8,SmallRng,Canon-reduced,,,5443686.0,ns,86211
single_random_i8,SmallRng,Canon-reduced,,,5605051.0,ns,89404
single_random_i8,SmallRng,Canon-reduced,,,5772006.0,ns,92597
single_random_i8,SmallRng,Canon-reduced,,,6014132.0,ns,95790
single_random_i8,SmallRng,Canon-reduced,,,6184402.0,ns,98983
single_random_i8,SmallRng,Canon-reduced,,,6434083.0,ns,102176
single_random_i8,SmallRng,Canon-reduced,,,6485139.0,ns,105369
single_random_i8,SmallRng,Canon-reduced,,,6340817.0,ns,108562
single_random_i8,SmallRng,Canon-reduced,,,6603040.0,ns,111755
single_random_i8,SmallRng,Canon-reduced,,,6741732.0,ns,114948
single_random_i8,SmallRng,Canon-reduced,,,7194065.0,ns,118141
single_random_i8,SmallRng,Canon-reduced,,,7563170.0,ns,121334
single_random_i8,SmallRng,Canon-reduced,,,7770741.0,ns,124527
single_random_i8,SmallRng,Canon-reduced,,,7936193.0,ns,127720
single_random_i8,SmallRng,Canon-reduced,,,8177638.0,ns,130913
single_random_i8,SmallRng,Canon-reduced,,,8378145.0,ns,134106
single_random_i8,SmallRng,Canon-reduced,,,8595465.0,ns,137299
single_random_i8,SmallRng,Canon-reduced,,,8767249.0,ns,140492
single_random_i8,SmallRng,Canon-reduced,,,8945895.0,ns,143685
single_random_i8,SmallRng,Canon-reduced,,,9127799.0,ns,146878
single_random_i8,SmallRng,Canon-reduced,,,9628001.0,ns,150071
single_random_i8,SmallRng,Canon-reduced,,,9627119.0,ns,153264
single_random_i8,SmallRng,Canon-reduced,,,9777863.0,ns,156457
single_random_i8,SmallRng,Canon-reduced,,,9983170.0,ns,159650
single_random_i8,SmallRng,Canon-reduced,,,10183657.0,ns,162843
single_random_i8,SmallRng,Canon-reduced,,,10354630.0,ns,166036
single_random_i8,SmallRng,Canon-reduced,,,10584794.0,ns,169229
single_random_i8,SmallRng,Canon-reduced,,,10126369.0,ns,172422
single_random_i8,SmallRng,Canon-reduced,,,10590284.0,ns,175615
single_random_i8,SmallRng,Canon-reduced,,,11152764.0,ns,178808
single_random_i8,SmallRng,Canon-reduced,,,11365575.0,ns,182001
single_random_i8,SmallRng,Canon-reduced,,,11495920.0,ns,185194
single_random_i8,SmallRng,Canon-reduced,,,11756070.0,ns,188387
single_random_i8,SmallRng,Canon-reduced,,,11980392.0,ns,191580
single_random_i8,SmallRng,Canon-reduced,,,12126478.0,ns,194773
single_random_i8,SmallRng,Canon-reduced,,,11678073.0,ns,197966
single_random_i8,SmallRng,Canon-reduced,,,11726775.0,ns,201159
single_random_i8,SmallRng,Canon-reduced,,,11915029.0,ns,204352
single_random_i8,SmallRng,Canon-reduced,,,12103855.0,ns,207545
single_random_i8,SmallRng,Canon-reduced,,,12972071.0,ns,210738
single_random_i8,SmallRng,Canon-reduced,,,13275312.0,ns,213931
