group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Canon32-Un,,,196931.0,ns,2956
single_random_i16,Pcg32,Canon32-Un,,,395164.0,ns,5912
single_random_i16,Pcg32,Canon32-Un,,,593618.0,ns,8868
single_random_i16,Pcg32,Canon32-Un,,,790920.0,ns,11824
single_random_i16,Pcg32,Canon32-Un,,,984885.0,ns,14780
single_random_i16,Pcg32,Canon32-Un,,,1182206.0,ns,17736
single_random_i16,Pcg32,Canon32-Un,,,1384487.0,ns,20692
single_random_i16,Pcg32,Canon32-Un,,,1582671.0,ns,23648
single_random_i16,Pcg32,Canon32-Un,,,1781485.0,ns,26604
single_random_i16,Pcg32,Canon32-Un,,,1970070.0,ns,29560
single_random_i16,Pcg32,Canon32-Un,,,2170798.0,ns,32516
single_random_i16,Pcg32,Canon32-Un,,,2386174.0,ns,35472
single_random_i16,Pcg32,Canon32-Un,,,2575240.0,ns,38428
single_random_i16,Pcg32,Canon32-Un,,,2764506.0,ns,41384
single_random_i16,Pcg32,Canon32-Un,,,2972228.0,ns,44340
single_random_i16,Pcg32,Canon32-Un,,,3162556.0,ns,47296
single_random_i16,Pcg32,Canon32-Un,,,3366199.0,ns,50252
single_random_i16,Pcg32,Canon32-Un,,,3557941.0,ns,53208
single_random_i16,Pcg32,Canon32-Un,,,3755954.0,ns,56164
single_random_i16,Pcg32,Canon32-Un,,,3960769.0,ns,59120
single_random_i16,Pcg32,Canon32-Un,,,4151308.0,ns,62076
single_random_i16,Pcg32,Canon32-Un,,,4347578.0,ns,65032
single_random_i16,Pcg32,Canon32-Un,,,4546712.0,ns,67988
single_random_i16,Pcg32,Canon32-Un,,,4745406.0,ns,70944
single_random_i16,Pcg32,Canon32-Un,,,4945624.0,ns,73900
single_random_i16,Pcg32,Canon32-Un,,,5143807.0,ns,76856
single_random_i16,Pcg32,Canon32-Un,,,5344775.0,ns,79812
single_random_i16,Pcg32,Canon32-Un,,,5520556.0,ns,82768
single_random_i16,Pcg32,Canon32-Un,,,5731655.0,ns,85724
single_random_i16,Pcg32,Canon32-Un,,,5932262.0,ns,88680
single_random_i16,Pcg32,Canon32-Un,,,6116760.0,ns,91636
single_random_i16,Pcg32,Canon32-Un,,,6305425.0,ns,94592
single_random_i16,Pcg32,Canon32-Un,,,6502105.0,ns,97548
single_random_i16,Pcg32,Canon32-Un,,,6696781.0,ns,100504
