group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,ChaCha8Rng,Lemire,,,197612.0,ns,22498
distr_high_reject_i64,ChaCha8Rng,Lemire,,,396567.0,ns,44996
distr_high_reject_i64,ChaCha8Rng,Lemire,,,594790.0,ns,67494
distr_high_reject_i64,ChaCha8Rng,Lemire,,,788654.0,ns,89992
distr_high_reject_i64,ChaCha8Rng,Lemire,,,990163.0,ns,112490
distr_high_reject_i64,ChaCha8Rng,Lemire,,,1184780.0,ns,134988
distr_high_reject_i64,ChaCha8Rng,Lemire,,,1389335.0,ns,157486
distr_high_reject_i64,ChaCha8Rng,Lemire,,,1592477.0,ns,179984
distr_high_reject_i64,ChaCha8Rng,Lemire,,,1779409.0,ns,202482
distr_high_reject_i64,ChaCha8Rng,Lemire,,,1982782.0,ns,224980
distr_high_reject_i64,ChaCha8Rng,Lemire,,,2170335.0,ns,247478
distr_high_reject_i64,ChaCha8Rng,Lemire,,,2373077.0,ns,269976
distr_high_reject_i64,ChaCha8Rng,Lemire,,,2566490.0,ns,292474
distr_high_reject_i64,ChaCha8Rng,Lemire,,,2761618.0,ns,314972
distr_high_reject_i64,ChaCha8Rng,Lemire,,,2967987.0,ns,337470
distr_high_reject_i64,ChaCha8Rng,Lemire,,,3166410.0,ns,359968
distr_high_reject_i64,ChaCha8Rng,Lemire,,,3362028.0,ns,382466
distr_high_reject_i64,ChaCha8Rng,Lemire,,,3563989.0,ns,404964
distr_high_reject_i64,ChaCha8Rng,Lemire,,,3758274.0,ns,427462
distr_high_reject_i64,ChaCha8Rng,Lemire,,,3960244.0,ns,449960
distr_high_reject_i64,ChaCha8Rng,Lemire,,,4170830.0,ns,472458
distr_high_reject_i64,ChaCha8Rng,Lemire,,,4362282.0,ns,494956
distr_high_reject_i64,ChaCha8Rng,Lemire,,,4556717.0,ns,517454
distr_high_reject_i64,ChaCha8Rng,Lemire,,,4754049.0,ns,539952
distr_high_reject_i64,ChaCha8Rng,Lemire,,,4952362.0,ns,562450
distr_high_reject_i64,ChaCha8Rng,Lemire,,,5158640.0,ns,584948
distr_high_reject_i64,ChaCha8Rng,Lemire,,,5344880.0,ns,607446
distr_high_reject_i64,ChaCha8Rng,Lemire,,,5545658.0,ns,629944
distr_high_reject_i64,ChaCha8Rng,Lemire,,,5746656.0,ns,652442
