group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg64,Canon32,,,289718.0,ns,212
single_random_i128,Pcg64,Canon32,,,595313.0,ns,424
single_random_i128,Pcg64,Canon32,,,532485.0,ns,636
single_random_i128,Pcg64,Canon32,,,585662.0,ns,848
single_random_i128,Pcg64,Canon32,,,708268.0,ns,1060
single_random_i128,Pcg64,Canon32,,,1744880.0,ns,1272
single_random_i128,Pcg64,Canon32,,,2054932.0,ns,1484
single_random_i128,Pcg64,Canon32,,,1169153.0,ns,1696
single_random_i128,Pcg64,Canon32,,,2148994.0,ns,1908
single_random_i128,Pcg64,Canon32,,,1657946.0,ns,2120
single_random_i128,Pcg64,Canon32,,,2222059.0,ns,2332
single_random_i128,Pcg64,Canon32,,,2567438.0,ns,2544
single_random_i128,Pcg64,Canon32,,,2120358.0,ns,2756
single_random_i128,Pcg64,Canon32,,,2518340.0,ns,2968
single_random_i128,Pcg64,Canon32,,,3117246.0,ns,3180
single_random_i128,Pcg64,Canon32,,,2426847.0,ns,3392
single_random_i128,Pcg64,Canon32,,,5079227.0,ns,3604
single_random_i128,Pcg64,Canon32,,,5364165.0,ns,3816
single_random_i128,Pcg64,Canon32,,,5179593.0,ns,4028
single_random_i128,Pcg64,Canon32,,,5341790.0,ns,4240
single_random_i128,Pcg64,Canon32,,,3230371.0,ns,4452
single_random_i128,Pcg64,Canon32,,,6586185.0,ns,4664
single_random_i128,Pcg64,Canon32,,,3998467.0,ns,4876
single_random_i128,Pcg64,Canon32,,,7060419.0,ns,5088
single_random_i128,Pcg64,Canon32,,,7270760.0,ns,5300
single_random_i128,Pcg64,Canon32,,,4356740.0,ns,5512
single_random_i128,Pcg64,Canon32,,,7406944.0,ns,5724
single_random_i128,Pcg64,Canon32,,,4447293.0,ns,5936
single_random_i128,Pcg64,Canon32,,,8743842.0,ns,6148
single_random_i128,Pcg64,Canon32,,,5108309.0,ns,6360
single_random_i128,Pcg64,Canon32,,,6604132.0,ns,6572
single_random_i128,Pcg64,Canon32,,,9536085.0,ns,6784
single_random_i128,Pcg64,Canon32,,,4967473.0,ns,6996
single_random_i128,Pcg64,Canon32,,,10133211.0,ns,7208
single_random_i128,Pcg64,Canon32,,,6126975.0,ns,7420
single_random_i128,Pcg64,Canon32,,,5221077.0,ns,7632
single_random_i128,Pcg64,Canon32,,,5705047.0,ns,7844
single_random_i128,Pcg64,Canon32,,,6794158.0,ns,8056
single_random_i128,Pcg64,Canon32,,,6482869.0,ns,8268
single_random_i128,Pcg64,Canon32,,,11812085.0,ns,8480
single_random_i128,Pcg64,Canon32,,,8981623.0,ns,8692
single_random_i128,Pcg64,Canon32,,,12026072.0,ns,8904
single_random_i128,Pcg64,Canon32,,,6473424.0,ns,9116
single_random_i128,Pcg64,Canon32,,,12313943.0,ns,9328
single_random_i128,Pcg64,Canon32,,,13297317.0,ns,9540
single_random_i128,Pcg64,Canon32,,,10835681.0,ns,9752
single_random_i128,Pcg64,Canon32,,,8801738.0,ns,9964
