group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Old,,,142809.0,ns,1455
distr_random_i64,ChaCha8Rng,Old,,,287222.0,ns,2910
distr_random_i64,ChaCha8Rng,Old,,,500633.0,ns,4365
distr_random_i64,ChaCha8Rng,Old,,,1083381.0,ns,5820
distr_random_i64,ChaCha8Rng,Old,,,1057433.0,ns,7275
distr_random_i64,ChaCha8Rng,Old,,,830425.0,ns,8730
distr_random_i64,ChaCha8Rng,Old,,,1526696.0,ns,10185
distr_random_i64,ChaCha8Rng,Old,,,1340275.0,ns,11640
distr_random_i64,ChaCha8Rng,Old,,,4719903.0,ns,13095
distr_random_i64,ChaCha8Rng,Old,,,2115456.0,ns,14550
distr_random_i64,ChaCha8Rng,Old,,,2030165.0,ns,16005
distr_random_i64,ChaCha8Rng,Old,,,1817795.0,ns,17460
distr_random_i64,ChaCha8Rng,Old,,,1764975.0,ns,18915
distr_random_i64,ChaCha8Rng,Old,,,4039511.0,ns,20370
distr_random_i64,ChaCha8Rng,Old,,,2052717.0,ns,21825
distr_random_i64,ChaCha8Rng,Old,,,2463552.0,ns,23280
distr_random_i64,ChaCha8Rng,Old,,,3442797.0,ns,24735
distr_random_i64,ChaCha8Rng,Old,,,4235771.0,ns,26190
distr_random_i64,ChaCha8Rng,Old,,,3607738.0,ns,27645
distr_random_i64,ChaCha8Rng,Old,,,10952457.0,ns,29100
distr_random_i64,ChaCha8Rng,Old,,,3095844.0,ns,30555
distr_random_i64,ChaCha8Rng,Old,,,3610923.0,ns,32010
distr_random_i64,ChaCha8Rng,Old,,,4324338.0,ns,33465
distr_random_i64,ChaCha8Rng,Old,,,3285000.0,ns,34920
distr_random_i64,ChaCha8Rng,Old,,,3340855.0,ns,36375
distr_random_i64,ChaCha8Rng,Old,,,3442507.0,ns,37830
distr_random_i64,ChaCha8Rng,Old,,,3836389.0,ns,39285
distr_random_i64,ChaCha8Rng,Old,,,4390483.0,ns,40740
distr_random_i64,ChaCha8Rng,Old,,,4244457.0,ns,42195
distr_random_i64,ChaCha8Rng,Old,,,4205414.0,ns,43650
distr_random_i64,ChaCha8Rng,Old,,,4343894.0,ns,45105
distr_random_i64,ChaCha8Rng,Old,,,4885054.0,ns,46560
