group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Canon-reduced,,,227438.0,ns,603
distr_random_i128,ChaCha8Rng,Canon-reduced,,,343447.0,ns,1206
distr_random_i128,ChaCha8Rng,Canon-reduced,,,427885.0,ns,1809
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1023487.0,ns,2412
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1152009.0,ns,3015
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1386620.0,ns,3618
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1329794.0,ns,4221
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1340514.0,ns,4824
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1308654.0,ns,5427
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1842288.0,ns,6030
distr_random_i128,ChaCha8Rng,Canon-reduced,,,1511185.0,ns,6633
distr_random_i128,ChaCha8Rng,Canon-reduced,,,2513091.0,ns,7236
distr_random_i128,ChaCha8Rng,Canon-reduced,,,2944833.0,ns,7839
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3035775.0,ns,8442
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3498426.0,ns,9045
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3754237.0,ns,9648
distr_random_i128,ChaCha8Rng,Canon-reduced,,,4287441.0,ns,10251
distr_random_i128,ChaCha8Rng,Canon-reduced,,,2566531.0,ns,10854
distr_random_i128,ChaCha8Rng,Canon-reduced,,,2803828.0,ns,11457
distr_random_i128,ChaCha8Rng,Canon-reduced,,,5174912.0,ns,12060
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3924277.0,ns,12663
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3213099.0,ns,13266
distr_random_i128,ChaCha8Rng,Canon-reduced,,,3270547.0,ns,13869
distr_random_i128,ChaCha8Rng,Canon-reduced,,,4109156.0,ns,14472
distr_random_i128,ChaCha8Rng,Canon-reduced,,,4752226.0,ns,15075
distr_random_i128,ChaCha8Rng,Canon-reduced,,,4806878.0,ns,15678
distr_random_i128,ChaCha8Rng,Canon-reduced,,,4275929.0,ns,16281
distr_random_i128,ChaCha8Rng,Canon-reduced,,,6543096.0,ns,16884
distr_random_i128,ChaCha8Rng,Canon-reduced,,,7488246.0,ns,17487
