group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Old,,,196514.0,ns,816
single_random_i16,SmallRng,Old,,,393318.0,ns,1632
single_random_i16,SmallRng,Old,,,593102.0,ns,2448
single_random_i16,SmallRng,Old,,,788830.0,ns,3264
single_random_i16,SmallRng,Old,,,985464.0,ns,4080
single_random_i16,SmallRng,Old,,,1183265.0,ns,4896
single_random_i16,SmallRng,Old,,,1379145.0,ns,5712
single_random_i16,SmallRng,Old,,,1582945.0,ns,6528
single_random_i16,SmallRng,Old,,,1784168.0,ns,7344
single_random_i16,SmallRng,Old,,,1971908.0,ns,8160
single_random_i16,SmallRng,Old,,,2283666.0,ns,8976
single_random_i16,SmallRng,Old,,,2379006.0,ns,9792
single_random_i16,SmallRng,Old,,,2596257.0,ns,10608
single_random_i16,SmallRng,Old,,,2763703.0,ns,11424
single_random_i16,SmallRng,Old,,,2964642.0,ns,12240
single_random_i16,SmallRng,Old,,,3152146.0,ns,13056
single_random_i16,SmallRng,Old,,,3369803.0,ns,13872
single_random_i16,SmallRng,Old,,,3548819.0,ns,14688
single_random_i16,SmallRng,Old,,,3753377.0,ns,15504
single_random_i16,SmallRng,Old,,,3956221.0,ns,16320
single_random_i16,SmallRng,Old,,,4151502.0,ns,17136
single_random_i16,SmallRng,Old,,,4333031.0,ns,17952
single_random_i16,SmallRng,Old,,,4529378.0,ns,18768
single_random_i16,SmallRng,Old,,,4727573.0,ns,19584
single_random_i16,SmallRng,Old,,,4928724.0,ns,20400
single_random_i16,SmallRng,Old,,,5197593.0,ns,21216
single_random_i16,SmallRng,Old,,,5386569.0,ns,22032
single_random_i16,SmallRng,Old,,,5512077.0,ns,22848
single_random_i16,SmallRng,Old,,,5712019.0,ns,23664
single_random_i16,SmallRng,Old,,,5959811.0,ns,24480
single_random_i16,SmallRng,Old,,,6150415.0,ns,25296
single_random_i16,SmallRng,Old,,,6446780.0,ns,26112
single_random_i16,SmallRng,Old,,,6665216.0,ns,26928
single_random_i16,SmallRng,Old,,,6771689.0,ns,27744
single_random_i16,SmallRng,Old,,,6994081.0,ns,28560
single_random_i16,SmallRng,Old,,,7458520.0,ns,29376
single_random_i16,SmallRng,Old,,,7372878.0,ns,30192
single_random_i16,SmallRng,Old,,,7497177.0,ns,31008
single_random_i16,SmallRng,Old,,,7789803.0,ns,31824
single_random_i16,SmallRng,Old,,,7891458.0,ns,32640
single_random_i16,SmallRng,Old,,,8151851.0,ns,33456
single_random_i16,SmallRng,Old,,,8271791.0,ns,34272
single_random_i16,SmallRng,Old,,,8470678.0,ns,35088
single_random_i16,SmallRng,Old,,,8742227.0,ns,35904
single_random_i16,SmallRng,Old,,,8939508.0,ns,36720
single_random_i16,SmallRng,Old,,,9138029.0,ns,37536
single_random_i16,SmallRng,Old,,,9258268.0,ns,38352
single_random_i16,SmallRng,Old,,,9511069.0,ns,39168
single_random_i16,SmallRng,Old,,,9664184.0,ns,39984
single_random_i16,SmallRng,Old,,,10044149.0,ns,40800
single_random_i16,SmallRng,Old,,,10047378.0,ns,41616
single_random_i16,SmallRng,Old,,,10541579.0,ns,42432
single_random_i16,SmallRng,Old,,,10463319.0,ns,43248
single_random_i16,SmallRng,Old,,,10668129.0,ns,44064
single_random_i16,SmallRng,Old,,,10864969.0,ns,44880
single_random_i16,SmallRng,Old,,,11050715.0,ns,45696
single_random_i16,SmallRng,Old,,,11229172.0,ns,46512
single_random_i16,SmallRng,Old,,,11539953.0,ns,47328
single_random_i16,SmallRng,Old,,,11625796.0,ns,48144
single_random_i16,SmallRng,Old,,,11890453.0,ns,48960
single_random_i16,SmallRng,Old,,,12143603.0,ns,49776
single_random_i16,SmallRng,Old,,,12242748.0,ns,50592
single_random_i16,SmallRng,Old,,,12505378.0,ns,51408
single_random_i16,SmallRng,Old,,,12607089.0,ns,52224
single_random_i16,SmallRng,Old,,,13024565.0,ns,53040
single_random_i16,SmallRng,Old,,,13002835.0,ns,53856
single_random_i16,SmallRng,Old,,,13199699.0,ns,54672
single_random_i16,SmallRng,Old,,,13458114.0,ns,55488
single_random_i16,SmallRng,Old,,,13594605.0,ns,56304
single_random_i16,SmallRng,Old,,,14127625.0,ns,57120
single_random_i16,SmallRng,Old,,,13991331.0,ns,57936
single_random_i16,SmallRng,Old,,,14221747.0,ns,58752
single_random_i16,SmallRng,Old,,,14438361.0,ns,59568
single_random_i16,SmallRng,Old,,,14580959.0,ns,60384
single_random_i16,SmallRng,Old,,,14853859.0,ns,61200
single_random_i16,SmallRng,Old,,,14972564.0,ns,62016
single_random_i16,SmallRng,Old,,,15170661.0,ns,62832
single_random_i16,SmallRng,Old,,,15446851.0,ns,63648
single_random_i16,SmallRng,Old,,,16166640.0,ns,64464
single_random_i16,SmallRng,Old,,,16025767.0,ns,65280
single_random_i16,SmallRng,Old,,,16156958.0,ns,66096
single_random_i16,SmallRng,Old,,,16209372.0,ns,66912
single_random_i16,SmallRng,Old,,,16365057.0,ns,67728
single_random_i16,SmallRng,Old,,,16875254.0,ns,68544
single_random_i16,SmallRng,Old,,,16829473.0,ns,69360
single_random_i16,SmallRng,Old,,,17134091.0,ns,70176
single_random_i16,SmallRng,Old,,,17331106.0,ns,70992
single_random_i16,SmallRng,Old,,,17696047.0,ns,71808
single_random_i16,SmallRng,Old,,,17810841.0,ns,72624
single_random_i16,SmallRng,Old,,,17866849.0,ns,73440
single_random_i16,SmallRng,Old,,,17966654.0,ns,74256
single_random_i16,SmallRng,Old,,,18230701.0,ns,75072
single_random_i16,SmallRng,Old,,,18326992.0,ns,75888
single_random_i16,SmallRng,Old,,,18593985.0,ns,76704
single_random_i16,SmallRng,Old,,,18814357.0,ns,77520
single_random_i16,SmallRng,Old,,,18978554.0,ns,78336
single_random_i16,SmallRng,Old,,,19175148.0,ns,79152
single_random_i16,SmallRng,Old,,,19437273.0,ns,79968
single_random_i16,SmallRng,Old,,,19570724.0,ns,80784
single_random_i16,SmallRng,Old,,,19764082.0,ns,81600
