group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Canon-reduced,,,194462.0,ns,647
distr_random_i16,Pcg32,Canon-reduced,,,393422.0,ns,1294
distr_random_i16,Pcg32,Canon-reduced,,,582223.0,ns,1941
distr_random_i16,Pcg32,Canon-reduced,,,779890.0,ns,2588
distr_random_i16,Pcg32,Canon-reduced,,,975283.0,ns,3235
distr_random_i16,Pcg32,Canon-reduced,,,1171075.0,ns,3882
distr_random_i16,Pcg32,Canon-reduced,,,1362172.0,ns,4529
distr_random_i16,Pcg32,Canon-reduced,,,1562963.0,ns,5176
distr_random_i16,Pcg32,Canon-reduced,,,1754477.0,ns,5823
distr_random_i16,Pcg32,Canon-reduced,,,1948262.0,ns,6470
distr_random_i16,Pcg32,Canon-reduced,,,2151813.0,ns,7117
distr_random_i16,Pcg32,Canon-reduced,,,2335273.0,ns,7764
distr_random_i16,Pcg32,Canon-reduced,,,2536060.0,ns,8411
distr_random_i16,Pcg32,Canon-reduced,,,2723452.0,ns,9058
distr_random_i16,Pcg32,Canon-reduced,,,2922688.0,ns,9705
distr_random_i16,Pcg32,Canon-reduced,,,3118231.0,ns,10352
distr_random_i16,Pcg32,Canon-reduced,,,3310806.0,ns,10999
distr_random_i16,Pcg32,Canon-reduced,,,3505281.0,ns,11646
distr_random_i16,Pcg32,Canon-reduced,,,3698768.0,ns,12293
distr_random_i16,Pcg32,Canon-reduced,,,3895077.0,ns,12940
distr_random_i16,Pcg32,Canon-reduced,,,4090853.0,ns,13587
distr_random_i16,Pcg32,Canon-reduced,,,4303577.0,ns,14234
distr_random_i16,Pcg32,Canon-reduced,,,4482135.0,ns,14881
distr_random_i16,Pcg32,Canon-reduced,,,4672354.0,ns,15528
distr_random_i16,Pcg32,Canon-reduced,,,4873896.0,ns,16175
distr_random_i16,Pcg32,Canon-reduced,,,5063879.0,ns,16822
distr_random_i16,Pcg32,Canon-reduced,,,5266682.0,ns,17469
distr_random_i16,Pcg32,Canon-reduced,,,5447486.0,ns,18116
distr_random_i16,Pcg32,Canon-reduced,,,5645094.0,ns,18763
distr_random_i16,Pcg32,Canon-reduced,,,5838210.0,ns,19410
distr_random_i16,Pcg32,Canon-reduced,,,6034850.0,ns,20057
distr_random_i16,Pcg32,Canon-reduced,,,6226947.0,ns,20704
distr_random_i16,Pcg32,Canon-reduced,,,6428001.0,ns,21351
distr_random_i16,Pcg32,Canon-reduced,,,6624662.0,ns,21998
distr_random_i16,Pcg32,Canon-reduced,,,6813031.0,ns,22645
distr_random_i16,Pcg32,Canon-reduced,,,7041077.0,ns,23292
distr_random_i16,Pcg32,Canon-reduced,,,7215240.0,ns,23939
distr_random_i16,Pcg32,Canon-reduced,,,7405603.0,ns,24586
distr_random_i16,Pcg32,Canon-reduced,,,7612816.0,ns,25233
distr_random_i16,Pcg32,Canon-reduced,,,7800142.0,ns,25880
distr_random_i16,Pcg32,Canon-reduced,,,7979778.0,ns,26527
distr_random_i16,Pcg32,Canon-reduced,,,8177013.0,ns,27174
distr_random_i16,Pcg32,Canon-reduced,,,8374588.0,ns,27821
distr_random_i16,Pcg32,Canon-reduced,,,8570339.0,ns,28468
distr_random_i16,Pcg32,Canon-reduced,,,8761142.0,ns,29115
distr_random_i16,Pcg32,Canon-reduced,,,8948626.0,ns,29762
distr_random_i16,Pcg32,Canon-reduced,,,9156474.0,ns,30409
distr_random_i16,Pcg32,Canon-reduced,,,9347139.0,ns,31056
distr_random_i16,Pcg32,Canon-reduced,,,9543109.0,ns,31703
distr_random_i16,Pcg32,Canon-reduced,,,9737508.0,ns,32350
distr_random_i16,Pcg32,Canon-reduced,,,9921822.0,ns,32997
distr_random_i16,Pcg32,Canon-reduced,,,10125428.0,ns,33644
distr_random_i16,Pcg32,Canon-reduced,,,10317708.0,ns,34291
distr_random_i16,Pcg32,Canon-reduced,,,10514232.0,ns,34938
distr_random_i16,Pcg32,Canon-reduced,,,10723418.0,ns,35585
distr_random_i16,Pcg32,Canon-reduced,,,10906866.0,ns,36232
distr_random_i16,Pcg32,Canon-reduced,,,11093654.0,ns,36879
distr_random_i16,Pcg32,Canon-reduced,,,11287702.0,ns,37526
distr_random_i16,Pcg32,Canon-reduced,,,11491002.0,ns,38173
distr_random_i16,Pcg32,Canon-reduced,,,11687811.0,ns,38820
distr_random_i16,Pcg32,Canon-reduced,,,11888580.0,ns,39467
distr_random_i16,Pcg32,Canon-reduced,,,12069234.0,ns,40114
distr_random_i16,Pcg32,Canon-reduced,,,12266331.0,ns,40761
distr_random_i16,Pcg32,Canon-reduced,,,12462290.0,ns,41408
distr_random_i16,Pcg32,Canon-reduced,,,12654673.0,ns,42055
distr_random_i16,Pcg32,Canon-reduced,,,12860986.0,ns,42702
distr_random_i16,Pcg32,Canon-reduced,,,13045576.0,ns,43349
distr_random_i16,Pcg32,Canon-reduced,,,13235844.0,ns,43996
distr_random_i16,Pcg32,Canon-reduced,,,13482859.0,ns,44643
distr_random_i16,Pcg32,Canon-reduced,,,13668675.0,ns,45290
distr_random_i16,Pcg32,Canon-reduced,,,13887520.0,ns,45937
distr_random_i16,Pcg32,Canon-reduced,,,14026416.0,ns,46584
distr_random_i16,Pcg32,Canon-reduced,,,14218110.0,ns,47231
distr_random_i16,Pcg32,Canon-reduced,,,14411280.0,ns,47878
distr_random_i16,Pcg32,Canon-reduced,,,14626477.0,ns,48525
distr_random_i16,Pcg32,Canon-reduced,,,14802911.0,ns,49172
distr_random_i16,Pcg32,Canon-reduced,,,14992199.0,ns,49819
distr_random_i16,Pcg32,Canon-reduced,,,15203692.0,ns,50466
distr_random_i16,Pcg32,Canon-reduced,,,15380159.0,ns,51113
distr_random_i16,Pcg32,Canon-reduced,,,15624508.0,ns,51760
distr_random_i16,Pcg32,Canon-reduced,,,15790912.0,ns,52407
distr_random_i16,Pcg32,Canon-reduced,,,15996356.0,ns,53054
distr_random_i16,Pcg32,Canon-reduced,,,16163577.0,ns,53701
distr_random_i16,Pcg32,Canon-reduced,,,16365195.0,ns,54348
distr_random_i16,Pcg32,Canon-reduced,,,16552698.0,ns,54995
distr_random_i16,Pcg32,Canon-reduced,,,16755449.0,ns,55642
distr_random_i16,Pcg32,Canon-reduced,,,16948289.0,ns,56289
distr_random_i16,Pcg32,Canon-reduced,,,17131156.0,ns,56936
distr_random_i16,Pcg32,Canon-reduced,,,17314169.0,ns,57583
distr_random_i16,Pcg32,Canon-reduced,,,17519705.0,ns,58230
distr_random_i16,Pcg32,Canon-reduced,,,17720759.0,ns,58877
distr_random_i16,Pcg32,Canon-reduced,,,17905794.0,ns,59524
distr_random_i16,Pcg32,Canon-reduced,,,18109918.0,ns,60171
distr_random_i16,Pcg32,Canon-reduced,,,18326886.0,ns,60818
distr_random_i16,Pcg32,Canon-reduced,,,18562144.0,ns,61465
distr_random_i16,Pcg32,Canon-reduced,,,18734932.0,ns,62112
distr_random_i16,Pcg32,Canon-reduced,,,18897415.0,ns,62759
distr_random_i16,Pcg32,Canon-reduced,,,19084499.0,ns,63406
distr_random_i16,Pcg32,Canon-reduced,,,19304744.0,ns,64053
distr_random_i16,Pcg32,Canon-reduced,,,19491213.0,ns,64700
