group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon-Unbiased,,,197732.0,ns,3844
distr_random_i32,SmallRng,Canon-Unbiased,,,396728.0,ns,7688
distr_random_i32,SmallRng,Canon-Unbiased,,,593188.0,ns,11532
distr_random_i32,SmallRng,Canon-Unbiased,,,792022.0,ns,15376
distr_random_i32,SmallRng,Canon-Unbiased,,,989675.0,ns,19220
distr_random_i32,SmallRng,Canon-Unbiased,,,1187398.0,ns,23064
distr_random_i32,SmallRng,Canon-Unbiased,,,1385030.0,ns,26908
distr_random_i32,SmallRng,Canon-Unbiased,,,1583795.0,ns,30752
distr_random_i32,SmallRng,Canon-Unbiased,,,1781507.0,ns,34596
distr_random_i32,SmallRng,Canon-Unbiased,,,1985171.0,ns,38440
distr_random_i32,SmallRng,Canon-Unbiased,,,2179727.0,ns,42284
distr_random_i32,SmallRng,Canon-Unbiased,,,2375055.0,ns,46128
distr_random_i32,SmallRng,Canon-Unbiased,,,2574521.0,ns,49972
distr_random_i32,SmallRng,Canon-Unbiased,,,2771172.0,ns,53816
distr_random_i32,SmallRng,Canon-Unbiased,,,2968844.0,ns,57660
distr_random_i32,SmallRng,Canon-Unbiased,,,3171285.0,ns,61504
distr_random_i32,SmallRng,Canon-Unbiased,,,3364649.0,ns,65348
distr_random_i32,SmallRng,Canon-Unbiased,,,3563033.0,ns,69192
distr_random_i32,SmallRng,Canon-Unbiased,,,3760966.0,ns,73036
distr_random_i32,SmallRng,Canon-Unbiased,,,3963688.0,ns,76880
distr_random_i32,SmallRng,Canon-Unbiased,,,4156852.0,ns,80724
distr_random_i32,SmallRng,Canon-Unbiased,,,4354685.0,ns,84568
distr_random_i32,SmallRng,Canon-Unbiased,,,4552849.0,ns,88412
distr_random_i32,SmallRng,Canon-Unbiased,,,4753768.0,ns,92256
distr_random_i32,SmallRng,Canon-Unbiased,,,4948214.0,ns,96100
distr_random_i32,SmallRng,Canon-Unbiased,,,5145746.0,ns,99944
distr_random_i32,SmallRng,Canon-Unbiased,,,5349850.0,ns,103788
distr_random_i32,SmallRng,Canon-Unbiased,,,5541492.0,ns,107632
distr_random_i32,SmallRng,Canon-Unbiased,,,5740486.0,ns,111476
distr_random_i32,SmallRng,Canon-Unbiased,,,5941946.0,ns,115320
distr_random_i32,SmallRng,Canon-Unbiased,,,6135571.0,ns,119164
distr_random_i32,SmallRng,Canon-Unbiased,,,6333122.0,ns,123008
distr_random_i32,SmallRng,Canon-Unbiased,,,6537127.0,ns,126852
distr_random_i32,SmallRng,Canon-Unbiased,,,6733206.0,ns,130696
distr_random_i32,SmallRng,Canon-Unbiased,,,6927513.0,ns,134540
distr_random_i32,SmallRng,Canon-Unbiased,,,7124885.0,ns,138384
distr_random_i32,SmallRng,Canon-Unbiased,,,7322868.0,ns,142228
distr_random_i32,SmallRng,Canon-Unbiased,,,7522384.0,ns,146072
distr_random_i32,SmallRng,Canon-Unbiased,,,7718123.0,ns,149916
distr_random_i32,SmallRng,Canon-Unbiased,,,7917598.0,ns,153760
distr_random_i32,SmallRng,Canon-Unbiased,,,8114630.0,ns,157604
distr_random_i32,SmallRng,Canon-Unbiased,,,8313644.0,ns,161448
distr_random_i32,SmallRng,Canon-Unbiased,,,8513491.0,ns,165292
distr_random_i32,SmallRng,Canon-Unbiased,,,8709070.0,ns,169136
distr_random_i32,SmallRng,Canon-Unbiased,,,8911721.0,ns,172980
distr_random_i32,SmallRng,Canon-Unbiased,,,9104725.0,ns,176824
distr_random_i32,SmallRng,Canon-Unbiased,,,9315853.0,ns,180668
distr_random_i32,SmallRng,Canon-Unbiased,,,9503136.0,ns,184512
distr_random_i32,SmallRng,Canon-Unbiased,,,9699846.0,ns,188356
distr_random_i32,SmallRng,Canon-Unbiased,,,9896266.0,ns,192200
distr_random_i32,SmallRng,Canon-Unbiased,,,10093699.0,ns,196044
distr_random_i32,SmallRng,Canon-Unbiased,,,10293605.0,ns,199888
distr_random_i32,SmallRng,Canon-Unbiased,,,10489013.0,ns,203732
distr_random_i32,SmallRng,Canon-Unbiased,,,10689631.0,ns,207576
distr_random_i32,SmallRng,Canon-Unbiased,,,10890099.0,ns,211420
distr_random_i32,SmallRng,Canon-Unbiased,,,11087340.0,ns,215264
distr_random_i32,SmallRng,Canon-Unbiased,,,11281366.0,ns,219108
distr_random_i32,SmallRng,Canon-Unbiased,,,11484710.0,ns,222952
distr_random_i32,SmallRng,Canon-Unbiased,,,11679677.0,ns,226796
distr_random_i32,SmallRng,Canon-Unbiased,,,11875166.0,ns,230640
distr_random_i32,SmallRng,Canon-Unbiased,,,12072928.0,ns,234484
distr_random_i32,SmallRng,Canon-Unbiased,,,12271832.0,ns,238328
distr_random_i32,SmallRng,Canon-Unbiased,,,12472190.0,ns,242172
distr_random_i32,SmallRng,Canon-Unbiased,,,12680703.0,ns,246016
distr_random_i32,SmallRng,Canon-Unbiased,,,12869339.0,ns,249860
distr_random_i32,SmallRng,Canon-Unbiased,,,13068595.0,ns,253704
distr_random_i32,SmallRng,Canon-Unbiased,,,13267298.0,ns,257548
distr_random_i32,SmallRng,Canon-Unbiased,,,13465892.0,ns,261392
distr_random_i32,SmallRng,Canon-Unbiased,,,13665408.0,ns,265236
distr_random_i32,SmallRng,Canon-Unbiased,,,13854826.0,ns,269080
distr_random_i32,SmallRng,Canon-Unbiased,,,14056085.0,ns,272924
distr_random_i32,SmallRng,Canon-Unbiased,,,14254238.0,ns,276768
distr_random_i32,SmallRng,Canon-Unbiased,,,14449185.0,ns,280612
distr_random_i32,SmallRng,Canon-Unbiased,,,14649743.0,ns,284456
distr_random_i32,SmallRng,Canon-Unbiased,,,14883043.0,ns,288300
distr_random_i32,SmallRng,Canon-Unbiased,,,15046270.0,ns,292144
distr_random_i32,SmallRng,Canon-Unbiased,,,15255354.0,ns,295988
distr_random_i32,SmallRng,Canon-Unbiased,,,15441725.0,ns,299832
distr_random_i32,SmallRng,Canon-Unbiased,,,15636052.0,ns,303676
distr_random_i32,SmallRng,Canon-Unbiased,,,15832561.0,ns,307520
distr_random_i32,SmallRng,Canon-Unbiased,,,16032188.0,ns,311364
distr_random_i32,SmallRng,Canon-Unbiased,,,16230301.0,ns,315208
distr_random_i32,SmallRng,Canon-Unbiased,,,16431310.0,ns,319052
distr_random_i32,SmallRng,Canon-Unbiased,,,16637158.0,ns,322896
distr_random_i32,SmallRng,Canon-Unbiased,,,16828549.0,ns,326740
distr_random_i32,SmallRng,Canon-Unbiased,,,17024137.0,ns,330584
distr_random_i32,SmallRng,Canon-Unbiased,,,17227350.0,ns,334428
distr_random_i32,SmallRng,Canon-Unbiased,,,17417238.0,ns,338272
distr_random_i32,SmallRng,Canon-Unbiased,,,17615200.0,ns,342116
distr_random_i32,SmallRng,Canon-Unbiased,,,17824305.0,ns,345960
distr_random_i32,SmallRng,Canon-Unbiased,,,18015004.0,ns,349804
distr_random_i32,SmallRng,Canon-Unbiased,,,18213177.0,ns,353648
distr_random_i32,SmallRng,Canon-Unbiased,,,18413846.0,ns,357492
distr_random_i32,SmallRng,Canon-Unbiased,,,18607150.0,ns,361336
distr_random_i32,SmallRng,Canon-Unbiased,,,18803129.0,ns,365180
distr_random_i32,SmallRng,Canon-Unbiased,,,19000982.0,ns,369024
distr_random_i32,SmallRng,Canon-Unbiased,,,19199656.0,ns,372868
distr_random_i32,SmallRng,Canon-Unbiased,,,19399492.0,ns,376712
distr_random_i32,SmallRng,Canon-Unbiased,,,19603657.0,ns,380556
distr_random_i32,SmallRng,Canon-Unbiased,,,19795939.0,ns,384400
