group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,196430.0,ns,12901
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,394472.0,ns,25802
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,597023.0,ns,38703
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,796449.0,ns,51604
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,986677.0,ns,64505
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,1182916.0,ns,77406
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,1389927.0,ns,90307
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,1576468.0,ns,103208
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,1775973.0,ns,116109
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,1987331.0,ns,129010
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,2182828.0,ns,141911
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,2378156.0,ns,154812
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,2569726.0,ns,167713
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,2759134.0,ns,180614
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,2965031.0,ns,193515
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,3156852.0,ns,206416
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,3350637.0,ns,219317
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,3566993.0,ns,232218
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,3749347.0,ns,245119
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,3950235.0,ns,258020
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,4144059.0,ns,270921
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,4343025.0,ns,283822
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,4540577.0,ns,296723
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,4742577.0,ns,309624
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,4931473.0,ns,322525
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,5140546.0,ns,335426
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,5312961.0,ns,348327
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,5516634.0,ns,361228
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,5719656.0,ns,374129
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,5909012.0,ns,387030
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,6126361.0,ns,399931
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,6313804.0,ns,412832
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,6541202.0,ns,425733
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,6736840.0,ns,438634
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,6885761.0,ns,451535
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,7091608.0,ns,464436
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,7297014.0,ns,477337
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,7467816.0,ns,490238
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,7686568.0,ns,503139
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,7867458.0,ns,516040
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,8067134.0,ns,528941
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,8275235.0,ns,541842
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,8472447.0,ns,554743
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,8663316.0,ns,567644
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,8855227.0,ns,580545
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,9055364.0,ns,593446
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,9256954.0,ns,606347
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,9427474.0,ns,619248
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,9641006.0,ns,632149
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,9816737.0,ns,645050
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,10038344.0,ns,657951
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,10225226.0,ns,670852
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,10421255.0,ns,683753
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,10602807.0,ns,696654
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,10815938.0,ns,709555
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11003551.0,ns,722456
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11209018.0,ns,735357
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11404485.0,ns,748258
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11582110.0,ns,761159
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11791173.0,ns,774060
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,11984337.0,ns,786961
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,12193891.0,ns,799862
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,12369422.0,ns,812763
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,12584337.0,ns,825664
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,12791096.0,ns,838565
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,12997344.0,ns,851466
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,13229711.0,ns,864367
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,13389011.0,ns,877268
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,13580100.0,ns,890169
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,13787872.0,ns,903070
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,13961438.0,ns,915971
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,14135867.0,ns,928872
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,14336825.0,ns,941773
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,14563552.0,ns,954674
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,14719935.0,ns,967575
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,14935612.0,ns,980476
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,15124778.0,ns,993377
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,15302562.0,ns,1006278
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,15542635.0,ns,1019179
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,15715089.0,ns,1032080
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,15901650.0,ns,1044981
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,16096667.0,ns,1057882
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,16291985.0,ns,1070783
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,16504555.0,ns,1083684
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,16671991.0,ns,1096585
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,16919426.0,ns,1109486
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,17060061.0,ns,1122387
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,17274094.0,ns,1135288
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,17487886.0,ns,1148189
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,17728910.0,ns,1161090
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,17891095.0,ns,1173991
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,18105128.0,ns,1186892
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,18270759.0,ns,1199793
single_random_i128,ChaCha8Rng,Canon-Unbiased,,,18524537.0,ns,1212694
