group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,ChaCha8Rng,Old,,,198153.0,ns,114136
distr_low_reject_i8,ChaCha8Rng,Old,,,395234.0,ns,228272
distr_low_reject_i8,ChaCha8Rng,Old,,,593227.0,ns,342408
distr_low_reject_i8,ChaCha8Rng,Old,,,793874.0,ns,456544
distr_low_reject_i8,ChaCha8Rng,Old,,,997287.0,ns,570680
distr_low_reject_i8,ChaCha8Rng,Old,,,1192194.0,ns,684816
distr_low_reject_i8,ChaCha8Rng,Old,,,1398963.0,ns,798952
distr_low_reject_i8,ChaCha8Rng,Old,,,1585073.0,ns,913088
distr_low_reject_i8,ChaCha8Rng,Old,,,1796371.0,ns,1027224
distr_low_reject_i8,ChaCha8Rng,Old,,,1983754.0,ns,1141360
distr_low_reject_i8,ChaCha8Rng,Old,,,2192216.0,ns,1255496
distr_low_reject_i8,ChaCha8Rng,Old,,,2376744.0,ns,1369632
distr_low_reject_i8,ChaCha8Rng,Old,,,2613419.0,ns,1483768
distr_low_reject_i8,ChaCha8Rng,Old,,,2797956.0,ns,1597904
distr_low_reject_i8,ChaCha8Rng,Old,,,2984888.0,ns,1712040
distr_low_reject_i8,ChaCha8Rng,Old,,,3155800.0,ns,1826176
distr_low_reject_i8,ChaCha8Rng,Old,,,3343233.0,ns,1940312
distr_low_reject_i8,ChaCha8Rng,Old,,,3539693.0,ns,2054448
distr_low_reject_i8,ChaCha8Rng,Old,,,3748245.0,ns,2168584
distr_low_reject_i8,ChaCha8Rng,Old,,,3942460.0,ns,2282720
distr_low_reject_i8,ChaCha8Rng,Old,,,4124022.0,ns,2396856
distr_low_reject_i8,ChaCha8Rng,Old,,,4260168.0,ns,2510992
distr_low_reject_i8,ChaCha8Rng,Old,,,4454744.0,ns,2625128
distr_low_reject_i8,ChaCha8Rng,Old,,,4689998.0,ns,2739264
distr_low_reject_i8,ChaCha8Rng,Old,,,4922806.0,ns,2853400
distr_low_reject_i8,ChaCha8Rng,Old,,,5118474.0,ns,2967536
distr_low_reject_i8,ChaCha8Rng,Old,,,5307359.0,ns,3081672
distr_low_reject_i8,ChaCha8Rng,Old,,,5513508.0,ns,3195808
distr_low_reject_i8,ChaCha8Rng,Old,,,5687395.0,ns,3309944
distr_low_reject_i8,ChaCha8Rng,Old,,,5918210.0,ns,3424080
distr_low_reject_i8,ChaCha8Rng,Old,,,6104821.0,ns,3538216
distr_low_reject_i8,ChaCha8Rng,Old,,,6299687.0,ns,3652352
distr_low_reject_i8,ChaCha8Rng,Old,,,6489494.0,ns,3766488
distr_low_reject_i8,ChaCha8Rng,Old,,,6711061.0,ns,3880624
distr_low_reject_i8,ChaCha8Rng,Old,,,7119160.0,ns,3994760
distr_low_reject_i8,ChaCha8Rng,Old,,,7385210.0,ns,4108896
distr_low_reject_i8,ChaCha8Rng,Old,,,7490779.0,ns,4223032
distr_low_reject_i8,ChaCha8Rng,Old,,,7779683.0,ns,4337168
