group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Canon32-2,,,277553.0,ns,1596
distr_random_i32,SmallRng,Canon32-2,,,549195.0,ns,3192
distr_random_i32,SmallRng,Canon32-2,,,567700.0,ns,4788
distr_random_i32,SmallRng,Canon32-2,,,474033.0,ns,6384
distr_random_i32,SmallRng,Canon32-2,,,990045.0,ns,7980
distr_random_i32,SmallRng,Canon32-2,,,1193308.0,ns,9576
distr_random_i32,SmallRng,Canon32-2,,,1065998.0,ns,11172
distr_random_i32,SmallRng,Canon32-2,,,1220560.0,ns,12768
distr_random_i32,SmallRng,Canon32-2,,,3175283.0,ns,14364
distr_random_i32,SmallRng,Canon32-2,,,2089056.0,ns,15960
distr_random_i32,SmallRng,Canon32-2,,,1059867.0,ns,17556
distr_random_i32,SmallRng,Canon32-2,,,2222948.0,ns,19152
distr_random_i32,SmallRng,Canon32-2,,,1184201.0,ns,20748
distr_random_i32,SmallRng,Canon32-2,,,2239339.0,ns,22344
distr_random_i32,SmallRng,Canon32-2,,,2523445.0,ns,23940
distr_random_i32,SmallRng,Canon32-2,,,1517740.0,ns,25536
distr_random_i32,SmallRng,Canon32-2,,,3996901.0,ns,27132
distr_random_i32,SmallRng,Canon32-2,,,3303244.0,ns,28728
distr_random_i32,SmallRng,Canon32-2,,,6813478.0,ns,30324
distr_random_i32,SmallRng,Canon32-2,,,5778158.0,ns,31920
distr_random_i32,SmallRng,Canon32-2,,,2433526.0,ns,33516
distr_random_i32,SmallRng,Canon32-2,,,3639788.0,ns,35112
distr_random_i32,SmallRng,Canon32-2,,,4711146.0,ns,36708
distr_random_i32,SmallRng,Canon32-2,,,3577741.0,ns,38304
distr_random_i32,SmallRng,Canon32-2,,,7375366.0,ns,39900
distr_random_i32,SmallRng,Canon32-2,,,3888667.0,ns,41496
distr_random_i32,SmallRng,Canon32-2,,,4848936.0,ns,43092
distr_random_i32,SmallRng,Canon32-2,,,9523624.0,ns,44688
distr_random_i32,SmallRng,Canon32-2,,,4618703.0,ns,46284
distr_random_i32,SmallRng,Canon32-2,,,3151348.0,ns,47880
distr_random_i32,SmallRng,Canon32-2,,,4978771.0,ns,49476
distr_random_i32,SmallRng,Canon32-2,,,11302065.0,ns,51072
distr_random_i32,SmallRng,Canon32-2,,,4681832.0,ns,52668
distr_random_i32,SmallRng,Canon32-2,,,3304336.0,ns,54264
distr_random_i32,SmallRng,Canon32-2,,,5128873.0,ns,55860
distr_random_i32,SmallRng,Canon32-2,,,5217471.0,ns,57456
distr_random_i32,SmallRng,Canon32-2,,,3664214.0,ns,59052
distr_random_i32,SmallRng,Canon32-2,,,6357860.0,ns,60648
distr_random_i32,SmallRng,Canon32-2,,,14141194.0,ns,62244
distr_random_i32,SmallRng,Canon32-2,,,5263387.0,ns,63840
distr_random_i32,SmallRng,Canon32-2,,,7665513.0,ns,65436
distr_random_i32,SmallRng,Canon32-2,,,5160383.0,ns,67032
distr_random_i32,SmallRng,Canon32-2,,,4390523.0,ns,68628
distr_random_i32,SmallRng,Canon32-2,,,11477145.0,ns,70224
distr_random_i32,SmallRng,Canon32-2,,,5912711.0,ns,71820
distr_random_i32,SmallRng,Canon32-2,,,7140083.0,ns,73416
distr_random_i32,SmallRng,Canon32-2,,,4565473.0,ns,75012
distr_random_i32,SmallRng,Canon32-2,,,15884951.0,ns,76608
distr_random_i32,SmallRng,Canon32-2,,,4667845.0,ns,78204
distr_random_i32,SmallRng,Canon32-2,,,16768466.0,ns,79800
distr_random_i32,SmallRng,Canon32-2,,,17897252.0,ns,81396
distr_random_i32,SmallRng,Canon32-2,,,5984065.0,ns,82992
distr_random_i32,SmallRng,Canon32-2,,,15694952.0,ns,84588
distr_random_i32,SmallRng,Canon32-2,,,7394443.0,ns,86184
distr_random_i32,SmallRng,Canon32-2,,,5173318.0,ns,87780
distr_random_i32,SmallRng,Canon32-2,,,10830578.0,ns,89376
distr_random_i32,SmallRng,Canon32-2,,,19659232.0,ns,90972
distr_random_i32,SmallRng,Canon32-2,,,5326516.0,ns,92568
distr_random_i32,SmallRng,Canon32-2,,,8009903.0,ns,94164
distr_random_i32,SmallRng,Canon32-2,,,6690787.0,ns,95760
distr_random_i32,SmallRng,Canon32-2,,,8703099.0,ns,97356
distr_random_i32,SmallRng,Canon32-2,,,7562840.0,ns,98952
distr_random_i32,SmallRng,Canon32-2,,,6372216.0,ns,100548
distr_random_i32,SmallRng,Canon32-2,,,8913785.0,ns,102144
distr_random_i32,SmallRng,Canon32-2,,,6545353.0,ns,103740
distr_random_i32,SmallRng,Canon32-2,,,22147050.0,ns,105336
distr_random_i32,SmallRng,Canon32-2,,,6633308.0,ns,106932
distr_random_i32,SmallRng,Canon32-2,,,7356691.0,ns,108528
distr_random_i32,SmallRng,Canon32-2,,,16083805.0,ns,110124
distr_random_i32,SmallRng,Canon32-2,,,17931957.0,ns,111720
distr_random_i32,SmallRng,Canon32-2,,,7229632.0,ns,113316
distr_random_i32,SmallRng,Canon32-2,,,8674665.0,ns,114912
distr_random_i32,SmallRng,Canon32-2,,,26262765.0,ns,116508
distr_random_i32,SmallRng,Canon32-2,,,13255877.0,ns,118104
distr_random_i32,SmallRng,Canon32-2,,,21021398.0,ns,119700
