group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,Canon-reduced,,,200287.0,ns,1794
single_random_i16,ChaCha8Rng,Canon-reduced,,,396537.0,ns,3588
single_random_i16,ChaCha8Rng,Canon-reduced,,,596514.0,ns,5382
single_random_i16,ChaCha8Rng,Canon-reduced,,,792313.0,ns,7176
single_random_i16,ChaCha8Rng,Canon-reduced,,,987431.0,ns,8970
single_random_i16,ChaCha8Rng,Canon-reduced,,,1181175.0,ns,10764
single_random_i16,ChaCha8Rng,Canon-reduced,,,1384058.0,ns,12558
single_random_i16,ChaCha8Rng,Canon-reduced,,,1577042.0,ns,14352
single_random_i16,ChaCha8Rng,Canon-reduced,,,1780685.0,ns,16146
single_random_i16,ChaCha8Rng,Canon-reduced,,,1974861.0,ns,17940
single_random_i16,ChaCha8Rng,Canon-reduced,,,2178775.0,ns,19734
single_random_i16,ChaCha8Rng,Canon-reduced,,,2372691.0,ns,21528
single_random_i16,ChaCha8Rng,Canon-reduced,,,2569412.0,ns,23322
single_random_i16,ChaCha8Rng,Canon-reduced,,,2770851.0,ns,25116
single_random_i16,ChaCha8Rng,Canon-reduced,,,2966549.0,ns,26910
single_random_i16,ChaCha8Rng,Canon-reduced,,,3167107.0,ns,28704
single_random_i16,ChaCha8Rng,Canon-reduced,,,3359209.0,ns,30498
single_random_i16,ChaCha8Rng,Canon-reduced,,,3559576.0,ns,32292
single_random_i16,ChaCha8Rng,Canon-reduced,,,3756718.0,ns,34086
single_random_i16,ChaCha8Rng,Canon-reduced,,,3934513.0,ns,35880
single_random_i16,ChaCha8Rng,Canon-reduced,,,4131524.0,ns,37674
single_random_i16,ChaCha8Rng,Canon-reduced,,,4338054.0,ns,39468
single_random_i16,ChaCha8Rng,Canon-reduced,,,4533632.0,ns,41262
single_random_i16,ChaCha8Rng,Canon-reduced,,,4735582.0,ns,43056
single_random_i16,ChaCha8Rng,Canon-reduced,,,4931311.0,ns,44850
single_random_i16,ChaCha8Rng,Canon-reduced,,,5141517.0,ns,46644
single_random_i16,ChaCha8Rng,Canon-reduced,,,5341684.0,ns,48438
single_random_i16,ChaCha8Rng,Canon-reduced,,,5521143.0,ns,50232
single_random_i16,ChaCha8Rng,Canon-reduced,,,5735607.0,ns,52026
single_random_i16,ChaCha8Rng,Canon-reduced,,,5921467.0,ns,53820
single_random_i16,ChaCha8Rng,Canon-reduced,,,6118969.0,ns,55614
single_random_i16,ChaCha8Rng,Canon-reduced,,,6333353.0,ns,57408
single_random_i16,ChaCha8Rng,Canon-reduced,,,6512640.0,ns,59202
single_random_i16,ChaCha8Rng,Canon-reduced,,,6712678.0,ns,60996
single_random_i16,ChaCha8Rng,Canon-reduced,,,6903648.0,ns,62790
single_random_i16,ChaCha8Rng,Canon-reduced,,,7091492.0,ns,64584
single_random_i16,ChaCha8Rng,Canon-reduced,,,7286329.0,ns,66378
single_random_i16,ChaCha8Rng,Canon-reduced,,,7486225.0,ns,68172
single_random_i16,ChaCha8Rng,Canon-reduced,,,7686793.0,ns,69966
single_random_i16,ChaCha8Rng,Canon-reduced,,,7881119.0,ns,71760
single_random_i16,ChaCha8Rng,Canon-reduced,,,8075355.0,ns,73554
single_random_i16,ChaCha8Rng,Canon-reduced,,,8258590.0,ns,75348
single_random_i16,ChaCha8Rng,Canon-reduced,,,8461603.0,ns,77142
single_random_i16,ChaCha8Rng,Canon-reduced,,,8655348.0,ns,78936
single_random_i16,ChaCha8Rng,Canon-reduced,,,8845506.0,ns,80730
single_random_i16,ChaCha8Rng,Canon-reduced,,,9045443.0,ns,82524
single_random_i16,ChaCha8Rng,Canon-reduced,,,9242214.0,ns,84318
single_random_i16,ChaCha8Rng,Canon-reduced,,,9426361.0,ns,86112
single_random_i16,ChaCha8Rng,Canon-reduced,,,9628621.0,ns,87906
single_random_i16,ChaCha8Rng,Canon-reduced,,,9821125.0,ns,89700
single_random_i16,ChaCha8Rng,Canon-reduced,,,10035288.0,ns,91494
single_random_i16,ChaCha8Rng,Canon-reduced,,,10213694.0,ns,93288
single_random_i16,ChaCha8Rng,Canon-reduced,,,10395928.0,ns,95082
single_random_i16,ChaCha8Rng,Canon-reduced,,,10580715.0,ns,96876
single_random_i16,ChaCha8Rng,Canon-reduced,,,10769662.0,ns,98670
single_random_i16,ChaCha8Rng,Canon-reduced,,,10965811.0,ns,100464
single_random_i16,ChaCha8Rng,Canon-reduced,,,11174294.0,ns,102258
single_random_i16,ChaCha8Rng,Canon-reduced,,,11380642.0,ns,104052
single_random_i16,ChaCha8Rng,Canon-reduced,,,11567495.0,ns,105846
single_random_i16,ChaCha8Rng,Canon-reduced,,,11773753.0,ns,107640
single_random_i16,ChaCha8Rng,Canon-reduced,,,11941519.0,ns,109434
single_random_i16,ChaCha8Rng,Canon-reduced,,,12154120.0,ns,111228
single_random_i16,ChaCha8Rng,Canon-reduced,,,12356651.0,ns,113022
single_random_i16,ChaCha8Rng,Canon-reduced,,,12637671.0,ns,114816
single_random_i16,ChaCha8Rng,Canon-reduced,,,12910555.0,ns,116610
single_random_i16,ChaCha8Rng,Canon-reduced,,,13030351.0,ns,118404
single_random_i16,ChaCha8Rng,Canon-reduced,,,13174212.0,ns,120198
single_random_i16,ChaCha8Rng,Canon-reduced,,,13365532.0,ns,121992
single_random_i16,ChaCha8Rng,Canon-reduced,,,13551142.0,ns,123786
single_random_i16,ChaCha8Rng,Canon-reduced,,,13746580.0,ns,125580
single_random_i16,ChaCha8Rng,Canon-reduced,,,13927692.0,ns,127374
single_random_i16,ChaCha8Rng,Canon-reduced,,,14140593.0,ns,129168
single_random_i16,ChaCha8Rng,Canon-reduced,,,14369614.0,ns,130962
single_random_i16,ChaCha8Rng,Canon-reduced,,,14547800.0,ns,132756
single_random_i16,ChaCha8Rng,Canon-reduced,,,14741615.0,ns,134550
single_random_i16,ChaCha8Rng,Canon-reduced,,,14931593.0,ns,136344
single_random_i16,ChaCha8Rng,Canon-reduced,,,15119437.0,ns,138138
single_random_i16,ChaCha8Rng,Canon-reduced,,,15303464.0,ns,139932
single_random_i16,ChaCha8Rng,Canon-reduced,,,15493412.0,ns,141726
single_random_i16,ChaCha8Rng,Canon-reduced,,,15713336.0,ns,143520
single_random_i16,ChaCha8Rng,Canon-reduced,,,15932609.0,ns,145314
single_random_i16,ChaCha8Rng,Canon-reduced,,,16086609.0,ns,147108
single_random_i16,ChaCha8Rng,Canon-reduced,,,16315170.0,ns,148902
single_random_i16,ChaCha8Rng,Canon-reduced,,,16508375.0,ns,150696
single_random_i16,ChaCha8Rng,Canon-reduced,,,16705446.0,ns,152490
single_random_i16,ChaCha8Rng,Canon-reduced,,,16858825.0,ns,154284
single_random_i16,ChaCha8Rng,Canon-reduced,,,17056527.0,ns,156078
single_random_i16,ChaCha8Rng,Canon-reduced,,,17263878.0,ns,157872
single_random_i16,ChaCha8Rng,Canon-reduced,,,17492649.0,ns,159666
single_random_i16,ChaCha8Rng,Canon-reduced,,,17663380.0,ns,161460
single_random_i16,ChaCha8Rng,Canon-reduced,,,17849611.0,ns,163254
single_random_i16,ChaCha8Rng,Canon-reduced,,,18045760.0,ns,165048
single_random_i16,ChaCha8Rng,Canon-reduced,,,18248443.0,ns,166842
single_random_i16,ChaCha8Rng,Canon-reduced,,,18418022.0,ns,168636
single_random_i16,ChaCha8Rng,Canon-reduced,,,18621927.0,ns,170430
single_random_i16,ChaCha8Rng,Canon-reduced,,,18811384.0,ns,172224
single_random_i16,ChaCha8Rng,Canon-reduced,,,19016731.0,ns,174018
single_random_i16,ChaCha8Rng,Canon-reduced,,,19225203.0,ns,175812
single_random_i16,ChaCha8Rng,Canon-reduced,,,19433236.0,ns,177606
single_random_i16,ChaCha8Rng,Canon-reduced,,,19608876.0,ns,179400
