group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Canon-reduced,,,200507.0,ns,2505
distr_random_i8,Pcg64,Canon-reduced,,,394282.0,ns,5010
distr_random_i8,Pcg64,Canon-reduced,,,592616.0,ns,7515
distr_random_i8,Pcg64,Canon-reduced,,,784737.0,ns,10020
distr_random_i8,Pcg64,Canon-reduced,,,1009360.0,ns,12525
distr_random_i8,Pcg64,Canon-reduced,,,1189860.0,ns,15030
distr_random_i8,Pcg64,Canon-reduced,,,1381962.0,ns,17535
distr_random_i8,Pcg64,Canon-reduced,,,1577809.0,ns,20040
distr_random_i8,Pcg64,Canon-reduced,,,1773509.0,ns,22545
distr_random_i8,Pcg64,Canon-reduced,,,1999634.0,ns,25050
distr_random_i8,Pcg64,Canon-reduced,,,2170776.0,ns,27555
distr_random_i8,Pcg64,Canon-reduced,,,2366815.0,ns,30060
distr_random_i8,Pcg64,Canon-reduced,,,2560831.0,ns,32565
distr_random_i8,Pcg64,Canon-reduced,,,2759956.0,ns,35070
distr_random_i8,Pcg64,Canon-reduced,,,2958770.0,ns,37575
distr_random_i8,Pcg64,Canon-reduced,,,3155981.0,ns,40080
distr_random_i8,Pcg64,Canon-reduced,,,3355887.0,ns,42585
distr_random_i8,Pcg64,Canon-reduced,,,3542689.0,ns,45090
distr_random_i8,Pcg64,Canon-reduced,,,3743868.0,ns,47595
distr_random_i8,Pcg64,Canon-reduced,,,3936330.0,ns,50100
distr_random_i8,Pcg64,Canon-reduced,,,4160161.0,ns,52605
distr_random_i8,Pcg64,Canon-reduced,,,4332686.0,ns,55110
distr_random_i8,Pcg64,Canon-reduced,,,4533845.0,ns,57615
distr_random_i8,Pcg64,Canon-reduced,,,4732368.0,ns,60120
distr_random_i8,Pcg64,Canon-reduced,,,4923308.0,ns,62625
distr_random_i8,Pcg64,Canon-reduced,,,5136249.0,ns,65130
distr_random_i8,Pcg64,Canon-reduced,,,5313693.0,ns,67635
distr_random_i8,Pcg64,Canon-reduced,,,5515693.0,ns,70140
distr_random_i8,Pcg64,Canon-reduced,,,5708797.0,ns,72645
distr_random_i8,Pcg64,Canon-reduced,,,5912169.0,ns,75150
distr_random_i8,Pcg64,Canon-reduced,,,6110032.0,ns,77655
distr_random_i8,Pcg64,Canon-reduced,,,6319425.0,ns,80160
distr_random_i8,Pcg64,Canon-reduced,,,6564197.0,ns,82665
distr_random_i8,Pcg64,Canon-reduced,,,6686637.0,ns,85170
distr_random_i8,Pcg64,Canon-reduced,,,6882866.0,ns,87675
distr_random_i8,Pcg64,Canon-reduced,,,7064989.0,ns,90180
distr_random_i8,Pcg64,Canon-reduced,,,7271007.0,ns,92685
distr_random_i8,Pcg64,Canon-reduced,,,7452218.0,ns,95190
distr_random_i8,Pcg64,Canon-reduced,,,7648849.0,ns,97695
distr_random_i8,Pcg64,Canon-reduced,,,7853684.0,ns,100200
distr_random_i8,Pcg64,Canon-reduced,,,8157636.0,ns,102705
distr_random_i8,Pcg64,Canon-reduced,,,8230904.0,ns,105210
distr_random_i8,Pcg64,Canon-reduced,,,8429368.0,ns,107715
distr_random_i8,Pcg64,Canon-reduced,,,8625848.0,ns,110220
distr_random_i8,Pcg64,Canon-reduced,,,8817358.0,ns,112725
distr_random_i8,Pcg64,Canon-reduced,,,9021041.0,ns,115230
distr_random_i8,Pcg64,Canon-reduced,,,9211059.0,ns,117735
distr_random_i8,Pcg64,Canon-reduced,,,9431474.0,ns,120240
distr_random_i8,Pcg64,Canon-reduced,,,9608697.0,ns,122745
distr_random_i8,Pcg64,Canon-reduced,,,9803274.0,ns,125250
distr_random_i8,Pcg64,Canon-reduced,,,10014481.0,ns,127755
distr_random_i8,Pcg64,Canon-reduced,,,10198017.0,ns,130260
distr_random_i8,Pcg64,Canon-reduced,,,10413913.0,ns,132765
distr_random_i8,Pcg64,Canon-reduced,,,10614572.0,ns,135270
distr_random_i8,Pcg64,Canon-reduced,,,10788829.0,ns,137775
distr_random_i8,Pcg64,Canon-reduced,,,10986111.0,ns,140280
distr_random_i8,Pcg64,Canon-reduced,,,11199362.0,ns,142785
distr_random_i8,Pcg64,Canon-reduced,,,11380133.0,ns,145290
distr_random_i8,Pcg64,Canon-reduced,,,11583656.0,ns,147795
distr_random_i8,Pcg64,Canon-reduced,,,11762081.0,ns,150300
distr_random_i8,Pcg64,Canon-reduced,,,11988557.0,ns,152805
distr_random_i8,Pcg64,Canon-reduced,,,12158368.0,ns,155310
distr_random_i8,Pcg64,Canon-reduced,,,12363934.0,ns,157815
distr_random_i8,Pcg64,Canon-reduced,,,12566065.0,ns,160320
