group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,ChaCha8Rng,Lemire,,,197412.0,ns,1383
distr_random_i8,ChaCha8Rng,Lemire,,,396367.0,ns,2766
distr_random_i8,ChaCha8Rng,Lemire,,,588678.0,ns,4149
distr_random_i8,ChaCha8Rng,Lemire,,,790778.0,ns,5532
distr_random_i8,ChaCha8Rng,Lemire,,,989914.0,ns,6915
distr_random_i8,ChaCha8Rng,Lemire,,,1190482.0,ns,8298
distr_random_i8,ChaCha8Rng,Lemire,,,1386250.0,ns,9681
distr_random_i8,ChaCha8Rng,Lemire,,,1572170.0,ns,11064
distr_random_i8,ChaCha8Rng,Lemire,,,1779159.0,ns,12447
distr_random_i8,ChaCha8Rng,Lemire,,,1977332.0,ns,13830
distr_random_i8,ChaCha8Rng,Lemire,,,2172610.0,ns,15213
distr_random_i8,ChaCha8Rng,Lemire,,,2366635.0,ns,16596
distr_random_i8,ChaCha8Rng,Lemire,,,2563917.0,ns,17979
distr_random_i8,ChaCha8Rng,Lemire,,,2757922.0,ns,19362
distr_random_i8,ChaCha8Rng,Lemire,,,2961675.0,ns,20745
distr_random_i8,ChaCha8Rng,Lemire,,,3152995.0,ns,22128
distr_random_i8,ChaCha8Rng,Lemire,,,3346520.0,ns,23511
distr_random_i8,ChaCha8Rng,Lemire,,,3539613.0,ns,24894
distr_random_i8,ChaCha8Rng,Lemire,,,3745491.0,ns,26277
distr_random_i8,ChaCha8Rng,Lemire,,,3952370.0,ns,27660
distr_random_i8,ChaCha8Rng,Lemire,,,4147808.0,ns,29043
distr_random_i8,ChaCha8Rng,Lemire,,,4341843.0,ns,30426
distr_random_i8,ChaCha8Rng,Lemire,,,4532131.0,ns,31809
distr_random_i8,ChaCha8Rng,Lemire,,,4729623.0,ns,33192
distr_random_i8,ChaCha8Rng,Lemire,,,4929299.0,ns,34575
distr_random_i8,ChaCha8Rng,Lemire,,,5119006.0,ns,35958
distr_random_i8,ChaCha8Rng,Lemire,,,5326867.0,ns,37341
distr_random_i8,ChaCha8Rng,Lemire,,,5511024.0,ns,38724
distr_random_i8,ChaCha8Rng,Lemire,,,5715358.0,ns,40107
distr_random_i8,ChaCha8Rng,Lemire,,,5922709.0,ns,41490
distr_random_i8,ChaCha8Rng,Lemire,,,6116594.0,ns,42873
distr_random_i8,ChaCha8Rng,Lemire,,,6309928.0,ns,44256
distr_random_i8,ChaCha8Rng,Lemire,,,6499224.0,ns,45639
distr_random_i8,ChaCha8Rng,Lemire,,,6712235.0,ns,47022
distr_random_i8,ChaCha8Rng,Lemire,,,6897724.0,ns,48405
distr_random_i8,ChaCha8Rng,Lemire,,,7106066.0,ns,49788
distr_random_i8,ChaCha8Rng,Lemire,,,7288711.0,ns,51171
distr_random_i8,ChaCha8Rng,Lemire,,,7493747.0,ns,52554
distr_random_i8,ChaCha8Rng,Lemire,,,7683343.0,ns,53937
distr_random_i8,ChaCha8Rng,Lemire,,,7868201.0,ns,55320
distr_random_i8,ChaCha8Rng,Lemire,,,8083266.0,ns,56703
distr_random_i8,ChaCha8Rng,Lemire,,,8285878.0,ns,58086
distr_random_i8,ChaCha8Rng,Lemire,,,8481215.0,ns,59469
distr_random_i8,ChaCha8Rng,Lemire,,,8656656.0,ns,60852
distr_random_i8,ChaCha8Rng,Lemire,,,8852334.0,ns,62235
distr_random_i8,ChaCha8Rng,Lemire,,,9040648.0,ns,63618
distr_random_i8,ChaCha8Rng,Lemire,,,9239643.0,ns,65001
distr_random_i8,ChaCha8Rng,Lemire,,,9423459.0,ns,66384
distr_random_i8,ChaCha8Rng,Lemire,,,9626150.0,ns,67767
distr_random_i8,ChaCha8Rng,Lemire,,,9833771.0,ns,69150
distr_random_i8,ChaCha8Rng,Lemire,,,10040941.0,ns,70533
distr_random_i8,ChaCha8Rng,Lemire,,,10242991.0,ns,71916
distr_random_i8,ChaCha8Rng,Lemire,,,10420987.0,ns,73299
distr_random_i8,ChaCha8Rng,Lemire,,,10626864.0,ns,74682
distr_random_i8,ChaCha8Rng,Lemire,,,10839204.0,ns,76065
distr_random_i8,ChaCha8Rng,Lemire,,,11009805.0,ns,77448
distr_random_i8,ChaCha8Rng,Lemire,,,11211895.0,ns,78831
distr_random_i8,ChaCha8Rng,Lemire,,,11413766.0,ns,80214
distr_random_i8,ChaCha8Rng,Lemire,,,11611027.0,ns,81597
distr_random_i8,ChaCha8Rng,Lemire,,,11792047.0,ns,82980
distr_random_i8,ChaCha8Rng,Lemire,,,11994288.0,ns,84363
distr_random_i8,ChaCha8Rng,Lemire,,,12174908.0,ns,85746
distr_random_i8,ChaCha8Rng,Lemire,,,12373783.0,ns,87129
distr_random_i8,ChaCha8Rng,Lemire,,,12582546.0,ns,88512
distr_random_i8,ChaCha8Rng,Lemire,,,12785658.0,ns,89895
distr_random_i8,ChaCha8Rng,Lemire,,,12957160.0,ns,91278
distr_random_i8,ChaCha8Rng,Lemire,,,13149563.0,ns,92661
distr_random_i8,ChaCha8Rng,Lemire,,,13334361.0,ns,94044
distr_random_i8,ChaCha8Rng,Lemire,,,13544767.0,ns,95427
distr_random_i8,ChaCha8Rng,Lemire,,,13759010.0,ns,96810
distr_random_i8,ChaCha8Rng,Lemire,,,13951142.0,ns,98193
distr_random_i8,ChaCha8Rng,Lemire,,,14138444.0,ns,99576
distr_random_i8,ChaCha8Rng,Lemire,,,14349442.0,ns,100959
distr_random_i8,ChaCha8Rng,Lemire,,,14535151.0,ns,102342
distr_random_i8,ChaCha8Rng,Lemire,,,14735088.0,ns,103725
distr_random_i8,ChaCha8Rng,Lemire,,,14920417.0,ns,105108
distr_random_i8,ChaCha8Rng,Lemire,,,15124941.0,ns,106491
distr_random_i8,ChaCha8Rng,Lemire,,,15324166.0,ns,107874
distr_random_i8,ChaCha8Rng,Lemire,,,15498093.0,ns,109257
distr_random_i8,ChaCha8Rng,Lemire,,,15693101.0,ns,110640
distr_random_i8,ChaCha8Rng,Lemire,,,15918836.0,ns,112023
distr_random_i8,ChaCha8Rng,Lemire,,,16120316.0,ns,113406
distr_random_i8,ChaCha8Rng,Lemire,,,16313299.0,ns,114789
distr_random_i8,ChaCha8Rng,Lemire,,,16514938.0,ns,116172
distr_random_i8,ChaCha8Rng,Lemire,,,16701670.0,ns,117555
distr_random_i8,ChaCha8Rng,Lemire,,,16877090.0,ns,118938
distr_random_i8,ChaCha8Rng,Lemire,,,17084330.0,ns,120321
distr_random_i8,ChaCha8Rng,Lemire,,,17271823.0,ns,121704
distr_random_i8,ChaCha8Rng,Lemire,,,17471519.0,ns,123087
distr_random_i8,ChaCha8Rng,Lemire,,,17655625.0,ns,124470
distr_random_i8,ChaCha8Rng,Lemire,,,17888093.0,ns,125853
distr_random_i8,ChaCha8Rng,Lemire,,,18060447.0,ns,127236
distr_random_i8,ChaCha8Rng,Lemire,,,18240656.0,ns,128619
distr_random_i8,ChaCha8Rng,Lemire,,,18444230.0,ns,130002
distr_random_i8,ChaCha8Rng,Lemire,,,18671818.0,ns,131385
distr_random_i8,ChaCha8Rng,Lemire,,,18877175.0,ns,132768
distr_random_i8,ChaCha8Rng,Lemire,,,19075347.0,ns,134151
distr_random_i8,ChaCha8Rng,Lemire,,,19289782.0,ns,135534
distr_random_i8,ChaCha8Rng,Lemire,,,19465311.0,ns,136917
distr_random_i8,ChaCha8Rng,Lemire,,,19677942.0,ns,138300
