group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,Canon32-2,,,198153.0,ns,2312
single_random_i8,Pcg64,Canon32-2,,,397589.0,ns,4624
single_random_i8,Pcg64,Canon32-2,,,594380.0,ns,6936
single_random_i8,Pcg64,Canon32-2,,,793034.0,ns,9248
single_random_i8,Pcg64,Canon32-2,,,987180.0,ns,11560
single_random_i8,Pcg64,Canon32-2,,,1188540.0,ns,13872
single_random_i8,Pcg64,Canon32-2,,,1382204.0,ns,16184
single_random_i8,Pcg64,Canon32-2,,,1579045.0,ns,18496
single_random_i8,Pcg64,Canon32-2,,,1785173.0,ns,20808
single_random_i8,Pcg64,Canon32-2,,,1983517.0,ns,23120
single_random_i8,Pcg64,Canon32-2,,,2171892.0,ns,25432
single_random_i8,Pcg64,Canon32-2,,,2379834.0,ns,27744
single_random_i8,Pcg64,Canon32-2,,,2568559.0,ns,30056
single_random_i8,Pcg64,Canon32-2,,,2772524.0,ns,32368
single_random_i8,Pcg64,Canon32-2,,,2969746.0,ns,34680
single_random_i8,Pcg64,Canon32-2,,,3167739.0,ns,36992
single_random_i8,Pcg64,Canon32-2,,,3358779.0,ns,39304
single_random_i8,Pcg64,Canon32-2,,,3562733.0,ns,41616
single_random_i8,Pcg64,Canon32-2,,,3754585.0,ns,43928
single_random_i8,Pcg64,Canon32-2,,,3959661.0,ns,46240
single_random_i8,Pcg64,Canon32-2,,,4155380.0,ns,48552
single_random_i8,Pcg64,Canon32-2,,,4345608.0,ns,50864
single_random_i8,Pcg64,Canon32-2,,,4546796.0,ns,53176
single_random_i8,Pcg64,Canon32-2,,,4748647.0,ns,55488
single_random_i8,Pcg64,Canon32-2,,,4941300.0,ns,57800
single_random_i8,Pcg64,Canon32-2,,,5136629.0,ns,60112
single_random_i8,Pcg64,Canon32-2,,,5341454.0,ns,62424
single_random_i8,Pcg64,Canon32-2,,,5528606.0,ns,64736
single_random_i8,Pcg64,Canon32-2,,,5732000.0,ns,67048
single_random_i8,Pcg64,Canon32-2,,,5924653.0,ns,69360
single_random_i8,Pcg64,Canon32-2,,,6115623.0,ns,71672
single_random_i8,Pcg64,Canon32-2,,,6323214.0,ns,73984
single_random_i8,Pcg64,Canon32-2,,,6516468.0,ns,76296
single_random_i8,Pcg64,Canon32-2,,,6707638.0,ns,78608
single_random_i8,Pcg64,Canon32-2,,,6907094.0,ns,80920
single_random_i8,Pcg64,Canon32-2,,,7102994.0,ns,83232
single_random_i8,Pcg64,Canon32-2,,,7299554.0,ns,85544
single_random_i8,Pcg64,Canon32-2,,,7495874.0,ns,87856
single_random_i8,Pcg64,Canon32-2,,,7693996.0,ns,90168
