group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon-Red-Un,,,248437.0,ns,605
single_random_i64,SmallRng,Canon-Red-Un,,,398841.0,ns,1210
single_random_i64,SmallRng,Canon-Red-Un,,,266762.0,ns,1815
single_random_i64,SmallRng,Canon-Red-Un,,,379965.0,ns,2420
single_random_i64,SmallRng,Canon-Red-Un,,,1261966.0,ns,3025
single_random_i64,SmallRng,Canon-Red-Un,,,281510.0,ns,3630
single_random_i64,SmallRng,Canon-Red-Un,,,586975.0,ns,4235
single_random_i64,SmallRng,Canon-Red-Un,,,1217153.0,ns,4840
single_random_i64,SmallRng,Canon-Red-Un,,,460948.0,ns,5445
single_random_i64,SmallRng,Canon-Red-Un,,,616681.0,ns,6050
single_random_i64,SmallRng,Canon-Red-Un,,,607233.0,ns,6655
single_random_i64,SmallRng,Canon-Red-Un,,,2290904.0,ns,7260
single_random_i64,SmallRng,Canon-Red-Un,,,1040750.0,ns,7865
single_random_i64,SmallRng,Canon-Red-Un,,,659021.0,ns,8470
single_random_i64,SmallRng,Canon-Red-Un,,,827298.0,ns,9075
single_random_i64,SmallRng,Canon-Red-Un,,,2926893.0,ns,9680
single_random_i64,SmallRng,Canon-Red-Un,,,1165595.0,ns,10285
single_random_i64,SmallRng,Canon-Red-Un,,,1541573.0,ns,10890
single_random_i64,SmallRng,Canon-Red-Un,,,3107302.0,ns,11495
single_random_i64,SmallRng,Canon-Red-Un,,,4161096.0,ns,12100
single_random_i64,SmallRng,Canon-Red-Un,,,1333821.0,ns,12705
single_random_i64,SmallRng,Canon-Red-Un,,,3125125.0,ns,13310
single_random_i64,SmallRng,Canon-Red-Un,,,5684956.0,ns,13915
single_random_i64,SmallRng,Canon-Red-Un,,,5667402.0,ns,14520
single_random_i64,SmallRng,Canon-Red-Un,,,5011778.0,ns,15125
single_random_i64,SmallRng,Canon-Red-Un,,,2128048.0,ns,15730
single_random_i64,SmallRng,Canon-Red-Un,,,2712057.0,ns,16335
single_random_i64,SmallRng,Canon-Red-Un,,,3783355.0,ns,16940
single_random_i64,SmallRng,Canon-Red-Un,,,5263563.0,ns,17545
single_random_i64,SmallRng,Canon-Red-Un,,,1973888.0,ns,18150
single_random_i64,SmallRng,Canon-Red-Un,,,2668967.0,ns,18755
single_random_i64,SmallRng,Canon-Red-Un,,,7854572.0,ns,19360
single_random_i64,SmallRng,Canon-Red-Un,,,1634077.0,ns,19965
single_random_i64,SmallRng,Canon-Red-Un,,,8472937.0,ns,20570
single_random_i64,SmallRng,Canon-Red-Un,,,2100856.0,ns,21175
single_random_i64,SmallRng,Canon-Red-Un,,,8650371.0,ns,21780
single_random_i64,SmallRng,Canon-Red-Un,,,4372986.0,ns,22385
single_random_i64,SmallRng,Canon-Red-Un,,,1963317.0,ns,22990
single_random_i64,SmallRng,Canon-Red-Un,,,1559827.0,ns,23595
single_random_i64,SmallRng,Canon-Red-Un,,,7217321.0,ns,24200
single_random_i64,SmallRng,Canon-Red-Un,,,10282604.0,ns,24805
single_random_i64,SmallRng,Canon-Red-Un,,,2232204.0,ns,25410
single_random_i64,SmallRng,Canon-Red-Un,,,3004428.0,ns,26015
single_random_i64,SmallRng,Canon-Red-Un,,,9539064.0,ns,26620
single_random_i64,SmallRng,Canon-Red-Un,,,3768207.0,ns,27225
single_random_i64,SmallRng,Canon-Red-Un,,,3552250.0,ns,27830
single_random_i64,SmallRng,Canon-Red-Un,,,9603004.0,ns,28435
single_random_i64,SmallRng,Canon-Red-Un,,,3715507.0,ns,29040
single_random_i64,SmallRng,Canon-Red-Un,,,2324548.0,ns,29645
single_random_i64,SmallRng,Canon-Red-Un,,,11444773.0,ns,30250
single_random_i64,SmallRng,Canon-Red-Un,,,7702496.0,ns,30855
single_random_i64,SmallRng,Canon-Red-Un,,,3395214.0,ns,31460
single_random_i64,SmallRng,Canon-Red-Un,,,8524253.0,ns,32065
single_random_i64,SmallRng,Canon-Red-Un,,,4817573.0,ns,32670
single_random_i64,SmallRng,Canon-Red-Un,,,13697767.0,ns,33275
single_random_i64,SmallRng,Canon-Red-Un,,,10500445.0,ns,33880
single_random_i64,SmallRng,Canon-Red-Un,,,12845732.0,ns,34485
single_random_i64,SmallRng,Canon-Red-Un,,,2821504.0,ns,35090
single_random_i64,SmallRng,Canon-Red-Un,,,2833957.0,ns,35695
single_random_i64,SmallRng,Canon-Red-Un,,,6700869.0,ns,36300
single_random_i64,SmallRng,Canon-Red-Un,,,3383371.0,ns,36905
single_random_i64,SmallRng,Canon-Red-Un,,,3557459.0,ns,37510
single_random_i64,SmallRng,Canon-Red-Un,,,3368433.0,ns,38115
single_random_i64,SmallRng,Canon-Red-Un,,,4626322.0,ns,38720
single_random_i64,SmallRng,Canon-Red-Un,,,6824292.0,ns,39325
single_random_i64,SmallRng,Canon-Red-Un,,,16311067.0,ns,39930
single_random_i64,SmallRng,Canon-Red-Un,,,14974029.0,ns,40535
single_random_i64,SmallRng,Canon-Red-Un,,,9765671.0,ns,41140
