group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Old,,,196370.0,ns,2694
distr_random_i8,Pcg64,Old,,,392710.0,ns,5388
distr_random_i8,Pcg64,Old,,,590543.0,ns,8082
distr_random_i8,Pcg64,Old,,,786663.0,ns,10776
distr_random_i8,Pcg64,Old,,,983102.0,ns,13470
distr_random_i8,Pcg64,Old,,,1179513.0,ns,16164
distr_random_i8,Pcg64,Old,,,1375482.0,ns,18858
distr_random_i8,Pcg64,Old,,,1572804.0,ns,21552
distr_random_i8,Pcg64,Old,,,1768032.0,ns,24246
distr_random_i8,Pcg64,Old,,,1970512.0,ns,26940
distr_random_i8,Pcg64,Old,,,2168946.0,ns,29634
distr_random_i8,Pcg64,Old,,,2362973.0,ns,32328
distr_random_i8,Pcg64,Old,,,2555555.0,ns,35022
distr_random_i8,Pcg64,Old,,,2752827.0,ns,37716
distr_random_i8,Pcg64,Old,,,2952593.0,ns,40410
distr_random_i8,Pcg64,Old,,,3144124.0,ns,43104
distr_random_i8,Pcg64,Old,,,3346596.0,ns,45798
distr_random_i8,Pcg64,Old,,,3545621.0,ns,48492
distr_random_i8,Pcg64,Old,,,3751449.0,ns,51186
distr_random_i8,Pcg64,Old,,,3935836.0,ns,53880
distr_random_i8,Pcg64,Old,,,4133087.0,ns,56574
distr_random_i8,Pcg64,Old,,,4336371.0,ns,59268
distr_random_i8,Pcg64,Old,,,4528593.0,ns,61962
distr_random_i8,Pcg64,Old,,,4729522.0,ns,64656
distr_random_i8,Pcg64,Old,,,4923888.0,ns,67350
distr_random_i8,Pcg64,Old,,,5120317.0,ns,70044
distr_random_i8,Pcg64,Old,,,5325665.0,ns,72738
distr_random_i8,Pcg64,Old,,,5515953.0,ns,75432
distr_random_i8,Pcg64,Old,,,5717032.0,ns,78126
distr_random_i8,Pcg64,Old,,,5907130.0,ns,80820
distr_random_i8,Pcg64,Old,,,6103339.0,ns,83514
distr_random_i8,Pcg64,Old,,,6289450.0,ns,86208
distr_random_i8,Pcg64,Old,,,6484679.0,ns,88902
distr_random_i8,Pcg64,Old,,,6679215.0,ns,91596
distr_random_i8,Pcg64,Old,,,6876507.0,ns,94290
distr_random_i8,Pcg64,Old,,,7049653.0,ns,96984
distr_random_i8,Pcg64,Old,,,7264017.0,ns,99678
distr_random_i8,Pcg64,Old,,,7440489.0,ns,102372
distr_random_i8,Pcg64,Old,,,7638893.0,ns,105066
distr_random_i8,Pcg64,Old,,,7832237.0,ns,107760
distr_random_i8,Pcg64,Old,,,8042053.0,ns,110454
distr_random_i8,Pcg64,Old,,,8229335.0,ns,113148
distr_random_i8,Pcg64,Old,,,8430304.0,ns,115842
distr_random_i8,Pcg64,Old,,,8626424.0,ns,118536
distr_random_i8,Pcg64,Old,,,8822384.0,ns,121230
distr_random_i8,Pcg64,Old,,,9002913.0,ns,123924
distr_random_i8,Pcg64,Old,,,9206638.0,ns,126618
distr_random_i8,Pcg64,Old,,,9396064.0,ns,129312
distr_random_i8,Pcg64,Old,,,9590571.0,ns,132006
