group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon32-Un,,,197071.0,ns,2682
single_random_i8,Pcg32,Canon32-Un,,,395474.0,ns,5364
single_random_i8,Pcg32,Canon32-Un,,,591183.0,ns,8046
single_random_i8,Pcg32,Canon32-Un,,,789797.0,ns,10728
single_random_i8,Pcg32,Canon32-Un,,,991136.0,ns,13410
single_random_i8,Pcg32,Canon32-Un,,,1183348.0,ns,16092
single_random_i8,Pcg32,Canon32-Un,,,1383816.0,ns,18774
single_random_i8,Pcg32,Canon32-Un,,,1585636.0,ns,21456
single_random_i8,Pcg32,Canon32-Un,,,1775584.0,ns,24138
single_random_i8,Pcg32,Canon32-Un,,,1978095.0,ns,26820
single_random_i8,Pcg32,Canon32-Un,,,2175607.0,ns,29502
single_random_i8,Pcg32,Canon32-Un,,,2375063.0,ns,32184
single_random_i8,Pcg32,Canon32-Un,,,2570721.0,ns,34866
single_random_i8,Pcg32,Canon32-Un,,,2761911.0,ns,37548
single_random_i8,Pcg32,Canon32-Un,,,2969752.0,ns,40230
single_random_i8,Pcg32,Canon32-Un,,,3161043.0,ns,42912
single_random_i8,Pcg32,Canon32-Un,,,3360128.0,ns,45594
single_random_i8,Pcg32,Canon32-Un,,,3559103.0,ns,48276
single_random_i8,Pcg32,Canon32-Un,,,3753118.0,ns,50958
single_random_i8,Pcg32,Canon32-Un,,,3953234.0,ns,53640
single_random_i8,Pcg32,Canon32-Un,,,4150727.0,ns,56322
single_random_i8,Pcg32,Canon32-Un,,,4350123.0,ns,59004
single_random_i8,Pcg32,Canon32-Un,,,4555489.0,ns,61686
single_random_i8,Pcg32,Canon32-Un,,,4737271.0,ns,64368
single_random_i8,Pcg32,Canon32-Un,,,4942077.0,ns,67050
single_random_i8,Pcg32,Canon32-Un,,,5138848.0,ns,69732
single_random_i8,Pcg32,Canon32-Un,,,5330098.0,ns,72414
single_random_i8,Pcg32,Canon32-Un,,,5524073.0,ns,75096
single_random_i8,Pcg32,Canon32-Un,,,5720343.0,ns,77778
single_random_i8,Pcg32,Canon32-Un,,,5917745.0,ns,80460
single_random_i8,Pcg32,Canon32-Un,,,6109926.0,ns,83142
single_random_i8,Pcg32,Canon32-Un,,,6305835.0,ns,85824
single_random_i8,Pcg32,Canon32-Un,,,6499440.0,ns,88506
single_random_i8,Pcg32,Canon32-Un,,,6695800.0,ns,91188
single_random_i8,Pcg32,Canon32-Un,,,6896538.0,ns,93870
single_random_i8,Pcg32,Canon32-Un,,,7083701.0,ns,96552
single_random_i8,Pcg32,Canon32-Un,,,7281944.0,ns,99234
single_random_i8,Pcg32,Canon32-Un,,,7482642.0,ns,101916
single_random_i8,Pcg32,Canon32-Un,,,7674393.0,ns,104598
single_random_i8,Pcg32,Canon32-Un,,,7867737.0,ns,107280
single_random_i8,Pcg32,Canon32-Un,,,8064146.0,ns,109962
single_random_i8,Pcg32,Canon32-Un,,,8267179.0,ns,112644
single_random_i8,Pcg32,Canon32-Un,,,8472676.0,ns,115326
single_random_i8,Pcg32,Canon32-Un,,,8663996.0,ns,118008
single_random_i8,Pcg32,Canon32-Un,,,8850618.0,ns,120690
single_random_i8,Pcg32,Canon32-Un,,,9048299.0,ns,123372
single_random_i8,Pcg32,Canon32-Un,,,9253657.0,ns,126054
single_random_i8,Pcg32,Canon32-Un,,,9429959.0,ns,128736
single_random_i8,Pcg32,Canon32-Un,,,9630056.0,ns,131418
single_random_i8,Pcg32,Canon32-Un,,,9827046.0,ns,134100
single_random_i8,Pcg32,Canon32-Un,,,10013358.0,ns,136782
single_random_i8,Pcg32,Canon32-Un,,,10224405.0,ns,139464
single_random_i8,Pcg32,Canon32-Un,,,10413231.0,ns,142146
single_random_i8,Pcg32,Canon32-Un,,,10613908.0,ns,144828
single_random_i8,Pcg32,Canon32-Un,,,10802995.0,ns,147510
single_random_i8,Pcg32,Canon32-Un,,,11010886.0,ns,150192
single_random_i8,Pcg32,Canon32-Un,,,11195153.0,ns,152874
single_random_i8,Pcg32,Canon32-Un,,,11397224.0,ns,155556
single_random_i8,Pcg32,Canon32-Un,,,11614393.0,ns,158238
single_random_i8,Pcg32,Canon32-Un,,,11783050.0,ns,160920
single_random_i8,Pcg32,Canon32-Un,,,11986273.0,ns,163602
single_random_i8,Pcg32,Canon32-Un,,,12191019.0,ns,166284
single_random_i8,Pcg32,Canon32-Un,,,12373673.0,ns,168966
single_random_i8,Pcg32,Canon32-Un,,,12563440.0,ns,171648
single_random_i8,Pcg32,Canon32-Un,,,12774828.0,ns,174330
single_random_i8,Pcg32,Canon32-Un,,,12961820.0,ns,177012
single_random_i8,Pcg32,Canon32-Un,,,13157058.0,ns,179694
single_random_i8,Pcg32,Canon32-Un,,,13348859.0,ns,182376
single_random_i8,Pcg32,Canon32-Un,,,13549546.0,ns,185058
single_random_i8,Pcg32,Canon32-Un,,,13735607.0,ns,187740
single_random_i8,Pcg32,Canon32-Un,,,13938048.0,ns,190422
single_random_i8,Pcg32,Canon32-Un,,,14137924.0,ns,193104
single_random_i8,Pcg32,Canon32-Un,,,14323795.0,ns,195786
single_random_i8,Pcg32,Canon32-Un,,,14525936.0,ns,198468
single_random_i8,Pcg32,Canon32-Un,,,14727736.0,ns,201150
single_random_i8,Pcg32,Canon32-Un,,,14918625.0,ns,203832
single_random_i8,Pcg32,Canon32-Un,,,15146164.0,ns,206514
single_random_i8,Pcg32,Canon32-Un,,,15328588.0,ns,209196
single_random_i8,Pcg32,Canon32-Un,,,15525498.0,ns,211878
single_random_i8,Pcg32,Canon32-Un,,,15721076.0,ns,214560
single_random_i8,Pcg32,Canon32-Un,,,15909201.0,ns,217242
single_random_i8,Pcg32,Canon32-Un,,,16103817.0,ns,219924
single_random_i8,Pcg32,Canon32-Un,,,16303443.0,ns,222606
single_random_i8,Pcg32,Canon32-Un,,,16529930.0,ns,225288
single_random_i8,Pcg32,Canon32-Un,,,16709477.0,ns,227970
single_random_i8,Pcg32,Canon32-Un,,,16893214.0,ns,230652
single_random_i8,Pcg32,Canon32-Un,,,17076810.0,ns,233334
single_random_i8,Pcg32,Canon32-Un,,,17277758.0,ns,236016
single_random_i8,Pcg32,Canon32-Un,,,17469299.0,ns,238698
single_random_i8,Pcg32,Canon32-Un,,,17664546.0,ns,241380
single_random_i8,Pcg32,Canon32-Un,,,17856317.0,ns,244062
single_random_i8,Pcg32,Canon32-Un,,,18134752.0,ns,246744
single_random_i8,Pcg32,Canon32-Un,,,18254116.0,ns,249426
single_random_i8,Pcg32,Canon32-Un,,,18446318.0,ns,252108
single_random_i8,Pcg32,Canon32-Un,,,18641857.0,ns,254790
single_random_i8,Pcg32,Canon32-Un,,,18836303.0,ns,257472
single_random_i8,Pcg32,Canon32-Un,,,19038533.0,ns,260154
single_random_i8,Pcg32,Canon32-Un,,,19230725.0,ns,262836
single_random_i8,Pcg32,Canon32-Un,,,19430432.0,ns,265518
single_random_i8,Pcg32,Canon32-Un,,,19622243.0,ns,268200
