group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Lemire,,,219512.0,ns,410
distr_random_i128,SmallRng,Lemire,,,349983.0,ns,820
distr_random_i128,SmallRng,Lemire,,,566786.0,ns,1230
distr_random_i128,SmallRng,Lemire,,,835713.0,ns,1640
distr_random_i128,SmallRng,Lemire,,,914903.0,ns,2050
distr_random_i128,SmallRng,Lemire,,,1038150.0,ns,2460
distr_random_i128,SmallRng,Lemire,,,1323293.0,ns,2870
distr_random_i128,SmallRng,Lemire,,,4703893.0,ns,3280
distr_random_i128,SmallRng,Lemire,,,3841890.0,ns,3690
distr_random_i128,SmallRng,Lemire,,,2527700.0,ns,4100
distr_random_i128,SmallRng,Lemire,,,2350563.0,ns,4510
distr_random_i128,SmallRng,Lemire,,,2094843.0,ns,4920
distr_random_i128,SmallRng,Lemire,,,4036910.0,ns,5330
distr_random_i128,SmallRng,Lemire,,,3709980.0,ns,5740
distr_random_i128,SmallRng,Lemire,,,2649111.0,ns,6150
distr_random_i128,SmallRng,Lemire,,,3092966.0,ns,6560
distr_random_i128,SmallRng,Lemire,,,2893342.0,ns,6970
distr_random_i128,SmallRng,Lemire,,,3192176.0,ns,7380
distr_random_i128,SmallRng,Lemire,,,3789048.0,ns,7790
distr_random_i128,SmallRng,Lemire,,,3849676.0,ns,8200
distr_random_i128,SmallRng,Lemire,,,3591973.0,ns,8610
distr_random_i128,SmallRng,Lemire,,,3957634.0,ns,9020
distr_random_i128,SmallRng,Lemire,,,4094678.0,ns,9430
distr_random_i128,SmallRng,Lemire,,,5063774.0,ns,9840
distr_random_i128,SmallRng,Lemire,,,6510835.0,ns,10250
distr_random_i128,SmallRng,Lemire,,,9761222.0,ns,10660
distr_random_i128,SmallRng,Lemire,,,4755084.0,ns,11070
distr_random_i128,SmallRng,Lemire,,,4928232.0,ns,11480
distr_random_i128,SmallRng,Lemire,,,6365834.0,ns,11890
distr_random_i128,SmallRng,Lemire,,,10013956.0,ns,12300
distr_random_i128,SmallRng,Lemire,,,5329625.0,ns,12710
distr_random_i128,SmallRng,Lemire,,,6553021.0,ns,13120
distr_random_i128,SmallRng,Lemire,,,6307558.0,ns,13530
distr_random_i128,SmallRng,Lemire,,,6235607.0,ns,13940
distr_random_i128,SmallRng,Lemire,,,11593079.0,ns,14350
distr_random_i128,SmallRng,Lemire,,,6650460.0,ns,14760
distr_random_i128,SmallRng,Lemire,,,14172344.0,ns,15170
distr_random_i128,SmallRng,Lemire,,,8290464.0,ns,15580
distr_random_i128,SmallRng,Lemire,,,8377069.0,ns,15990
distr_random_i128,SmallRng,Lemire,,,9974421.0,ns,16400
distr_random_i128,SmallRng,Lemire,,,9326878.0,ns,16810
distr_random_i128,SmallRng,Lemire,,,14905052.0,ns,17220
distr_random_i128,SmallRng,Lemire,,,9763156.0,ns,17630
