group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,Canon-Lemire,,,197742.0,ns,1849
single_random_i8,Pcg64,Canon-Lemire,,,396788.0,ns,3698
single_random_i8,Pcg64,Canon-Lemire,,,598708.0,ns,5547
single_random_i8,Pcg64,Canon-Lemire,,,791932.0,ns,7396
single_random_i8,Pcg64,Canon-Lemire,,,989615.0,ns,9245
single_random_i8,Pcg64,Canon-Lemire,,,1187477.0,ns,11094
single_random_i8,Pcg64,Canon-Lemire,,,1381534.0,ns,12943
single_random_i8,Pcg64,Canon-Lemire,,,1582832.0,ns,14792
single_random_i8,Pcg64,Canon-Lemire,,,1781487.0,ns,16641
single_random_i8,Pcg64,Canon-Lemire,,,1973178.0,ns,18490
single_random_i8,Pcg64,Canon-Lemire,,,2171432.0,ns,20339
single_random_i8,Pcg64,Canon-Lemire,,,2368894.0,ns,22188
single_random_i8,Pcg64,Canon-Lemire,,,2572918.0,ns,24037
single_random_i8,Pcg64,Canon-Lemire,,,2771182.0,ns,25886
single_random_i8,Pcg64,Canon-Lemire,,,2964516.0,ns,27735
single_random_i8,Pcg64,Canon-Lemire,,,3166637.0,ns,29584
single_random_i8,Pcg64,Canon-Lemire,,,3353799.0,ns,31433
single_random_i8,Pcg64,Canon-Lemire,,,3586618.0,ns,33282
single_random_i8,Pcg64,Canon-Lemire,,,3760756.0,ns,35131
single_random_i8,Pcg64,Canon-Lemire,,,3989296.0,ns,36980
single_random_i8,Pcg64,Canon-Lemire,,,4145080.0,ns,38829
single_random_i8,Pcg64,Canon-Lemire,,,4396724.0,ns,40678
single_random_i8,Pcg64,Canon-Lemire,,,4582243.0,ns,42527
single_random_i8,Pcg64,Canon-Lemire,,,4745541.0,ns,44376
single_random_i8,Pcg64,Canon-Lemire,,,4936431.0,ns,46225
single_random_i8,Pcg64,Canon-Lemire,,,5141387.0,ns,48074
single_random_i8,Pcg64,Canon-Lemire,,,5332818.0,ns,49923
single_random_i8,Pcg64,Canon-Lemire,,,5531512.0,ns,51772
single_random_i8,Pcg64,Canon-Lemire,,,5727101.0,ns,53621
single_random_i8,Pcg64,Canon-Lemire,,,5923160.0,ns,55470
single_random_i8,Pcg64,Canon-Lemire,,,6176708.0,ns,57319
single_random_i8,Pcg64,Canon-Lemire,,,6315770.0,ns,59168
single_random_i8,Pcg64,Canon-Lemire,,,6515416.0,ns,61017
single_random_i8,Pcg64,Canon-Lemire,,,6724911.0,ns,62866
single_random_i8,Pcg64,Canon-Lemire,,,6906663.0,ns,64715
single_random_i8,Pcg64,Canon-Lemire,,,7093185.0,ns,66564
single_random_i8,Pcg64,Canon-Lemire,,,7287841.0,ns,68413
single_random_i8,Pcg64,Canon-Lemire,,,7486676.0,ns,70262
single_random_i8,Pcg64,Canon-Lemire,,,7681132.0,ns,72111
single_random_i8,Pcg64,Canon-Lemire,,,7952233.0,ns,73960
single_random_i8,Pcg64,Canon-Lemire,,,8071778.0,ns,75809
single_random_i8,Pcg64,Canon-Lemire,,,8268670.0,ns,77658
single_random_i8,Pcg64,Canon-Lemire,,,8465600.0,ns,79507
single_random_i8,Pcg64,Canon-Lemire,,,8663133.0,ns,81356
single_random_i8,Pcg64,Canon-Lemire,,,8863420.0,ns,83205
single_random_i8,Pcg64,Canon-Lemire,,,9056544.0,ns,85054
single_random_i8,Pcg64,Canon-Lemire,,,9250659.0,ns,86903
single_random_i8,Pcg64,Canon-Lemire,,,9449153.0,ns,88752
single_random_i8,Pcg64,Canon-Lemire,,,9648188.0,ns,90601
single_random_i8,Pcg64,Canon-Lemire,,,9847945.0,ns,92450
single_random_i8,Pcg64,Canon-Lemire,,,10037812.0,ns,94299
single_random_i8,Pcg64,Canon-Lemire,,,10237809.0,ns,96148
single_random_i8,Pcg64,Canon-Lemire,,,10559375.0,ns,97997
single_random_i8,Pcg64,Canon-Lemire,,,10740386.0,ns,99846
single_random_i8,Pcg64,Canon-Lemire,,,10931727.0,ns,101695
single_random_i8,Pcg64,Canon-Lemire,,,11140681.0,ns,103544
single_random_i8,Pcg64,Canon-Lemire,,,11217835.0,ns,105393
single_random_i8,Pcg64,Canon-Lemire,,,11414126.0,ns,107242
single_random_i8,Pcg64,Canon-Lemire,,,11608152.0,ns,109091
single_random_i8,Pcg64,Canon-Lemire,,,11799271.0,ns,110940
