group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,Canon-reduced,,,269858.0,ns,363
single_random_i64,Pcg64,Canon-reduced,,,212520.0,ns,726
single_random_i64,Pcg64,Canon-reduced,,,336512.0,ns,1089
single_random_i64,Pcg64,Canon-reduced,,,361434.0,ns,1452
single_random_i64,Pcg64,Canon-reduced,,,977579.0,ns,1815
single_random_i64,Pcg64,Canon-reduced,,,1589626.0,ns,2178
single_random_i64,Pcg64,Canon-reduced,,,1649827.0,ns,2541
single_random_i64,Pcg64,Canon-reduced,,,1105817.0,ns,2904
single_random_i64,Pcg64,Canon-reduced,,,1171428.0,ns,3267
single_random_i64,Pcg64,Canon-reduced,,,1066078.0,ns,3630
single_random_i64,Pcg64,Canon-reduced,,,1321573.0,ns,3993
single_random_i64,Pcg64,Canon-reduced,,,1845515.0,ns,4356
single_random_i64,Pcg64,Canon-reduced,,,3382666.0,ns,4719
single_random_i64,Pcg64,Canon-reduced,,,1714347.0,ns,5082
single_random_i64,Pcg64,Canon-reduced,,,1355505.0,ns,5445
single_random_i64,Pcg64,Canon-reduced,,,4425432.0,ns,5808
single_random_i64,Pcg64,Canon-reduced,,,3961718.0,ns,6171
single_random_i64,Pcg64,Canon-reduced,,,1699527.0,ns,6534
single_random_i64,Pcg64,Canon-reduced,,,3358998.0,ns,6897
single_random_i64,Pcg64,Canon-reduced,,,5056390.0,ns,7260
single_random_i64,Pcg64,Canon-reduced,,,4724525.0,ns,7623
single_random_i64,Pcg64,Canon-reduced,,,2624588.0,ns,7986
single_random_i64,Pcg64,Canon-reduced,,,2230755.0,ns,8349
single_random_i64,Pcg64,Canon-reduced,,,6383700.0,ns,8712
single_random_i64,Pcg64,Canon-reduced,,,3655646.0,ns,9075
single_random_i64,Pcg64,Canon-reduced,,,7210904.0,ns,9438
single_random_i64,Pcg64,Canon-reduced,,,7618855.0,ns,9801
single_random_i64,Pcg64,Canon-reduced,,,3768500.0,ns,10164
single_random_i64,Pcg64,Canon-reduced,,,3383058.0,ns,10527
single_random_i64,Pcg64,Canon-reduced,,,3033829.0,ns,10890
single_random_i64,Pcg64,Canon-reduced,,,6151472.0,ns,11253
single_random_i64,Pcg64,Canon-reduced,,,4349243.0,ns,11616
single_random_i64,Pcg64,Canon-reduced,,,3292900.0,ns,11979
single_random_i64,Pcg64,Canon-reduced,,,3959185.0,ns,12342
single_random_i64,Pcg64,Canon-reduced,,,3919219.0,ns,12705
single_random_i64,Pcg64,Canon-reduced,,,9700558.0,ns,13068
single_random_i64,Pcg64,Canon-reduced,,,7104382.0,ns,13431
single_random_i64,Pcg64,Canon-reduced,,,5403768.0,ns,13794
single_random_i64,Pcg64,Canon-reduced,,,6162811.0,ns,14157
single_random_i64,Pcg64,Canon-reduced,,,8735313.0,ns,14520
