group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ONeill,ChaCha8Rng,,,201329.0,ns,24138
single_random_i32,ONeill,ChaCha8Rng,,,403851.0,ns,48276
single_random_i32,ONeill,ChaCha8Rng,,,594760.0,ns,72414
single_random_i32,ONeill,ChaCha8Rng,,,790238.0,ns,96552
single_random_i32,ONeill,ChaCha8Rng,,,986818.0,ns,120690
single_random_i32,ONeill,ChaCha8Rng,,,1181003.0,ns,144828
single_random_i32,ONeill,ChaCha8Rng,,,1377083.0,ns,168966
single_random_i32,ONeill,ChaCha8Rng,,,1571519.0,ns,193104
single_random_i32,ONeill,ChaCha8Rng,,,1768449.0,ns,217242
single_random_i32,ONeill,ChaCha8Rng,,,1969036.0,ns,241380
single_random_i32,ONeill,ChaCha8Rng,,,2163243.0,ns,265518
single_random_i32,ONeill,ChaCha8Rng,,,2363851.0,ns,289656
single_random_i32,ONeill,ChaCha8Rng,,,2568946.0,ns,313794
single_random_i32,ONeill,ChaCha8Rng,,,2764444.0,ns,337932
single_random_i32,ONeill,ChaCha8Rng,,,2960503.0,ns,362070
single_random_i32,ONeill,ChaCha8Rng,,,3159078.0,ns,386208
single_random_i32,ONeill,ChaCha8Rng,,,3347573.0,ns,410346
single_random_i32,ONeill,ChaCha8Rng,,,3551716.0,ns,434484
single_random_i32,ONeill,ChaCha8Rng,,,3753336.0,ns,458622
single_random_i32,ONeill,ChaCha8Rng,,,3939857.0,ns,482760
single_random_i32,ONeill,ChaCha8Rng,,,4156986.0,ns,506898
single_random_i32,ONeill,ChaCha8Rng,,,4343948.0,ns,531036
single_random_i32,ONeill,ChaCha8Rng,,,4538585.0,ns,555174
single_random_i32,ONeill,ChaCha8Rng,,,4729895.0,ns,579312
single_random_i32,ONeill,ChaCha8Rng,,,4923029.0,ns,603450
single_random_i32,ONeill,ChaCha8Rng,,,5127042.0,ns,627588
single_random_i32,ONeill,ChaCha8Rng,,,5322761.0,ns,651726
single_random_i32,ONeill,ChaCha8Rng,,,5516726.0,ns,675864
single_random_i32,ONeill,ChaCha8Rng,,,5702856.0,ns,700002
single_random_i32,ONeill,ChaCha8Rng,,,5907662.0,ns,724140
single_random_i32,ONeill,ChaCha8Rng,,,6122436.0,ns,748278
single_random_i32,ONeill,ChaCha8Rng,,,6292917.0,ns,772416
single_random_i32,ONeill,ChaCha8Rng,,,6494616.0,ns,796554
single_random_i32,ONeill,ChaCha8Rng,,,6684935.0,ns,820692
single_random_i32,ONeill,ChaCha8Rng,,,6876626.0,ns,844830
single_random_i32,ONeill,ChaCha8Rng,,,7075230.0,ns,868968
single_random_i32,ONeill,ChaCha8Rng,,,7269967.0,ns,893106
single_random_i32,ONeill,ChaCha8Rng,,,7473921.0,ns,917244
single_random_i32,ONeill,ChaCha8Rng,,,7664198.0,ns,941382
single_random_i32,ONeill,ChaCha8Rng,,,7862241.0,ns,965520
single_random_i32,ONeill,ChaCha8Rng,,,8059172.0,ns,989658
single_random_i32,ONeill,ChaCha8Rng,,,8241876.0,ns,1013796
single_random_i32,ONeill,ChaCha8Rng,,,8453915.0,ns,1037934
single_random_i32,ONeill,ChaCha8Rng,,,8646488.0,ns,1062072
single_random_i32,ONeill,ChaCha8Rng,,,8841496.0,ns,1086210
single_random_i32,ONeill,ChaCha8Rng,,,9041482.0,ns,1110348
single_random_i32,ONeill,ChaCha8Rng,,,9222452.0,ns,1134486
single_random_i32,ONeill,ChaCha8Rng,,,9426868.0,ns,1158624
single_random_i32,ONeill,ChaCha8Rng,,,9616274.0,ns,1182762
single_random_i32,ONeill,ChaCha8Rng,,,9831629.0,ns,1206900
single_random_i32,ONeill,ChaCha8Rng,,,10016487.0,ns,1231038
single_random_i32,ONeill,ChaCha8Rng,,,10251299.0,ns,1255176
single_random_i32,ONeill,ChaCha8Rng,,,10422712.0,ns,1279314
single_random_i32,ONeill,ChaCha8Rng,,,10606207.0,ns,1303452
single_random_i32,ONeill,ChaCha8Rng,,,10820771.0,ns,1327590
single_random_i32,ONeill,ChaCha8Rng,,,11001221.0,ns,1351728
single_random_i32,ONeill,ChaCha8Rng,,,11203682.0,ns,1375866
single_random_i32,ONeill,ChaCha8Rng,,,11427393.0,ns,1400004
single_random_i32,ONeill,ChaCha8Rng,,,11577857.0,ns,1424142
single_random_i32,ONeill,ChaCha8Rng,,,11780488.0,ns,1448280
single_random_i32,ONeill,ChaCha8Rng,,,11979012.0,ns,1472418
single_random_i32,ONeill,ChaCha8Rng,,,12200619.0,ns,1496556
single_random_i32,ONeill,ChaCha8Rng,,,12379556.0,ns,1520694
single_random_i32,ONeill,ChaCha8Rng,,,12561578.0,ns,1544832
single_random_i32,ONeill,ChaCha8Rng,,,12754362.0,ns,1568970
single_random_i32,ONeill,ChaCha8Rng,,,12958356.0,ns,1593108
single_random_i32,ONeill,ChaCha8Rng,,,13148653.0,ns,1617246
single_random_i32,ONeill,ChaCha8Rng,,,13345134.0,ns,1641384
single_random_i32,ONeill,ChaCha8Rng,,,13544439.0,ns,1665522
single_random_i32,ONeill,ChaCha8Rng,,,13768079.0,ns,1689660
single_random_i32,ONeill,ChaCha8Rng,,,13949071.0,ns,1713798
single_random_i32,ONeill,ChaCha8Rng,,,14129581.0,ns,1737936
single_random_i32,ONeill,ChaCha8Rng,,,14321081.0,ns,1762074
single_random_i32,ONeill,ChaCha8Rng,,,14510477.0,ns,1786212
single_random_i32,ONeill,ChaCha8Rng,,,14727115.0,ns,1810350
single_random_i32,ONeill,ChaCha8Rng,,,14917975.0,ns,1834488
single_random_i32,ONeill,ChaCha8Rng,,,15078187.0,ns,1858626
single_random_i32,ONeill,ChaCha8Rng,,,15314061.0,ns,1882764
single_random_i32,ONeill,ChaCha8Rng,,,15499870.0,ns,1906902
single_random_i32,ONeill,ChaCha8Rng,,,15714254.0,ns,1931040
single_random_i32,ONeill,ChaCha8Rng,,,15878302.0,ns,1955178
single_random_i32,ONeill,ChaCha8Rng,,,16095331.0,ns,1979316
single_random_i32,ONeill,ChaCha8Rng,,,16275501.0,ns,2003454
single_random_i32,ONeill,ChaCha8Rng,,,16492108.0,ns,2027592
single_random_i32,ONeill,ChaCha8Rng,,,16681926.0,ns,2051730
single_random_i32,ONeill,ChaCha8Rng,,,16860162.0,ns,2075868
single_random_i32,ONeill,ChaCha8Rng,,,17080466.0,ns,2100006
single_random_i32,ONeill,ChaCha8Rng,,,17252700.0,ns,2124144
single_random_i32,ONeill,ChaCha8Rng,,,17487011.0,ns,2148282
single_random_i32,ONeill,ChaCha8Rng,,,17697487.0,ns,2172420
single_random_i32,ONeill,ChaCha8Rng,,,17874862.0,ns,2196558
single_random_i32,ONeill,ChaCha8Rng,,,18094706.0,ns,2220696
single_random_i32,ONeill,ChaCha8Rng,,,18262702.0,ns,2244834
single_random_i32,ONeill,ChaCha8Rng,,,18451427.0,ns,2268972
single_random_i32,ONeill,ChaCha8Rng,,,18620826.0,ns,2293110
single_random_i32,ONeill,ChaCha8Rng,,,18824879.0,ns,2317248
single_random_i32,ONeill,ChaCha8Rng,,,19027472.0,ns,2341386
single_random_i32,ONeill,ChaCha8Rng,,,19223150.0,ns,2365524
single_random_i32,ONeill,ChaCha8Rng,,,19410422.0,ns,2389662
single_random_i32,ONeill,ChaCha8Rng,,,19619175.0,ns,2413800
