group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon32-2,,,199055.0,ns,2662
single_random_i8,SmallRng,Canon32-2,,,395295.0,ns,5324
single_random_i8,SmallRng,Canon32-2,,,594009.0,ns,7986
single_random_i8,SmallRng,Canon32-2,,,790569.0,ns,10648
single_random_i8,SmallRng,Canon32-2,,,989284.0,ns,13310
single_random_i8,SmallRng,Canon32-2,,,1186887.0,ns,15972
single_random_i8,SmallRng,Canon32-2,,,1385551.0,ns,18634
single_random_i8,SmallRng,Canon32-2,,,1582171.0,ns,21296
single_random_i8,SmallRng,Canon32-2,,,1780845.0,ns,23958
single_random_i8,SmallRng,Canon32-2,,,1978828.0,ns,26620
single_random_i8,SmallRng,Canon32-2,,,2176982.0,ns,29282
single_random_i8,SmallRng,Canon32-2,,,2376077.0,ns,31944
single_random_i8,SmallRng,Canon32-2,,,2571835.0,ns,34606
single_random_i8,SmallRng,Canon32-2,,,2770260.0,ns,37268
single_random_i8,SmallRng,Canon32-2,,,3153812.0,ns,39930
single_random_i8,SmallRng,Canon32-2,,,3165956.0,ns,42592
single_random_i8,SmallRng,Canon32-2,,,3432518.0,ns,45254
single_random_i8,SmallRng,Canon32-2,,,3570457.0,ns,47916
single_random_i8,SmallRng,Canon32-2,,,3760836.0,ns,50578
single_random_i8,SmallRng,Canon32-2,,,3957427.0,ns,53240
single_random_i8,SmallRng,Canon32-2,,,4154658.0,ns,55902
single_random_i8,SmallRng,Canon32-2,,,4359103.0,ns,58564
single_random_i8,SmallRng,Canon32-2,,,4551817.0,ns,61226
single_random_i8,SmallRng,Canon32-2,,,4747585.0,ns,63888
single_random_i8,SmallRng,Canon32-2,,,4942783.0,ns,66550
single_random_i8,SmallRng,Canon32-2,,,5144103.0,ns,69212
single_random_i8,SmallRng,Canon32-2,,,5341414.0,ns,71874
single_random_i8,SmallRng,Canon32-2,,,5540269.0,ns,74536
single_random_i8,SmallRng,Canon32-2,,,5738432.0,ns,77198
single_random_i8,SmallRng,Canon32-2,,,5924182.0,ns,79860
single_random_i8,SmallRng,Canon32-2,,,6124970.0,ns,82522
single_random_i8,SmallRng,Canon32-2,,,6320369.0,ns,85184
single_random_i8,SmallRng,Canon32-2,,,6510167.0,ns,87846
single_random_i8,SmallRng,Canon32-2,,,6707558.0,ns,90508
single_random_i8,SmallRng,Canon32-2,,,6904308.0,ns,93170
single_random_i8,SmallRng,Canon32-2,,,7092463.0,ns,95832
single_random_i8,SmallRng,Canon32-2,,,7301106.0,ns,98494
single_random_i8,SmallRng,Canon32-2,,,7492206.0,ns,101156
single_random_i8,SmallRng,Canon32-2,,,7692033.0,ns,103818
single_random_i8,SmallRng,Canon32-2,,,7877652.0,ns,106480
single_random_i8,SmallRng,Canon32-2,,,8074544.0,ns,109142
single_random_i8,SmallRng,Canon32-2,,,8271475.0,ns,111804
single_random_i8,SmallRng,Canon32-2,,,8475359.0,ns,114466
single_random_i8,SmallRng,Canon32-2,,,8673563.0,ns,117128
single_random_i8,SmallRng,Canon32-2,,,8864441.0,ns,119790
single_random_i8,SmallRng,Canon32-2,,,9053007.0,ns,122452
single_random_i8,SmallRng,Canon32-2,,,9526308.0,ns,125114
single_random_i8,SmallRng,Canon32-2,,,9483077.0,ns,127776
single_random_i8,SmallRng,Canon32-2,,,9682483.0,ns,130438
