group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,SmallRng,Lemire,,,196480.0,ns,198064
distr_low_reject_i64,SmallRng,Lemire,,,397528.0,ns,396128
distr_low_reject_i64,SmallRng,Lemire,,,597715.0,ns,594192
distr_low_reject_i64,SmallRng,Lemire,,,796419.0,ns,792256
distr_low_reject_i64,SmallRng,Lemire,,,976307.0,ns,990320
distr_low_reject_i64,SmallRng,Lemire,,,1189018.0,ns,1188384
distr_low_reject_i64,SmallRng,Lemire,,,1392941.0,ns,1386448
distr_low_reject_i64,SmallRng,Lemire,,,1577630.0,ns,1584512
distr_low_reject_i64,SmallRng,Lemire,,,1783978.0,ns,1782576
distr_low_reject_i64,SmallRng,Lemire,,,1970078.0,ns,1980640
distr_low_reject_i64,SmallRng,Lemire,,,2180023.0,ns,2178704
distr_low_reject_i64,SmallRng,Lemire,,,2357697.0,ns,2376768
distr_low_reject_i64,SmallRng,Lemire,,,2571911.0,ns,2574832
distr_low_reject_i64,SmallRng,Lemire,,,2776617.0,ns,2772896
distr_low_reject_i64,SmallRng,Lemire,,,2971594.0,ns,2970960
distr_low_reject_i64,SmallRng,Lemire,,,3164617.0,ns,3169024
distr_low_reject_i64,SmallRng,Lemire,,,3376405.0,ns,3367088
distr_low_reject_i64,SmallRng,Lemire,,,3546916.0,ns,3565152
distr_low_reject_i64,SmallRng,Lemire,,,3767982.0,ns,3763216
distr_low_reject_i64,SmallRng,Lemire,,,3947039.0,ns,3961280
distr_low_reject_i64,SmallRng,Lemire,,,4128651.0,ns,4159344
distr_low_reject_i64,SmallRng,Lemire,,,4361679.0,ns,4357408
distr_low_reject_i64,SmallRng,Lemire,,,4574430.0,ns,4555472
distr_low_reject_i64,SmallRng,Lemire,,,4718952.0,ns,4753536
distr_low_reject_i64,SmallRng,Lemire,,,4942222.0,ns,4951600
distr_low_reject_i64,SmallRng,Lemire,,,5110709.0,ns,5149664
distr_low_reject_i64,SmallRng,Lemire,,,5363906.0,ns,5347728
distr_low_reject_i64,SmallRng,Lemire,,,5518306.0,ns,5545792
distr_low_reject_i64,SmallRng,Lemire,,,5716429.0,ns,5743856
distr_low_reject_i64,SmallRng,Lemire,,,5952334.0,ns,5941920
distr_low_reject_i64,SmallRng,Lemire,,,6107436.0,ns,6139984
distr_low_reject_i64,SmallRng,Lemire,,,6303314.0,ns,6338048
distr_low_reject_i64,SmallRng,Lemire,,,6519010.0,ns,6536112
distr_low_reject_i64,SmallRng,Lemire,,,6716151.0,ns,6734176
distr_low_reject_i64,SmallRng,Lemire,,,6959780.0,ns,6932240
distr_low_reject_i64,SmallRng,Lemire,,,7099002.0,ns,7130304
distr_low_reject_i64,SmallRng,Lemire,,,7326751.0,ns,7328368
distr_low_reject_i64,SmallRng,Lemire,,,7518020.0,ns,7526432
distr_low_reject_i64,SmallRng,Lemire,,,7672982.0,ns,7724496
distr_low_reject_i64,SmallRng,Lemire,,,7898236.0,ns,7922560
distr_low_reject_i64,SmallRng,Lemire,,,8047567.0,ns,8120624
distr_low_reject_i64,SmallRng,Lemire,,,8271138.0,ns,8318688
distr_low_reject_i64,SmallRng,Lemire,,,8448081.0,ns,8516752
distr_low_reject_i64,SmallRng,Lemire,,,8703252.0,ns,8714816
distr_low_reject_i64,SmallRng,Lemire,,,8842193.0,ns,8912880
distr_low_reject_i64,SmallRng,Lemire,,,9076023.0,ns,9110944
distr_low_reject_i64,SmallRng,Lemire,,,9267744.0,ns,9309008
distr_low_reject_i64,SmallRng,Lemire,,,9399622.0,ns,9507072
distr_low_reject_i64,SmallRng,Lemire,,,9590181.0,ns,9705136
distr_low_reject_i64,SmallRng,Lemire,,,9838738.0,ns,9903200
distr_low_reject_i64,SmallRng,Lemire,,,10026051.0,ns,10101264
distr_low_reject_i64,SmallRng,Lemire,,,10222531.0,ns,10299328
distr_low_reject_i64,SmallRng,Lemire,,,10463745.0,ns,10497392
distr_low_reject_i64,SmallRng,Lemire,,,10637192.0,ns,10695456
distr_low_reject_i64,SmallRng,Lemire,,,10843821.0,ns,10893520
distr_low_reject_i64,SmallRng,Lemire,,,11013630.0,ns,11091584
distr_low_reject_i64,SmallRng,Lemire,,,11264773.0,ns,11289648
distr_low_reject_i64,SmallRng,Lemire,,,11383417.0,ns,11487712
distr_low_reject_i64,SmallRng,Lemire,,,11638165.0,ns,11685776
distr_low_reject_i64,SmallRng,Lemire,,,11778811.0,ns,11883840
distr_low_reject_i64,SmallRng,Lemire,,,12006669.0,ns,12081904
distr_low_reject_i64,SmallRng,Lemire,,,12206084.0,ns,12279968
distr_low_reject_i64,SmallRng,Lemire,,,12370253.0,ns,12478032
distr_low_reject_i64,SmallRng,Lemire,,,12604454.0,ns,12676096
